target,location,origin_date,target_end_date,output_type_id,horizon,output_type,value
ILI incidence,MT,2024-11-06,2024-11-03,0.05,1,quantile,1006.31356149546
ILI incidence,MT,2024-11-06,2024-11-03,0.1,1,quantile,1864.19849676165
ILI incidence,MT,2024-11-06,2024-11-03,0.15,1,quantile,2484.40693056524
ILI incidence,MT,2024-11-06,2024-11-03,0.2,1,quantile,3122.5350453357
ILI incidence,MT,2024-11-06,2024-11-03,0.25,1,quantile,3528.29114598854
ILI incidence,MT,2024-11-06,2024-11-03,0.3,1,quantile,4021.66068979257
ILI incidence,MT,2024-11-06,2024-11-03,0.35,1,quantile,4401.35263643052
ILI incidence,MT,2024-11-06,2024-11-03,0.4,1,quantile,4766.95090622402
ILI incidence,MT,2024-11-06,2024-11-03,0.45,1,quantile,5227.51169128205
ILI incidence,MT,2024-11-06,2024-11-03,0.5,1,quantile,5729.63741896501
ILI incidence,MT,2024-11-06,2024-11-03,0.55,1,quantile,6205.34731732387
ILI incidence,MT,2024-11-06,2024-11-03,0.6,1,quantile,6634.2041341433
ILI incidence,MT,2024-11-06,2024-11-03,0.65,1,quantile,7178.8829616001
ILI incidence,MT,2024-11-06,2024-11-03,0.7,1,quantile,7611.64080111962
ILI incidence,MT,2024-11-06,2024-11-03,0.75,1,quantile,8212.66963321385
ILI incidence,MT,2024-11-06,2024-11-03,0.8,1,quantile,8925.56598620926
ILI incidence,MT,2024-11-06,2024-11-03,0.85,1,quantile,9746.34547984954
ILI incidence,MT,2024-11-06,2024-11-03,0.9,1,quantile,11134.795880529
ILI incidence,MT,2024-11-06,2024-11-03,0.95,1,quantile,13071.3134966532
ILI incidence,MT,2024-11-06,2024-11-03,0.975,1,quantile,14617.4022134607
ILI incidence,MT,2024-11-06,2024-11-03,0.99,1,quantile,17040.2687590853
ILI incidence,MT,2024-11-06,2024-11-10,0.01,2,quantile,154.952520700453
ILI incidence,MT,2024-11-06,2024-11-10,0.025,2,quantile,376.963026637208
ILI incidence,MT,2024-11-06,2024-11-10,0.05,2,quantile,779.580618812375
ILI incidence,MT,2024-11-06,2024-11-10,0.1,2,quantile,1426.9693806044
ILI incidence,MT,2024-11-06,2024-11-10,0.15,2,quantile,2181.22722978565
ILI incidence,MT,2024-11-06,2024-11-10,0.2,2,quantile,2693.6544840476
ILI incidence,MT,2024-11-06,2024-11-10,0.25,2,quantile,3097.77600927084
ILI incidence,MT,2024-11-06,2024-11-10,0.3,2,quantile,3557.13836603593
ILI incidence,MT,2024-11-06,2024-11-10,0.35,2,quantile,3895.02527731781
ILI incidence,MT,2024-11-06,2024-11-10,0.4,2,quantile,4331.35047039023
ILI incidence,MT,2024-11-06,2024-11-10,0.45,2,quantile,4826.78245779918
ILI incidence,MT,2024-11-06,2024-11-10,0.5,2,quantile,5235.83500027789
ILI incidence,MT,2024-11-06,2024-11-10,0.55,2,quantile,5736.44052585409
ILI incidence,MT,2024-11-06,2024-11-10,0.6,2,quantile,6216.97370165468
ILI incidence,MT,2024-11-06,2024-11-10,0.65,2,quantile,6949.94781526588
ILI incidence,MT,2024-11-06,2024-11-10,0.7,2,quantile,7668.76256258292
ILI incidence,MT,2024-11-06,2024-11-10,0.75,2,quantile,8301.54339114509
ILI incidence,MT,2024-11-06,2024-11-10,0.8,2,quantile,9418.40504747904
ILI incidence,MT,2024-11-06,2024-11-10,0.85,2,quantile,10231.9893770113
ILI incidence,MT,2024-11-06,2024-11-10,0.9,2,quantile,11791.375176696
ILI incidence,MT,2024-11-06,2024-11-10,0.95,2,quantile,13628.3448839107
ILI incidence,MT,2024-11-06,2024-11-10,0.975,2,quantile,15905.6802572695
ILI incidence,MT,2024-11-06,2024-11-10,0.99,2,quantile,18688.0041584745
ILI incidence,MT,2024-11-06,2024-11-17,0.01,3,quantile,30.3465193264909
ILI incidence,MT,2024-11-06,2024-11-17,0.025,3,quantile,253.460309291017
ILI incidence,MT,2024-11-06,2024-11-17,0.05,3,quantile,551.729829587332
ILI incidence,MT,2024-11-06,2024-11-17,0.1,3,quantile,1148.04948983338
ILI incidence,MT,2024-11-06,2024-11-17,0.15,3,quantile,1723.62480691464
ILI incidence,MT,2024-11-06,2024-11-17,0.2,3,quantile,2311.5850053966
ILI incidence,MT,2024-11-06,2024-11-17,0.25,3,quantile,2757.72713899422
ILI incidence,MT,2024-11-06,2024-11-17,0.3,3,quantile,3158.24034234447
ILI incidence,MT,2024-11-06,2024-11-17,0.35,3,quantile,3551.70224864161
ILI incidence,MT,2024-11-06,2024-11-17,0.4,3,quantile,4023.56622927785
ILI incidence,MT,2024-11-06,2024-11-17,0.45,3,quantile,4427.27780194401
ILI incidence,MT,2024-11-06,2024-11-17,0.5,3,quantile,5086.85892072118
ILI incidence,MT,2024-11-06,2024-11-17,0.55,3,quantile,5627.02363360455
ILI incidence,MT,2024-11-06,2024-11-17,0.6,3,quantile,6165.74048397624
ILI incidence,MT,2024-11-06,2024-11-17,0.65,3,quantile,6777.23170959349
ILI incidence,MT,2024-11-06,2024-11-17,0.7,3,quantile,7500.72507409847
ILI incidence,MT,2024-11-06,2024-11-17,0.75,3,quantile,8309.1563498117
ILI incidence,MT,2024-11-06,2024-11-17,0.8,3,quantile,9096.61874470614
ILI incidence,MT,2024-11-06,2024-11-17,0.85,3,quantile,10054.6386736758
ILI incidence,MT,2024-11-06,2024-11-17,0.9,3,quantile,11765.7981001493
ILI incidence,MT,2024-11-06,2024-11-17,0.95,3,quantile,14126.1157812356
ILI incidence,MT,2024-11-06,2024-11-17,0.975,3,quantile,16152.5017554069
ILI incidence,MT,2024-11-06,2024-11-17,0.99,3,quantile,18516.7761358678
ILI incidence,MT,2024-11-06,2024-11-24,0.01,4,quantile,53.2386151560159
ILI incidence,MT,2024-11-06,2024-11-24,0.025,4,quantile,180.969570710896
ILI incidence,MT,2024-11-06,2024-11-24,0.05,4,quantile,426.683834567757
ILI incidence,MT,2024-11-06,2024-11-24,0.1,4,quantile,868.634494270176
ILI incidence,MT,2024-11-06,2024-11-24,0.15,4,quantile,1378.65851730045
ILI incidence,MT,2024-11-06,2024-11-24,0.2,4,quantile,1907.0446726503
ILI incidence,MT,2024-11-06,2024-11-24,0.25,4,quantile,2389.86271919532
ILI incidence,MT,2024-11-06,2024-11-24,0.3,4,quantile,2805.89494796508
ILI incidence,MT,2024-11-06,2024-11-24,0.35,4,quantile,3274.96625001022
ILI incidence,MT,2024-11-06,2024-11-24,0.4,4,quantile,3725.31601764189
ILI incidence,MT,2024-11-06,2024-11-24,0.45,4,quantile,4358.56389463095
ILI incidence,MT,2024-11-06,2024-11-24,0.5,4,quantile,4848.05455868267
ILI incidence,MT,2024-11-06,2024-11-24,0.55,4,quantile,5416.19623127732
ILI incidence,MT,2024-11-06,2024-11-24,0.6,4,quantile,5964.89899703701
ILI incidence,MT,2024-11-06,2024-11-24,0.65,4,quantile,6533.20507033334
ILI incidence,MT,2024-11-06,2024-11-24,0.7,4,quantile,7108.65980957356
ILI incidence,MT,2024-11-06,2024-11-24,0.75,4,quantile,7946.16452801479
ILI incidence,MT,2024-11-06,2024-11-24,0.8,4,quantile,9208.03998408031
ILI incidence,MT,2024-11-06,2024-11-24,0.85,4,quantile,10183.0083869678
ILI incidence,MT,2024-11-06,2024-11-24,0.9,4,quantile,11930.8294394134
ILI incidence,MT,2024-11-06,2024-11-24,0.95,4,quantile,13904.9108385621
ILI incidence,MT,2024-11-06,2024-11-24,0.975,4,quantile,15447.2558811771
ILI incidence,MT,2024-11-06,2024-11-24,0.99,4,quantile,18294.3468900458
ILI incidence,MT,2024-11-06,2024-11-03,,1,median,5729.63741896501
ILI incidence,MT,2024-11-06,2024-11-10,,2,median,5235.83500027789
ILI incidence,MT,2024-11-06,2024-11-17,,3,median,5086.85892072118
ILI incidence,MT,2024-11-06,2024-11-24,,4,median,4848.05455868267
ILI incidence,NL,2024-11-06,2024-11-03,0.01,1,quantile,9.95362186614278
ILI incidence,NL,2024-11-06,2024-11-03,0.025,1,quantile,11.0977709619118
ILI incidence,NL,2024-11-06,2024-11-03,0.05,1,quantile,11.8914295283461
ILI incidence,NL,2024-11-06,2024-11-03,0.1,1,quantile,13.2886381325072
ILI incidence,NL,2024-11-06,2024-11-03,0.15,1,quantile,14.1455789680851
ILI incidence,NL,2024-11-06,2024-11-03,0.2,1,quantile,14.9288770357337
ILI incidence,NL,2024-11-06,2024-11-03,0.25,1,quantile,15.5917102422653
ILI incidence,NL,2024-11-06,2024-11-03,0.3,1,quantile,16.201115611861
ILI incidence,NL,2024-11-06,2024-11-03,0.35,1,quantile,16.7654820921749
ILI incidence,NL,2024-11-06,2024-11-03,0.4,1,quantile,17.3417336497483
ILI incidence,NL,2024-11-06,2024-11-03,0.45,1,quantile,17.8797091202056
ILI incidence,NL,2024-11-06,2024-11-03,0.5,1,quantile,18.3660438240873
ILI incidence,NL,2024-11-06,2024-11-03,0.55,1,quantile,19.0200161074282
ILI incidence,NL,2024-11-06,2024-11-03,0.6,1,quantile,19.7472931505741
ILI incidence,NL,2024-11-06,2024-11-03,0.65,1,quantile,20.4782447853334
ILI incidence,NL,2024-11-06,2024-11-03,0.7,1,quantile,21.2952137676675
ILI incidence,NL,2024-11-06,2024-11-03,0.75,1,quantile,22.0298849854717
ILI incidence,NL,2024-11-06,2024-11-03,0.8,1,quantile,22.773586178111
ILI incidence,NL,2024-11-06,2024-11-03,0.85,1,quantile,23.7967399544373
ILI incidence,NL,2024-11-06,2024-11-03,0.9,1,quantile,24.8832929895841
ILI incidence,NL,2024-11-06,2024-11-03,0.95,1,quantile,26.8225127141913
ILI incidence,NL,2024-11-06,2024-11-03,0.975,1,quantile,28.2133146807997
ILI incidence,NL,2024-11-06,2024-11-03,0.99,1,quantile,29.6333392763004
ILI incidence,NL,2024-11-06,2024-11-10,0.01,2,quantile,9.30168736041056
ILI incidence,NL,2024-11-06,2024-11-10,0.025,2,quantile,10.4173593743484
ILI incidence,NL,2024-11-06,2024-11-10,0.05,2,quantile,11.6264782132603
ILI incidence,NL,2024-11-06,2024-11-10,0.1,2,quantile,13.3017088512917
ILI incidence,NL,2024-11-06,2024-11-10,0.15,2,quantile,14.4450384037624
ILI incidence,NL,2024-11-06,2024-11-10,0.2,2,quantile,15.3917060458785
ILI incidence,NL,2024-11-06,2024-11-10,0.25,2,quantile,16.1119555334597
ILI incidence,NL,2024-11-06,2024-11-10,0.3,2,quantile,16.823865381582
ILI incidence,NL,2024-11-06,2024-11-10,0.35,2,quantile,17.6325287378222
ILI incidence,NL,2024-11-06,2024-11-10,0.4,2,quantile,18.5096680198369
ILI incidence,NL,2024-11-06,2024-11-10,0.45,2,quantile,19.1400306081883
ILI incidence,NL,2024-11-06,2024-11-10,0.5,2,quantile,19.8772525921932
ILI incidence,NL,2024-11-06,2024-11-10,0.55,2,quantile,20.5484044158457
ILI incidence,NL,2024-11-06,2024-11-10,0.6,2,quantile,21.4039585130265
ILI incidence,NL,2024-11-06,2024-11-10,0.65,2,quantile,22.4731251999359
ILI incidence,NL,2024-11-06,2024-11-10,0.7,2,quantile,23.426846860183
ILI incidence,NL,2024-11-06,2024-11-10,0.75,2,quantile,24.728825829614
ILI incidence,NL,2024-11-06,2024-11-10,0.8,2,quantile,25.8501357011479
ILI incidence,NL,2024-11-06,2024-11-10,0.85,2,quantile,27.3973342862883
ILI incidence,NL,2024-11-06,2024-11-10,0.9,2,quantile,28.9159527626539
ILI incidence,NL,2024-11-06,2024-11-10,0.95,2,quantile,31.8264454774013
ILI incidence,NL,2024-11-06,2024-11-10,0.975,2,quantile,34.7178764165422
ILI incidence,NL,2024-11-06,2024-11-10,0.99,2,quantile,36.6306673664863
ILI incidence,NL,2024-11-06,2024-11-17,0.01,3,quantile,9.06295978327527
ILI incidence,NL,2024-11-06,2024-11-17,0.025,3,quantile,10.2242173088828
ILI incidence,NL,2024-11-06,2024-11-17,0.05,3,quantile,11.3659280054428
ILI incidence,NL,2024-11-06,2024-11-17,0.1,3,quantile,12.9388075531371
ILI incidence,NL,2024-11-06,2024-11-17,0.15,3,quantile,14.2181284894473
ILI incidence,NL,2024-11-06,2024-11-17,0.2,3,quantile,15.5127363296695
ILI incidence,NL,2024-11-06,2024-11-17,0.25,3,quantile,16.6372230191646
ILI incidence,NL,2024-11-06,2024-11-17,0.3,3,quantile,17.5648142866543
ILI incidence,NL,2024-11-06,2024-11-17,0.35,3,quantile,18.3987972815833
ILI incidence,NL,2024-11-06,2024-11-17,0.4,3,quantile,19.4709446436117
ILI incidence,NL,2024-11-06,2024-11-17,0.45,3,quantile,20.2882516702208
ILI incidence,NL,2024-11-06,2024-11-17,0.5,3,quantile,21.2328691446495
ILI incidence,NL,2024-11-06,2024-11-17,0.55,3,quantile,22.2700386134105
ILI incidence,NL,2024-11-06,2024-11-17,0.6,3,quantile,23.350878829347
ILI incidence,NL,2024-11-06,2024-11-17,0.65,3,quantile,24.5495791408848
ILI incidence,NL,2024-11-06,2024-11-17,0.7,3,quantile,25.9481664757922
ILI incidence,NL,2024-11-06,2024-11-17,0.75,3,quantile,27.310194871961
ILI incidence,NL,2024-11-06,2024-11-17,0.8,3,quantile,28.8316565306758
ILI incidence,NL,2024-11-06,2024-11-17,0.85,3,quantile,30.3587898767282
ILI incidence,NL,2024-11-06,2024-11-17,0.9,3,quantile,32.9678949124453
ILI incidence,NL,2024-11-06,2024-11-17,0.95,3,quantile,36.4855146960802
ILI incidence,NL,2024-11-06,2024-11-17,0.975,3,quantile,40.3007464988405
ILI incidence,NL,2024-11-06,2024-11-17,0.99,3,quantile,44.3167856993319
ILI incidence,NL,2024-11-06,2024-11-24,0.01,4,quantile,7.75578455552111
ILI incidence,NL,2024-11-06,2024-11-24,0.025,4,quantile,10.2721766769242
ILI incidence,NL,2024-11-06,2024-11-24,0.05,4,quantile,11.2622780737682
ILI incidence,NL,2024-11-06,2024-11-24,0.1,4,quantile,13.0632880488372
ILI incidence,NL,2024-11-06,2024-11-24,0.15,4,quantile,14.3410046442696
ILI incidence,NL,2024-11-06,2024-11-24,0.2,4,quantile,15.7127984635808
ILI incidence,NL,2024-11-06,2024-11-24,0.25,4,quantile,17.1326819496938
ILI incidence,NL,2024-11-06,2024-11-24,0.3,4,quantile,18.3834934953989
ILI incidence,NL,2024-11-06,2024-11-24,0.35,4,quantile,19.398062903086
ILI incidence,NL,2024-11-06,2024-11-24,0.4,4,quantile,20.3832954001745
ILI incidence,NL,2024-11-06,2024-11-24,0.45,4,quantile,21.4398604789003
ILI incidence,NL,2024-11-06,2024-11-24,0.5,4,quantile,22.6077639326243
ILI incidence,NL,2024-11-06,2024-11-24,0.55,4,quantile,23.9813038880061
ILI incidence,NL,2024-11-06,2024-11-24,0.6,4,quantile,24.9804683813429
ILI incidence,NL,2024-11-06,2024-11-24,0.65,4,quantile,26.2935070863624
ILI incidence,NL,2024-11-06,2024-11-24,0.7,4,quantile,27.7072646762456
ILI incidence,NL,2024-11-06,2024-11-24,0.75,4,quantile,29.2160239691294
ILI incidence,NL,2024-11-06,2024-11-24,0.8,4,quantile,31.0297347407138
ILI incidence,NL,2024-11-06,2024-11-24,0.85,4,quantile,33.6628297733099
ILI incidence,NL,2024-11-06,2024-11-24,0.9,4,quantile,36.9204161905987
ILI incidence,NL,2024-11-06,2024-11-24,0.95,4,quantile,41.8692876537495
ILI incidence,NL,2024-11-06,2024-11-24,0.975,4,quantile,45.4247401000438
ILI incidence,NL,2024-11-06,2024-11-24,0.99,4,quantile,49.5258487966965
ILI incidence,NL,2024-11-06,2024-11-03,,1,median,18.3660438240873
ILI incidence,NL,2024-11-06,2024-11-10,,2,median,19.8772525921932
ILI incidence,NL,2024-11-06,2024-11-17,,3,median,21.2328691446495
ILI incidence,NL,2024-11-06,2024-11-24,,4,median,22.6077639326243
ILI incidence,NO,2024-11-06,2024-11-03,0.01,1,quantile,5.28600159698782
ILI incidence,NO,2024-11-06,2024-11-03,0.025,1,quantile,7.74773548243604
ILI incidence,NO,2024-11-06,2024-11-03,0.05,1,quantile,9.13089756351314
ILI incidence,NO,2024-11-06,2024-11-03,0.1,1,quantile,11.2498229707881
ILI incidence,NO,2024-11-06,2024-11-03,0.15,1,quantile,12.4913658509892
ILI incidence,NO,2024-11-06,2024-11-03,0.2,1,quantile,13.6463995101817
ILI incidence,NO,2024-11-06,2024-11-03,0.25,1,quantile,14.7210847451537
ILI incidence,NO,2024-11-06,2024-11-03,0.3,1,quantile,15.6860664632313
ILI incidence,NO,2024-11-06,2024-11-03,0.35,1,quantile,16.6680543106465
ILI incidence,NO,2024-11-06,2024-11-03,0.4,1,quantile,17.5258025762424
ILI incidence,NO,2024-11-06,2024-11-03,0.45,1,quantile,18.4998211024804
ILI incidence,NO,2024-11-06,2024-11-03,0.5,1,quantile,19.3462857334077
ILI incidence,NO,2024-11-06,2024-11-03,0.55,1,quantile,20.1643091603388
ILI incidence,NO,2024-11-06,2024-11-03,0.6,1,quantile,20.9775824782529
ILI incidence,NO,2024-11-06,2024-11-03,0.65,1,quantile,22.1180061333589
ILI incidence,NO,2024-11-06,2024-11-03,0.7,1,quantile,23.1850502414698
ILI incidence,NO,2024-11-06,2024-11-03,0.75,1,quantile,24.4930334575882
ILI incidence,NO,2024-11-06,2024-11-03,0.8,1,quantile,25.892423813949
ILI incidence,NO,2024-11-06,2024-11-03,0.85,1,quantile,27.9936990894063
ILI incidence,NO,2024-11-06,2024-11-03,0.9,1,quantile,29.9477053312619
ILI incidence,NO,2024-11-06,2024-11-03,0.95,1,quantile,32.9513012846753
ILI incidence,NO,2024-11-06,2024-11-03,0.975,1,quantile,37.3008973632847
ILI incidence,NO,2024-11-06,2024-11-03,0.99,1,quantile,43.5037031694096
ILI incidence,NO,2024-11-06,2024-11-10,0.01,2,quantile,4.18180384680475
ILI incidence,NO,2024-11-06,2024-11-10,0.025,2,quantile,6.79164427858899
ILI incidence,NO,2024-11-06,2024-11-10,0.05,2,quantile,8.70194277951683
ILI incidence,NO,2024-11-06,2024-11-10,0.1,2,quantile,10.5922135372791
ILI incidence,NO,2024-11-06,2024-11-10,0.15,2,quantile,12.0831964252674
ILI incidence,NO,2024-11-06,2024-11-10,0.2,2,quantile,13.2467368387707
ILI incidence,NO,2024-11-06,2024-11-10,0.25,2,quantile,14.6104994350831
ILI incidence,NO,2024-11-06,2024-11-10,0.3,2,quantile,15.8207079435297
ILI incidence,NO,2024-11-06,2024-11-10,0.35,2,quantile,16.8758288393751
ILI incidence,NO,2024-11-06,2024-11-10,0.4,2,quantile,18.1433837585775
ILI incidence,NO,2024-11-06,2024-11-10,0.45,2,quantile,19.346231995331
ILI incidence,NO,2024-11-06,2024-11-10,0.5,2,quantile,20.3974585007797
ILI incidence,NO,2024-11-06,2024-11-10,0.55,2,quantile,21.4516414165975
ILI incidence,NO,2024-11-06,2024-11-10,0.6,2,quantile,22.7501849990672
ILI incidence,NO,2024-11-06,2024-11-10,0.65,2,quantile,24.1033663255108
ILI incidence,NO,2024-11-06,2024-11-10,0.7,2,quantile,25.6612740796895
ILI incidence,NO,2024-11-06,2024-11-10,0.75,2,quantile,27.0955962633209
ILI incidence,NO,2024-11-06,2024-11-10,0.8,2,quantile,29.3663596295498
ILI incidence,NO,2024-11-06,2024-11-10,0.85,2,quantile,32.3890947336184
ILI incidence,NO,2024-11-06,2024-11-10,0.9,2,quantile,35.1293771664861
ILI incidence,NO,2024-11-06,2024-11-10,0.95,2,quantile,40.5426486882412
ILI incidence,NO,2024-11-06,2024-11-10,0.975,2,quantile,45.5271227003672
ILI incidence,NO,2024-11-06,2024-11-10,0.99,2,quantile,54.5617921416119
ILI incidence,NO,2024-11-06,2024-11-17,0.01,3,quantile,4.54474877833104
ILI incidence,NO,2024-11-06,2024-11-17,0.025,3,quantile,6.10224021504504
ILI incidence,NO,2024-11-06,2024-11-17,0.05,3,quantile,7.47272263819136
ILI incidence,NO,2024-11-06,2024-11-17,0.1,3,quantile,9.71960708454311
ILI incidence,NO,2024-11-06,2024-11-17,0.15,3,quantile,11.3166000725143
ILI incidence,NO,2024-11-06,2024-11-17,0.2,3,quantile,12.848348217212
ILI incidence,NO,2024-11-06,2024-11-17,0.25,3,quantile,14.5190087554599
ILI incidence,NO,2024-11-06,2024-11-17,0.3,3,quantile,15.8936053746396
ILI incidence,NO,2024-11-06,2024-11-17,0.35,3,quantile,17.3271726544572
ILI incidence,NO,2024-11-06,2024-11-17,0.4,3,quantile,18.5457125704457
ILI incidence,NO,2024-11-06,2024-11-17,0.45,3,quantile,19.7409997599895
ILI incidence,NO,2024-11-06,2024-11-17,0.5,3,quantile,21.1421095476199
ILI incidence,NO,2024-11-06,2024-11-17,0.55,3,quantile,22.5957271121999
ILI incidence,NO,2024-11-06,2024-11-17,0.6,3,quantile,24.2935376993502
ILI incidence,NO,2024-11-06,2024-11-17,0.65,3,quantile,26.5410724747558
ILI incidence,NO,2024-11-06,2024-11-17,0.7,3,quantile,28.2425789392117
ILI incidence,NO,2024-11-06,2024-11-17,0.75,3,quantile,29.9797402987164
ILI incidence,NO,2024-11-06,2024-11-17,0.8,3,quantile,32.3809714543878
ILI incidence,NO,2024-11-06,2024-11-17,0.85,3,quantile,36.2155260003544
ILI incidence,NO,2024-11-06,2024-11-17,0.9,3,quantile,41.454546229124
ILI incidence,NO,2024-11-06,2024-11-17,0.95,3,quantile,48.4885455643542
ILI incidence,NO,2024-11-06,2024-11-17,0.975,3,quantile,55.9758290363654
ILI incidence,NO,2024-11-06,2024-11-17,0.99,3,quantile,65.8633082311596
ILI incidence,NO,2024-11-06,2024-11-24,0.01,4,quantile,3.45374829736251
ILI incidence,NO,2024-11-06,2024-11-24,0.025,4,quantile,4.94326161182623
ILI incidence,NO,2024-11-06,2024-11-24,0.05,4,quantile,6.85035528189456
ILI incidence,NO,2024-11-06,2024-11-24,0.1,4,quantile,8.83322880305857
ILI incidence,NO,2024-11-06,2024-11-24,0.15,4,quantile,10.8322355672333
ILI incidence,NO,2024-11-06,2024-11-24,0.2,4,quantile,12.6392853200496
ILI incidence,NO,2024-11-06,2024-11-24,0.25,4,quantile,14.7848007959414
ILI incidence,NO,2024-11-06,2024-11-24,0.3,4,quantile,16.5411099612169
ILI incidence,NO,2024-11-06,2024-11-24,0.35,4,quantile,18.0319221373082
ILI incidence,NO,2024-11-06,2024-11-24,0.4,4,quantile,19.1513051854818
ILI incidence,NO,2024-11-06,2024-11-24,0.45,4,quantile,20.6445796124721
ILI incidence,NO,2024-11-06,2024-11-24,0.5,4,quantile,22.5304097354691
ILI incidence,NO,2024-11-06,2024-11-24,0.55,4,quantile,24.577301242626
ILI incidence,NO,2024-11-06,2024-11-24,0.6,4,quantile,26.3243195390347
ILI incidence,NO,2024-11-06,2024-11-24,0.65,4,quantile,28.1277435479381
ILI incidence,NO,2024-11-06,2024-11-24,0.7,4,quantile,30.0098892185535
ILI incidence,NO,2024-11-06,2024-11-24,0.75,4,quantile,32.8566035844841
ILI incidence,NO,2024-11-06,2024-11-24,0.8,4,quantile,36.1948270453273
ILI incidence,NO,2024-11-06,2024-11-24,0.85,4,quantile,40.1587734003376
ILI incidence,NO,2024-11-06,2024-11-24,0.9,4,quantile,46.1788177929155
ILI incidence,NO,2024-11-06,2024-11-24,0.95,4,quantile,57.1573126681914
ILI incidence,NO,2024-11-06,2024-11-24,0.975,4,quantile,64.3946154207544
ILI incidence,NO,2024-11-06,2024-11-24,0.99,4,quantile,74.4910544362399
ILI incidence,NO,2024-11-06,2024-11-03,,1,median,19.3462857334077
ILI incidence,NO,2024-11-06,2024-11-10,,2,median,20.3974585007797
ILI incidence,NO,2024-11-06,2024-11-17,,3,median,21.1421095476199
ILI incidence,NO,2024-11-06,2024-11-24,,4,median,22.5304097354691
ILI incidence,PL,2024-11-06,2024-11-03,0.01,1,quantile,255.57007229117
ILI incidence,PL,2024-11-06,2024-11-03,0.025,1,quantile,273.842147216823
ILI incidence,PL,2024-11-06,2024-11-03,0.05,1,quantile,289.241630298017
ILI incidence,PL,2024-11-06,2024-11-03,0.1,1,quantile,309.446627013405
ILI incidence,PL,2024-11-06,2024-11-03,0.15,1,quantile,320.91325656931
ILI incidence,PL,2024-11-06,2024-11-03,0.2,1,quantile,329.832388485321
ILI incidence,PL,2024-11-06,2024-11-03,0.25,1,quantile,338.833773642443
ILI incidence,PL,2024-11-06,2024-11-03,0.3,1,quantile,346.254890786108
ILI incidence,PL,2024-11-06,2024-11-03,0.35,1,quantile,354.303070517235
ILI incidence,PL,2024-11-06,2024-11-03,0.4,1,quantile,362.639115715911
ILI incidence,PL,2024-11-06,2024-11-03,0.45,1,quantile,369.169200390223
ILI incidence,PL,2024-11-06,2024-11-03,0.5,1,quantile,376.13770943831
ILI incidence,PL,2024-11-06,2024-11-03,0.55,1,quantile,384.9199558403
ILI incidence,PL,2024-11-06,2024-11-03,0.6,1,quantile,391.868962554133
ILI incidence,PL,2024-11-06,2024-11-03,0.65,1,quantile,399.714094788545
ILI incidence,PL,2024-11-06,2024-11-03,0.7,1,quantile,407.708441587975
ILI incidence,PL,2024-11-06,2024-11-03,0.75,1,quantile,415.549901254494
ILI incidence,PL,2024-11-06,2024-11-03,0.8,1,quantile,426.10587034388
ILI incidence,PL,2024-11-06,2024-11-03,0.85,1,quantile,439.084801825746
ILI incidence,PL,2024-11-06,2024-11-03,0.9,1,quantile,451.932232635724
ILI incidence,PL,2024-11-06,2024-11-03,0.95,1,quantile,470.014852412159
ILI incidence,PL,2024-11-06,2024-11-03,0.975,1,quantile,490.958379607048
ILI incidence,PL,2024-11-06,2024-11-03,0.99,1,quantile,506.062894703132
ILI incidence,PL,2024-11-06,2024-11-10,0.01,2,quantile,223.522605449403
ILI incidence,PL,2024-11-06,2024-11-10,0.025,2,quantile,240.495957216349
ILI incidence,PL,2024-11-06,2024-11-10,0.05,2,quantile,258.369207926186
ILI incidence,PL,2024-11-06,2024-11-10,0.1,2,quantile,275.839520888118
ILI incidence,PL,2024-11-06,2024-11-10,0.15,2,quantile,298.75859424143
ILI incidence,PL,2024-11-06,2024-11-10,0.2,2,quantile,310.502133934057
ILI incidence,PL,2024-11-06,2024-11-10,0.25,2,quantile,319.581450021465
ILI incidence,PL,2024-11-06,2024-11-10,0.3,2,quantile,329.113626937634
ILI incidence,PL,2024-11-06,2024-11-10,0.35,2,quantile,338.797510795837
ILI incidence,PL,2024-11-06,2024-11-10,0.4,2,quantile,346.49445815103
ILI incidence,PL,2024-11-06,2024-11-10,0.45,2,quantile,356.262592875337
ILI incidence,PL,2024-11-06,2024-11-10,0.5,2,quantile,364.949110897358
ILI incidence,PL,2024-11-06,2024-11-10,0.55,2,quantile,373.930529109792
ILI incidence,PL,2024-11-06,2024-11-10,0.6,2,quantile,382.963112055147
ILI incidence,PL,2024-11-06,2024-11-10,0.65,2,quantile,392.38698055564
ILI incidence,PL,2024-11-06,2024-11-10,0.7,2,quantile,401.521207833274
ILI incidence,PL,2024-11-06,2024-11-10,0.75,2,quantile,414.151583731295
ILI incidence,PL,2024-11-06,2024-11-10,0.8,2,quantile,428.276509370359
ILI incidence,PL,2024-11-06,2024-11-10,0.85,2,quantile,444.643479164849
ILI incidence,PL,2024-11-06,2024-11-10,0.9,2,quantile,463.130715467996
ILI incidence,PL,2024-11-06,2024-11-10,0.95,2,quantile,491.381806077789
ILI incidence,PL,2024-11-06,2024-11-10,0.975,2,quantile,513.974879048119
ILI incidence,PL,2024-11-06,2024-11-10,0.99,2,quantile,555.842520317452
ILI incidence,PL,2024-11-06,2024-11-17,0.01,3,quantile,194.856338462886
ILI incidence,PL,2024-11-06,2024-11-17,0.025,3,quantile,210.499807426149
ILI incidence,PL,2024-11-06,2024-11-17,0.05,3,quantile,229.359595255756
