target,location,origin_date,target_end_date,output_type_id,horizon,output_type,value
ILI incidence,SI,2024-12-11,2024-12-08,0.3,1,quantile,2.36511222414161
ILI incidence,SI,2024-12-11,2024-12-08,0.35,1,quantile,2.81294214872191
ILI incidence,SI,2024-12-11,2024-12-08,0.4,1,quantile,3.15389657162243
ILI incidence,SI,2024-12-11,2024-12-08,0.45,1,quantile,3.48383554925993
ILI incidence,SI,2024-12-11,2024-12-08,0.5,1,quantile,4.01327810608519
ILI incidence,SI,2024-12-11,2024-12-08,0.55,1,quantile,4.5773444227164
ILI incidence,SI,2024-12-11,2024-12-08,0.6,1,quantile,5.27099274255596
ILI incidence,SI,2024-12-11,2024-12-08,0.65,1,quantile,5.99666488141535
ILI incidence,SI,2024-12-11,2024-12-08,0.7,1,quantile,6.89040367344707
ILI incidence,SI,2024-12-11,2024-12-08,0.75,1,quantile,7.74140587839663
ILI incidence,SI,2024-12-11,2024-12-08,0.8,1,quantile,8.81185577324682
ILI incidence,SI,2024-12-11,2024-12-08,0.85,1,quantile,10.3601091698966
ILI incidence,SI,2024-12-11,2024-12-08,0.9,1,quantile,11.9387460650465
ILI incidence,SI,2024-12-11,2024-12-08,0.95,1,quantile,15.030379627107
ILI incidence,SI,2024-12-11,2024-12-08,0.975,1,quantile,17.9409745862273
ILI incidence,SI,2024-12-11,2024-12-08,0.99,1,quantile,24.0181650693549
ILI incidence,SI,2024-12-11,2024-12-15,0.01,2,quantile,0.534154284151857
ILI incidence,SI,2024-12-11,2024-12-15,0.025,2,quantile,0.561722345665749
ILI incidence,SI,2024-12-11,2024-12-15,0.05,2,quantile,0.768714942392847
ILI incidence,SI,2024-12-11,2024-12-15,0.1,2,quantile,1.32385303218185
ILI incidence,SI,2024-12-11,2024-12-15,0.15,2,quantile,1.71887339714484
ILI incidence,SI,2024-12-11,2024-12-15,0.2,2,quantile,2.27639689423853
ILI incidence,SI,2024-12-11,2024-12-15,0.25,2,quantile,2.7649539304103
ILI incidence,SI,2024-12-11,2024-12-15,0.3,2,quantile,3.22967321862352
ILI incidence,SI,2024-12-11,2024-12-15,0.35,2,quantile,3.81023130818054
ILI incidence,SI,2024-12-11,2024-12-15,0.4,2,quantile,4.39792160709154
ILI incidence,SI,2024-12-11,2024-12-15,0.45,2,quantile,5.00777957464185
ILI incidence,SI,2024-12-11,2024-12-15,0.5,2,quantile,5.89232402577576
ILI incidence,SI,2024-12-11,2024-12-15,0.55,2,quantile,6.72485723312174
ILI incidence,SI,2024-12-11,2024-12-15,0.6,2,quantile,7.91078490387211
ILI incidence,SI,2024-12-11,2024-12-15,0.65,2,quantile,9.10413526626873
ILI incidence,SI,2024-12-11,2024-12-15,0.7,2,quantile,10.2108308544562
ILI incidence,SI,2024-12-11,2024-12-15,0.75,2,quantile,11.5950840256618
ILI incidence,SI,2024-12-11,2024-12-15,0.8,2,quantile,13.4599280311199
ILI incidence,SI,2024-12-11,2024-12-15,0.85,2,quantile,16.517482833539
ILI incidence,SI,2024-12-11,2024-12-15,0.9,2,quantile,19.6005200845528
ILI incidence,SI,2024-12-11,2024-12-15,0.95,2,quantile,26.4662087159182
ILI incidence,SI,2024-12-11,2024-12-15,0.975,2,quantile,32.5612781673056
ILI incidence,SI,2024-12-11,2024-12-15,0.99,2,quantile,39.4302455540518
ILI incidence,SI,2024-12-11,2024-12-22,0.01,3,quantile,0.64789863198734
ILI incidence,SI,2024-12-11,2024-12-22,0.025,3,quantile,0.760930599650581
ILI incidence,SI,2024-12-11,2024-12-22,0.05,3,quantile,1.14716877987208
ILI incidence,SI,2024-12-11,2024-12-22,0.1,3,quantile,1.72101232860471
ILI incidence,SI,2024-12-11,2024-12-22,0.15,3,quantile,2.40268655307838
ILI incidence,SI,2024-12-11,2024-12-22,0.2,3,quantile,3.17158300553449
ILI incidence,SI,2024-12-11,2024-12-22,0.25,3,quantile,3.74275358469889
ILI incidence,SI,2024-12-11,2024-12-22,0.3,3,quantile,4.41891027576805
ILI incidence,SI,2024-12-11,2024-12-22,0.35,3,quantile,5.19619828696894
ILI incidence,SI,2024-12-11,2024-12-22,0.4,3,quantile,6.11707221267984
ILI incidence,SI,2024-12-11,2024-12-22,0.45,3,quantile,6.90814474488253
ILI incidence,SI,2024-12-11,2024-12-22,0.5,3,quantile,8.05748644138475
ILI incidence,SI,2024-12-11,2024-12-22,0.55,3,quantile,9.34463085109237
ILI incidence,SI,2024-12-11,2024-12-22,0.6,3,quantile,11.0767474651442
ILI incidence,SI,2024-12-11,2024-12-22,0.65,3,quantile,12.6805799263757
ILI incidence,SI,2024-12-11,2024-12-22,0.7,3,quantile,14.7499821792899
ILI incidence,SI,2024-12-11,2024-12-22,0.75,3,quantile,17.5610323359297
ILI incidence,SI,2024-12-11,2024-12-22,0.8,3,quantile,20.0741907514134
ILI incidence,SI,2024-12-11,2024-12-22,0.85,3,quantile,24.6680552070424
ILI incidence,SI,2024-12-11,2024-12-22,0.9,3,quantile,30.9051508907315
ILI incidence,SI,2024-12-11,2024-12-22,0.95,3,quantile,41.0041068783274
ILI incidence,SI,2024-12-11,2024-12-22,0.975,3,quantile,49.5564665234845
ILI incidence,SI,2024-12-11,2024-12-22,0.99,3,quantile,58.0982739571521
ILI incidence,SI,2024-12-11,2024-12-29,0.01,4,quantile,0.604419221958906
ILI incidence,SI,2024-12-11,2024-12-29,0.025,4,quantile,0.785624784501403
ILI incidence,SI,2024-12-11,2024-12-29,0.05,4,quantile,1.0718176970325
ILI incidence,SI,2024-12-11,2024-12-29,0.1,4,quantile,1.79993840696551
ILI incidence,SI,2024-12-11,2024-12-29,0.15,4,quantile,2.67272785889388
ILI incidence,SI,2024-12-11,2024-12-29,0.2,4,quantile,3.38605753802406
ILI incidence,SI,2024-12-11,2024-12-29,0.25,4,quantile,4.30695453939204
ILI incidence,SI,2024-12-11,2024-12-29,0.3,4,quantile,5.32238234759756
ILI incidence,SI,2024-12-11,2024-12-29,0.35,4,quantile,6.37441028436609
ILI incidence,SI,2024-12-11,2024-12-29,0.4,4,quantile,7.55461719761935
ILI incidence,SI,2024-12-11,2024-12-29,0.45,4,quantile,8.83981425232395
ILI incidence,SI,2024-12-11,2024-12-29,0.5,4,quantile,10.4865185868575
ILI incidence,SI,2024-12-11,2024-12-29,0.55,4,quantile,12.1715696088196
ILI incidence,SI,2024-12-11,2024-12-29,0.6,4,quantile,14.6319369144276
ILI incidence,SI,2024-12-11,2024-12-29,0.65,4,quantile,16.8185629720154
ILI incidence,SI,2024-12-11,2024-12-29,0.7,4,quantile,19.695076733509
ILI incidence,SI,2024-12-11,2024-12-29,0.75,4,quantile,23.2882896663703
ILI incidence,SI,2024-12-11,2024-12-29,0.8,4,quantile,27.9234175277004
ILI incidence,SI,2024-12-11,2024-12-29,0.85,4,quantile,33.7991314972936
ILI incidence,SI,2024-12-11,2024-12-29,0.9,4,quantile,39.2909572569836
ILI incidence,SI,2024-12-11,2024-12-29,0.95,4,quantile,51.0478990212134
ILI incidence,SI,2024-12-11,2024-12-29,0.975,4,quantile,69.0767693487362
ILI incidence,SI,2024-12-11,2024-12-29,0.99,4,quantile,89.5698072809939
ILI incidence,SI,2024-12-11,2024-12-08,,1,median,4.01327810608519
ILI incidence,SI,2024-12-11,2024-12-15,,2,median,5.89232402577576
ILI incidence,SI,2024-12-11,2024-12-22,,3,median,8.05748644138475
ILI incidence,SI,2024-12-11,2024-12-29,,4,median,10.4865185868575
