target,location,origin_date,target_end_date,output_type_id,horizon,output_type,value
ILI incidence,SI,2024-11-27,2024-11-24,0.3,1,quantile,4.2854547248185
ILI incidence,SI,2024-11-27,2024-11-24,0.35,1,quantile,4.94482175748131
ILI incidence,SI,2024-11-27,2024-11-24,0.4,1,quantile,5.49702651448543
ILI incidence,SI,2024-11-27,2024-11-24,0.45,1,quantile,5.99569508025216
ILI incidence,SI,2024-11-27,2024-11-24,0.5,1,quantile,6.6357956736604
ILI incidence,SI,2024-11-27,2024-11-24,0.55,1,quantile,7.47864786976486
ILI incidence,SI,2024-11-27,2024-11-24,0.6,1,quantile,8.37398884387026
ILI incidence,SI,2024-11-27,2024-11-24,0.65,1,quantile,9.28517644969604
ILI incidence,SI,2024-11-27,2024-11-24,0.7,1,quantile,10.3208650284844
ILI incidence,SI,2024-11-27,2024-11-24,0.75,1,quantile,11.1845920313076
ILI incidence,SI,2024-11-27,2024-11-24,0.8,1,quantile,12.5156145649219
ILI incidence,SI,2024-11-27,2024-11-24,0.85,1,quantile,14.4599614772236
ILI incidence,SI,2024-11-27,2024-11-24,0.9,1,quantile,16.4116666125905
ILI incidence,SI,2024-11-27,2024-11-24,0.95,1,quantile,20.2957001267445
ILI incidence,SI,2024-11-27,2024-11-24,0.975,1,quantile,23.3800430226239
ILI incidence,SI,2024-11-27,2024-11-24,0.99,1,quantile,30.1189187263979
ILI incidence,SI,2024-11-27,2024-12-01,0.01,2,quantile,1.75945692532881
ILI incidence,SI,2024-11-27,2024-12-01,0.025,2,quantile,1.92497358082313
ILI incidence,SI,2024-11-27,2024-12-01,0.05,2,quantile,2.27497138036468
ILI incidence,SI,2024-11-27,2024-12-01,0.1,2,quantile,2.85057565182417
ILI incidence,SI,2024-11-27,2024-12-01,0.15,2,quantile,3.52680707237184
ILI incidence,SI,2024-11-27,2024-12-01,0.2,2,quantile,4.18896604397451
ILI incidence,SI,2024-11-27,2024-12-01,0.25,2,quantile,4.87369337786359
ILI incidence,SI,2024-11-27,2024-12-01,0.3,2,quantile,5.56632883191878
ILI incidence,SI,2024-11-27,2024-12-01,0.35,2,quantile,6.24014209788002
ILI incidence,SI,2024-11-27,2024-12-01,0.4,2,quantile,7.20324422652105
ILI incidence,SI,2024-11-27,2024-12-01,0.45,2,quantile,7.98514029323652
ILI incidence,SI,2024-11-27,2024-12-01,0.5,2,quantile,8.85679857786016
ILI incidence,SI,2024-11-27,2024-12-01,0.55,2,quantile,10.2073952436075
ILI incidence,SI,2024-11-27,2024-12-01,0.6,2,quantile,11.661707721161
ILI incidence,SI,2024-11-27,2024-12-01,0.65,2,quantile,12.8663036741502
ILI incidence,SI,2024-11-27,2024-12-01,0.7,2,quantile,14.3510758095711
ILI incidence,SI,2024-11-27,2024-12-01,0.75,2,quantile,16.2573606567456
ILI incidence,SI,2024-11-27,2024-12-01,0.8,2,quantile,18.4858925964926
ILI incidence,SI,2024-11-27,2024-12-01,0.85,2,quantile,21.9598928450962
ILI incidence,SI,2024-11-27,2024-12-01,0.9,2,quantile,25.8559420651903
ILI incidence,SI,2024-11-27,2024-12-01,0.95,2,quantile,34.4187876161575
ILI incidence,SI,2024-11-27,2024-12-01,0.975,2,quantile,39.2165368085289
ILI incidence,SI,2024-11-27,2024-12-01,0.99,2,quantile,48.4404643075786
ILI incidence,SI,2024-11-27,2024-12-08,0.01,3,quantile,2.12302843268695
ILI incidence,SI,2024-11-27,2024-12-08,0.025,3,quantile,2.28628818885676
ILI incidence,SI,2024-11-27,2024-12-08,0.05,3,quantile,2.76691147874547
ILI incidence,SI,2024-11-27,2024-12-08,0.1,3,quantile,3.4519391287147
ILI incidence,SI,2024-11-27,2024-12-08,0.15,3,quantile,4.39618357282034
ILI incidence,SI,2024-11-27,2024-12-08,0.2,3,quantile,5.06749628256223
ILI incidence,SI,2024-11-27,2024-12-08,0.25,3,quantile,5.99497615552899
ILI incidence,SI,2024-11-27,2024-12-08,0.3,3,quantile,6.81615029528723
ILI incidence,SI,2024-11-27,2024-12-08,0.35,3,quantile,7.68402438748226
ILI incidence,SI,2024-11-27,2024-12-08,0.4,3,quantile,8.67976225871962
ILI incidence,SI,2024-11-27,2024-12-08,0.45,3,quantile,9.78796683307098
ILI incidence,SI,2024-11-27,2024-12-08,0.5,3,quantile,11.2890668592953
ILI incidence,SI,2024-11-27,2024-12-08,0.55,3,quantile,13.087218866529
ILI incidence,SI,2024-11-27,2024-12-08,0.6,3,quantile,14.9826998016446
ILI incidence,SI,2024-11-27,2024-12-08,0.65,3,quantile,16.9812784216573
ILI incidence,SI,2024-11-27,2024-12-08,0.7,3,quantile,19.3637225536917
ILI incidence,SI,2024-11-27,2024-12-08,0.75,3,quantile,22.3756164332208
ILI incidence,SI,2024-11-27,2024-12-08,0.8,3,quantile,25.6441859700507
ILI incidence,SI,2024-11-27,2024-12-08,0.85,3,quantile,30.2511685568818
ILI incidence,SI,2024-11-27,2024-12-08,0.9,3,quantile,37.6785028007325
ILI incidence,SI,2024-11-27,2024-12-08,0.95,3,quantile,48.4017921369649
ILI incidence,SI,2024-11-27,2024-12-08,0.975,3,quantile,58.428610851721
ILI incidence,SI,2024-11-27,2024-12-08,0.99,3,quantile,67.2114678444086
ILI incidence,SI,2024-11-27,2024-12-15,0.01,4,quantile,2.47954408988509
ILI incidence,SI,2024-11-27,2024-12-15,0.025,4,quantile,2.6976233111677
ILI incidence,SI,2024-11-27,2024-12-15,0.05,4,quantile,3.03812630714246
ILI incidence,SI,2024-11-27,2024-12-15,0.1,4,quantile,3.83806915691634
ILI incidence,SI,2024-11-27,2024-12-15,0.15,4,quantile,4.78166802876779
ILI incidence,SI,2024-11-27,2024-12-15,0.2,4,quantile,5.69278533214495
ILI incidence,SI,2024-11-27,2024-12-15,0.25,4,quantile,6.72951332345382
ILI incidence,SI,2024-11-27,2024-12-15,0.3,4,quantile,7.93581105040364
ILI incidence,SI,2024-11-27,2024-12-15,0.35,4,quantile,9.10270380705527
ILI incidence,SI,2024-11-27,2024-12-15,0.4,4,quantile,10.2865785828824
ILI incidence,SI,2024-11-27,2024-12-15,0.45,4,quantile,12.0335250789024
ILI incidence,SI,2024-11-27,2024-12-15,0.5,4,quantile,13.8935286250309
ILI incidence,SI,2024-11-27,2024-12-15,0.55,4,quantile,16.3260628587033
ILI incidence,SI,2024-11-27,2024-12-15,0.6,4,quantile,19.1076677134265
ILI incidence,SI,2024-11-27,2024-12-15,0.65,4,quantile,21.1078151196182
ILI incidence,SI,2024-11-27,2024-12-15,0.7,4,quantile,24.5657113991894
ILI incidence,SI,2024-11-27,2024-12-15,0.75,4,quantile,28.4978136825247
ILI incidence,SI,2024-11-27,2024-12-15,0.8,4,quantile,34.3742808071982
ILI incidence,SI,2024-11-27,2024-12-15,0.85,4,quantile,39.3699148416154
ILI incidence,SI,2024-11-27,2024-12-15,0.9,4,quantile,46.4957838584226
ILI incidence,SI,2024-11-27,2024-12-15,0.95,4,quantile,61.3808657648407
ILI incidence,SI,2024-11-27,2024-12-15,0.975,4,quantile,77.6245004973729
ILI incidence,SI,2024-11-27,2024-12-15,0.99,4,quantile,98.8181519280544
ILI incidence,SI,2024-11-27,2024-11-24,,1,median,6.6357956736604
ILI incidence,SI,2024-11-27,2024-12-01,,2,median,8.85679857786016
ILI incidence,SI,2024-11-27,2024-12-08,,3,median,11.2890668592953
ILI incidence,SI,2024-11-27,2024-12-15,,4,median,13.8935286250309
