target,location,origin_date,target_end_date,output_type_id,horizon,output_type,value
ILI incidence,LT,2024-12-11,2024-12-08,0.85,1,quantile,37.8887005046651
ILI incidence,LT,2024-12-11,2024-12-08,0.9,1,quantile,44.7199860507186
ILI incidence,LT,2024-12-11,2024-12-08,0.95,1,quantile,54.2285277821724
ILI incidence,LT,2024-12-11,2024-12-08,0.975,1,quantile,65.012296375651
ILI incidence,LT,2024-12-11,2024-12-08,0.99,1,quantile,76.6969904529325
ILI incidence,LT,2024-12-11,2024-12-15,0.01,2,quantile,3.55067480804426
ILI incidence,LT,2024-12-11,2024-12-15,0.025,2,quantile,4.60610936228016
ILI incidence,LT,2024-12-11,2024-12-15,0.05,2,quantile,5.9382219062818
ILI incidence,LT,2024-12-11,2024-12-15,0.1,2,quantile,7.49962900698659
ILI incidence,LT,2024-12-11,2024-12-15,0.15,2,quantile,9.10171305624273
ILI incidence,LT,2024-12-11,2024-12-15,0.2,2,quantile,10.5240525373956
ILI incidence,LT,2024-12-11,2024-12-15,0.25,2,quantile,12.2919151375264
ILI incidence,LT,2024-12-11,2024-12-15,0.3,2,quantile,14.5225104953719
ILI incidence,LT,2024-12-11,2024-12-15,0.35,2,quantile,16.5852254835688
ILI incidence,LT,2024-12-11,2024-12-15,0.4,2,quantile,18.4361312354627
ILI incidence,LT,2024-12-11,2024-12-15,0.45,2,quantile,20.6247766547847
ILI incidence,LT,2024-12-11,2024-12-15,0.5,2,quantile,23.3142586874226
ILI incidence,LT,2024-12-11,2024-12-15,0.55,2,quantile,25.8692203198565
ILI incidence,LT,2024-12-11,2024-12-15,0.6,2,quantile,29.1125898145663
ILI incidence,LT,2024-12-11,2024-12-15,0.65,2,quantile,33.8985350660875
ILI incidence,LT,2024-12-11,2024-12-15,0.7,2,quantile,38.4708886359243
ILI incidence,LT,2024-12-11,2024-12-15,0.75,2,quantile,44.1293261300103
ILI incidence,LT,2024-12-11,2024-12-15,0.8,2,quantile,51.3311223217185
ILI incidence,LT,2024-12-11,2024-12-15,0.85,2,quantile,62.3612608774627
ILI incidence,LT,2024-12-11,2024-12-15,0.9,2,quantile,72.7681870754603
ILI incidence,LT,2024-12-11,2024-12-15,0.95,2,quantile,89.9639415457916
ILI incidence,LT,2024-12-11,2024-12-15,0.975,2,quantile,109.402210175758
ILI incidence,LT,2024-12-11,2024-12-15,0.99,2,quantile,142.896943372741
ILI incidence,LT,2024-12-11,2024-12-22,0.01,3,quantile,5.17172358683814
ILI incidence,LT,2024-12-11,2024-12-22,0.025,3,quantile,5.76380828719986
ILI incidence,LT,2024-12-11,2024-12-22,0.05,3,quantile,6.64953540230863
ILI incidence,LT,2024-12-11,2024-12-22,0.1,3,quantile,8.5068383278867
ILI incidence,LT,2024-12-11,2024-12-22,0.15,3,quantile,10.0400291378898
ILI incidence,LT,2024-12-11,2024-12-22,0.2,3,quantile,11.540849487659
ILI incidence,LT,2024-12-11,2024-12-22,0.25,3,quantile,13.3525127439126
ILI incidence,LT,2024-12-11,2024-12-22,0.3,3,quantile,15.5780072680513
ILI incidence,LT,2024-12-11,2024-12-22,0.35,3,quantile,17.7265009520244
ILI incidence,LT,2024-12-11,2024-12-22,0.4,3,quantile,20.5883280284594
ILI incidence,LT,2024-12-11,2024-12-22,0.45,3,quantile,23.4090985914836
ILI incidence,LT,2024-12-11,2024-12-22,0.5,3,quantile,26.6409181535058
ILI incidence,LT,2024-12-11,2024-12-22,0.55,3,quantile,29.6857903017646
ILI incidence,LT,2024-12-11,2024-12-22,0.6,3,quantile,33.9602147345142
ILI incidence,LT,2024-12-11,2024-12-22,0.65,3,quantile,43.0625048163826
ILI incidence,LT,2024-12-11,2024-12-22,0.7,3,quantile,48.9698823705155
ILI incidence,LT,2024-12-11,2024-12-22,0.75,3,quantile,56.5525796043525
ILI incidence,LT,2024-12-11,2024-12-22,0.8,3,quantile,67.9618257296224
ILI incidence,LT,2024-12-11,2024-12-22,0.85,3,quantile,81.2564302339745
ILI incidence,LT,2024-12-11,2024-12-22,0.9,3,quantile,100.893872541933
ILI incidence,LT,2024-12-11,2024-12-22,0.95,3,quantile,129.141298929177
ILI incidence,LT,2024-12-11,2024-12-22,0.975,3,quantile,160.76398925133
ILI incidence,LT,2024-12-11,2024-12-22,0.99,3,quantile,197.437765101973
ILI incidence,LT,2024-12-11,2024-12-29,0.01,4,quantile,5.886773588428
ILI incidence,LT,2024-12-11,2024-12-29,0.025,4,quantile,6.46354094401036
ILI incidence,LT,2024-12-11,2024-12-29,0.05,4,quantile,7.27395193363209
ILI incidence,LT,2024-12-11,2024-12-29,0.1,4,quantile,8.83171557434164
ILI incidence,LT,2024-12-11,2024-12-29,0.15,4,quantile,10.4584353853895
ILI incidence,LT,2024-12-11,2024-12-29,0.2,4,quantile,12.6510971561774
ILI incidence,LT,2024-12-11,2024-12-29,0.25,4,quantile,14.5589665588556
ILI incidence,LT,2024-12-11,2024-12-29,0.3,4,quantile,16.2211533875556
ILI incidence,LT,2024-12-11,2024-12-29,0.35,4,quantile,19.595841350488
ILI incidence,LT,2024-12-11,2024-12-29,0.4,4,quantile,21.9514900132888
ILI incidence,LT,2024-12-11,2024-12-29,0.45,4,quantile,25.3994749994034
ILI incidence,LT,2024-12-11,2024-12-29,0.5,4,quantile,30.0520254300774
ILI incidence,LT,2024-12-11,2024-12-29,0.55,4,quantile,35.4331309324046
ILI incidence,LT,2024-12-11,2024-12-29,0.6,4,quantile,41.6659389163098
ILI incidence,LT,2024-12-11,2024-12-29,0.65,4,quantile,48.625008390213
ILI incidence,LT,2024-12-11,2024-12-29,0.7,4,quantile,54.9625449384634
ILI incidence,LT,2024-12-11,2024-12-29,0.75,4,quantile,63.8851484815028
ILI incidence,LT,2024-12-11,2024-12-29,0.8,4,quantile,78.3366850661266
ILI incidence,LT,2024-12-11,2024-12-29,0.85,4,quantile,100.95345102967
ILI incidence,LT,2024-12-11,2024-12-29,0.9,4,quantile,122.266695051197
ILI incidence,LT,2024-12-11,2024-12-29,0.95,4,quantile,165.77674606258
ILI incidence,LT,2024-12-11,2024-12-29,0.975,4,quantile,189.300047190107
ILI incidence,LT,2024-12-11,2024-12-29,0.99,4,quantile,224.238114616602
ILI incidence,LT,2024-12-11,2024-12-08,,1,median,20.1092673992372
ILI incidence,LT,2024-12-11,2024-12-15,,2,median,23.3142586874226
ILI incidence,LT,2024-12-11,2024-12-22,,3,median,26.6409181535058
ILI incidence,LT,2024-12-11,2024-12-29,,4,median,30.0520254300774
ILI incidence,LU,2024-12-11,2024-12-08,0.01,1,quantile,622.287666311663
ILI incidence,LU,2024-12-11,2024-12-08,0.025,1,quantile,670.112493089975
ILI incidence,LU,2024-12-11,2024-12-08,0.05,1,quantile,795.416745357077
ILI incidence,LU,2024-12-11,2024-12-08,0.1,1,quantile,1034.36210034268
ILI incidence,LU,2024-12-11,2024-12-08,0.15,1,quantile,1285.29806441272
ILI incidence,LU,2024-12-11,2024-12-08,0.2,1,quantile,1551.84725347594
ILI incidence,LU,2024-12-11,2024-12-08,0.25,1,quantile,1810.00670523238
ILI incidence,LU,2024-12-11,2024-12-08,0.3,1,quantile,2083.65027298648
ILI incidence,LU,2024-12-11,2024-12-08,0.35,1,quantile,2265.53723869523
ILI incidence,LU,2024-12-11,2024-12-08,0.4,1,quantile,2517.87177639358
ILI incidence,LU,2024-12-11,2024-12-08,0.45,1,quantile,2761.6492248241
ILI incidence,LU,2024-12-11,2024-12-08,0.5,1,quantile,3094.42537077626
ILI incidence,LU,2024-12-11,2024-12-08,0.55,1,quantile,3401.70087091514
ILI incidence,LU,2024-12-11,2024-12-08,0.6,1,quantile,3724.82622464431
ILI incidence,LU,2024-12-11,2024-12-08,0.65,1,quantile,4133.18927140971
ILI incidence,LU,2024-12-11,2024-12-08,0.7,1,quantile,4445.56473704274
ILI incidence,LU,2024-12-11,2024-12-08,0.75,1,quantile,4886.14095527662
ILI incidence,LU,2024-12-11,2024-12-08,0.8,1,quantile,5383.28090820661
ILI incidence,LU,2024-12-11,2024-12-08,0.85,1,quantile,6110.74701470265
ILI incidence,LU,2024-12-11,2024-12-08,0.9,1,quantile,7149.74768782696
ILI incidence,LU,2024-12-11,2024-12-08,0.95,1,quantile,9071.25860523414
ILI incidence,LU,2024-12-11,2024-12-08,0.975,1,quantile,10912.5212069145
ILI incidence,LU,2024-12-11,2024-12-08,0.99,1,quantile,12815.0670041295
ILI incidence,LU,2024-12-11,2024-12-15,0.01,2,quantile,1105.58598644577
ILI incidence,LU,2024-12-11,2024-12-15,0.025,2,quantile,1105.58598644577
ILI incidence,LU,2024-12-11,2024-12-15,0.05,2,quantile,1105.58598644577
ILI incidence,LU,2024-12-11,2024-12-15,0.1,2,quantile,1149.84157553041
ILI incidence,LU,2024-12-11,2024-12-15,0.15,2,quantile,1275.94912057239
ILI incidence,LU,2024-12-11,2024-12-15,0.2,2,quantile,1403.93422219947
ILI incidence,LU,2024-12-11,2024-12-15,0.25,2,quantile,1601.65019834313
ILI incidence,LU,2024-12-11,2024-12-15,0.3,2,quantile,1824.58119968545
ILI incidence,LU,2024-12-11,2024-12-15,0.35,2,quantile,2065.46065028716
ILI incidence,LU,2024-12-11,2024-12-15,0.4,2,quantile,2322.76924256886
ILI incidence,LU,2024-12-11,2024-12-15,0.45,2,quantile,2793.7320018518
ILI incidence,LU,2024-12-11,2024-12-15,0.5,2,quantile,3191.046965198
ILI incidence,LU,2024-12-11,2024-12-15,0.55,2,quantile,3567.43287129842
ILI incidence,LU,2024-12-11,2024-12-15,0.6,2,quantile,3975.84041128873
ILI incidence,LU,2024-12-11,2024-12-15,0.65,2,quantile,4490.12897762783
ILI incidence,LU,2024-12-11,2024-12-15,0.7,2,quantile,5026.52732692003
ILI incidence,LU,2024-12-11,2024-12-15,0.75,2,quantile,5824.68720905373
ILI incidence,LU,2024-12-11,2024-12-15,0.8,2,quantile,6671.90523778369
ILI incidence,LU,2024-12-11,2024-12-15,0.85,2,quantile,8250.69512816653
ILI incidence,LU,2024-12-11,2024-12-15,0.9,2,quantile,9948.5109439
ILI incidence,LU,2024-12-11,2024-12-15,0.95,2,quantile,13757.5994202308
ILI incidence,LU,2024-12-11,2024-12-15,0.975,2,quantile,16352.2422578175
ILI incidence,LU,2024-12-11,2024-12-15,0.99,2,quantile,19923.7348873395
ILI incidence,LU,2024-12-11,2024-12-22,0.01,3,quantile,1498.73370790452
ILI incidence,LU,2024-12-11,2024-12-22,0.025,3,quantile,1498.73370790452
ILI incidence,LU,2024-12-11,2024-12-22,0.05,3,quantile,1498.73370790452
ILI incidence,LU,2024-12-11,2024-12-22,0.1,3,quantile,1519.68440756283
ILI incidence,LU,2024-12-11,2024-12-22,0.15,3,quantile,1590.99790804934
ILI incidence,LU,2024-12-11,2024-12-22,0.2,3,quantile,1667.16940390099
ILI incidence,LU,2024-12-11,2024-12-22,0.25,3,quantile,1786.8117247344
ILI incidence,LU,2024-12-11,2024-12-22,0.3,3,quantile,1943.42835845073
ILI incidence,LU,2024-12-11,2024-12-22,0.35,3,quantile,2158.37967988995
ILI incidence,LU,2024-12-11,2024-12-22,0.4,3,quantile,2441.9896928888
ILI incidence,LU,2024-12-11,2024-12-22,0.45,3,quantile,2813.94783457443
ILI incidence,LU,2024-12-11,2024-12-22,0.5,3,quantile,3277.52898294286
ILI incidence,LU,2024-12-11,2024-12-22,0.55,3,quantile,3710.74996613515
ILI incidence,LU,2024-12-11,2024-12-22,0.6,3,quantile,4267.74060566088
ILI incidence,LU,2024-12-11,2024-12-22,0.65,3,quantile,5025.85494957647
ILI incidence,LU,2024-12-11,2024-12-22,0.7,3,quantile,5749.31654905257
ILI incidence,LU,2024-12-11,2024-12-22,0.75,3,quantile,6771.41826759164
ILI incidence,LU,2024-12-11,2024-12-22,0.8,3,quantile,7819.76909509422
ILI incidence,LU,2024-12-11,2024-12-22,0.85,3,quantile,9665.24466604719
ILI incidence,LU,2024-12-11,2024-12-22,0.9,3,quantile,12067.4870529961
ILI incidence,LU,2024-12-11,2024-12-22,0.95,3,quantile,16242.6270003707
ILI incidence,LU,2024-12-11,2024-12-22,0.975,3,quantile,20217.7399355329
ILI incidence,LU,2024-12-11,2024-12-22,0.99,3,quantile,25407.5867890392
ILI incidence,LU,2024-12-11,2024-12-29,0.01,4,quantile,1926.52135345125
ILI incidence,LU,2024-12-11,2024-12-29,0.025,4,quantile,1926.52135345125
ILI incidence,LU,2024-12-11,2024-12-29,0.05,4,quantile,1926.52135345125
ILI incidence,LU,2024-12-11,2024-12-29,0.1,4,quantile,1926.52135345125
ILI incidence,LU,2024-12-11,2024-12-29,0.15,4,quantile,1991.48460875116
ILI incidence,LU,2024-12-11,2024-12-29,0.2,4,quantile,2061.50675944428
ILI incidence,LU,2024-12-11,2024-12-29,0.25,4,quantile,2160.12668589854
ILI incidence,LU,2024-12-11,2024-12-29,0.3,4,quantile,2265.06824049715
ILI incidence,LU,2024-12-11,2024-12-29,0.35,4,quantile,2397.44205947144
ILI incidence,LU,2024-12-11,2024-12-29,0.4,4,quantile,2645.36229788079
ILI incidence,LU,2024-12-11,2024-12-29,0.45,4,quantile,3021.38886867484
ILI incidence,LU,2024-12-11,2024-12-29,0.5,4,quantile,3353.6530847489
ILI incidence,LU,2024-12-11,2024-12-29,0.55,4,quantile,3804.32917468375
ILI incidence,LU,2024-12-11,2024-12-29,0.6,4,quantile,4409.04954768705
ILI incidence,LU,2024-12-11,2024-12-29,0.65,4,quantile,5101.37374182783
ILI incidence,LU,2024-12-11,2024-12-29,0.7,4,quantile,5952.2718610947
ILI incidence,LU,2024-12-11,2024-12-29,0.75,4,quantile,7314.52160154343
ILI incidence,LU,2024-12-11,2024-12-29,0.8,4,quantile,8558.22259871884
ILI incidence,LU,2024-12-11,2024-12-29,0.85,4,quantile,10480.8544772071
ILI incidence,LU,2024-12-11,2024-12-29,0.9,4,quantile,13290.0697967337
ILI incidence,LU,2024-12-11,2024-12-29,0.95,4,quantile,17129.5724720413
ILI incidence,LU,2024-12-11,2024-12-29,0.975,4,quantile,21102.3358278644
ILI incidence,LU,2024-12-11,2024-12-29,0.99,4,quantile,25324.691016092
ILI incidence,LU,2024-12-11,2024-12-08,,1,median,3094.42537077626
ILI incidence,LU,2024-12-11,2024-12-15,,2,median,3191.046965198
ILI incidence,LU,2024-12-11,2024-12-22,,3,median,3277.52898294286
ILI incidence,LU,2024-12-11,2024-12-29,,4,median,3353.6530847489
ILI incidence,LV,2024-12-11,2024-12-08,0.01,1,quantile,0
ILI incidence,LV,2024-12-11,2024-12-08,0.025,1,quantile,0
ILI incidence,LV,2024-12-11,2024-12-08,0.05,1,quantile,0
ILI incidence,LV,2024-12-11,2024-12-08,0.1,1,quantile,0
ILI incidence,LV,2024-12-11,2024-12-08,0.15,1,quantile,0
ILI incidence,LV,2024-12-11,2024-12-08,0.2,1,quantile,0
ILI incidence,LV,2024-12-11,2024-12-08,0.25,1,quantile,0
ILI incidence,LV,2024-12-11,2024-12-08,0.3,1,quantile,0
ILI incidence,LV,2024-12-11,2024-12-08,0.35,1,quantile,0
ILI incidence,LV,2024-12-11,2024-12-08,0.4,1,quantile,0
ILI incidence,LV,2024-12-11,2024-12-08,0.45,1,quantile,0
ILI incidence,LV,2024-12-11,2024-12-08,0.5,1,quantile,40.0603398541171
ILI incidence,LV,2024-12-11,2024-12-08,0.55,1,quantile,251.591740605342
ILI incidence,LV,2024-12-11,2024-12-08,0.6,1,quantile,423.292708074617
ILI incidence,LV,2024-12-11,2024-12-08,0.65,1,quantile,621.071030141529
ILI incidence,LV,2024-12-11,2024-12-08,0.7,1,quantile,882.923262604027
ILI incidence,LV,2024-12-11,2024-12-08,0.75,1,quantile,1250.11979361991
ILI incidence,LV,2024-12-11,2024-12-08,0.8,1,quantile,1657.60969549277
ILI incidence,LV,2024-12-11,2024-12-08,0.85,1,quantile,2353.06528127764
ILI incidence,LV,2024-12-11,2024-12-08,0.9,1,quantile,3169.85506084501
ILI incidence,LV,2024-12-11,2024-12-08,0.95,1,quantile,5006.70533775712
ILI incidence,LV,2024-12-11,2024-12-08,0.975,1,quantile,6643.60640912233
ILI incidence,LV,2024-12-11,2024-12-08,0.99,1,quantile,10494.2089867327
ILI incidence,LV,2024-12-11,2024-12-15,0.01,2,quantile,0
ILI incidence,LV,2024-12-11,2024-12-15,0.025,2,quantile,0
ILI incidence,LV,2024-12-11,2024-12-15,0.05,2,quantile,0
ILI incidence,LV,2024-12-11,2024-12-15,0.1,2,quantile,0
ILI incidence,LV,2024-12-11,2024-12-15,0.15,2,quantile,0
ILI incidence,LV,2024-12-11,2024-12-15,0.2,2,quantile,0
ILI incidence,LV,2024-12-11,2024-12-15,0.25,2,quantile,0
ILI incidence,LV,2024-12-11,2024-12-15,0.3,2,quantile,0
ILI incidence,LV,2024-12-11,2024-12-15,0.35,2,quantile,0
ILI incidence,LV,2024-12-11,2024-12-15,0.4,2,quantile,0
ILI incidence,LV,2024-12-11,2024-12-15,0.45,2,quantile,0
ILI incidence,LV,2024-12-11,2024-12-15,0.5,2,quantile,44.1720238697268
ILI incidence,LV,2024-12-11,2024-12-15,0.55,2,quantile,299.650793517688
ILI incidence,LV,2024-12-11,2024-12-15,0.6,2,quantile,579.268879103583
ILI incidence,LV,2024-12-11,2024-12-15,0.65,2,quantile,940.421298488552
ILI incidence,LV,2024-12-11,2024-12-15,0.7,2,quantile,1383.61167468826
ILI incidence,LV,2024-12-11,2024-12-15,0.75,2,quantile,1959.70900079913
ILI incidence,LV,2024-12-11,2024-12-15,0.8,2,quantile,2791.54327026066
ILI incidence,LV,2024-12-11,2024-12-15,0.85,2,quantile,4017.5992265303
ILI incidence,LV,2024-12-11,2024-12-15,0.9,2,quantile,5678.734863452
ILI incidence,LV,2024-12-11,2024-12-15,0.95,2,quantile,9996.81377843086
ILI incidence,LV,2024-12-11,2024-12-15,0.975,2,quantile,14557.0775588511
ILI incidence,LV,2024-12-11,2024-12-15,0.99,2,quantile,22622.7055965355
ILI incidence,LV,2024-12-11,2024-12-22,0.01,3,quantile,0
ILI incidence,LV,2024-12-11,2024-12-22,0.025,3,quantile,0
ILI incidence,LV,2024-12-11,2024-12-22,0.05,3,quantile,0
ILI incidence,LV,2024-12-11,2024-12-22,0.1,3,quantile,0
ILI incidence,LV,2024-12-11,2024-12-22,0.15,3,quantile,0
ILI incidence,LV,2024-12-11,2024-12-22,0.2,3,quantile,0
ILI incidence,LV,2024-12-11,2024-12-22,0.25,3,quantile,0
ILI incidence,LV,2024-12-11,2024-12-22,0.3,3,quantile,0
ILI incidence,LV,2024-12-11,2024-12-22,0.35,3,quantile,0
ILI incidence,LV,2024-12-11,2024-12-22,0.4,3,quantile,0
ILI incidence,LV,2024-12-11,2024-12-22,0.45,3,quantile,0
ILI incidence,LV,2024-12-11,2024-12-22,0.5,3,quantile,48.9810243970433
ILI incidence,LV,2024-12-11,2024-12-22,0.55,3,quantile,446.42071778898
ILI incidence,LV,2024-12-11,2024-12-22,0.6,3,quantile,1031.89542696719
ILI incidence,LV,2024-12-11,2024-12-22,0.65,3,quantile,1469.99208626161
ILI incidence,LV,2024-12-11,2024-12-22,0.7,3,quantile,2122.65871904308
ILI incidence,LV,2024-12-11,2024-12-22,0.75,3,quantile,3108.26817090969
ILI incidence,LV,2024-12-11,2024-12-22,0.8,3,quantile,4153.24290460157
ILI incidence,LV,2024-12-11,2024-12-22,0.85,3,quantile,6034.55252539969
ILI incidence,LV,2024-12-11,2024-12-22,0.9,3,quantile,9518.3493800743
ILI incidence,LV,2024-12-11,2024-12-22,0.95,3,quantile,16053.0349068877
ILI incidence,LV,2024-12-11,2024-12-22,0.975,3,quantile,20099.9928009463
ILI incidence,LV,2024-12-11,2024-12-22,0.99,3,quantile,29496.1929231121
ILI incidence,LV,2024-12-11,2024-12-29,0.01,4,quantile,0
ILI incidence,LV,2024-12-11,2024-12-29,0.025,4,quantile,0
ILI incidence,LV,2024-12-11,2024-12-29,0.05,4,quantile,0
ILI incidence,LV,2024-12-11,2024-12-29,0.1,4,quantile,0
ILI incidence,LV,2024-12-11,2024-12-29,0.15,4,quantile,0
ILI incidence,LV,2024-12-11,2024-12-29,0.2,4,quantile,0
ILI incidence,LV,2024-12-11,2024-12-29,0.25,4,quantile,0
ILI incidence,LV,2024-12-11,2024-12-29,0.3,4,quantile,0
ILI incidence,LV,2024-12-11,2024-12-29,0.35,4,quantile,0
ILI incidence,LV,2024-12-11,2024-12-29,0.4,4,quantile,0
ILI incidence,LV,2024-12-11,2024-12-29,0.45,4,quantile,0
ILI incidence,LV,2024-12-11,2024-12-29,0.5,4,quantile,54.5905846360855
ILI incidence,LV,2024-12-11,2024-12-29,0.55,4,quantile,506.148881775621
ILI incidence,LV,2024-12-11,2024-12-29,0.6,4,quantile,1062.57654487739
ILI incidence,LV,2024-12-11,2024-12-29,0.65,4,quantile,1789.17357604041
ILI incidence,LV,2024-12-11,2024-12-29,0.7,4,quantile,2730.4799698871
ILI incidence,LV,2024-12-11,2024-12-29,0.75,4,quantile,3994.33923492406
ILI incidence,LV,2024-12-11,2024-12-29,0.8,4,quantile,6012.93935411826
ILI incidence,LV,2024-12-11,2024-12-29,0.85,4,quantile,9287.64422932194
ILI incidence,LV,2024-12-11,2024-12-29,0.9,4,quantile,13792.4330651955
ILI incidence,LV,2024-12-11,2024-12-29,0.95,4,quantile,23702.8966039306
ILI incidence,LV,2024-12-11,2024-12-29,0.975,4,quantile,32443.678240809
ILI incidence,LV,2024-12-11,2024-12-29,0.99,4,quantile,47583.1150217649
ILI incidence,LV,2024-12-11,2024-12-08,,1,median,40.0603398541171
ILI incidence,LV,2024-12-11,2024-12-15,,2,median,44.1720238697268
ILI incidence,LV,2024-12-11,2024-12-22,,3,median,48.9810243970433
ILI incidence,LV,2024-12-11,2024-12-29,,4,median,54.5905846360855
ILI incidence,MT,2024-12-11,2024-12-08,0.01,1,quantile,668.168323195309
ILI incidence,MT,2024-12-11,2024-12-08,0.025,1,quantile,675.980807734532
ILI incidence,MT,2024-12-11,2024-12-08,0.05,1,quantile,814.540036533658
ILI incidence,MT,2024-12-11,2024-12-08,0.1,1,quantile,1252.96197065554
ILI incidence,MT,2024-12-11,2024-12-08,0.15,1,quantile,1670.48979231283
ILI incidence,MT,2024-12-11,2024-12-08,0.2,1,quantile,2093.5336304712
ILI incidence,MT,2024-12-11,2024-12-08,0.25,1,quantile,2420.88015148049
ILI incidence,MT,2024-12-11,2024-12-08,0.3,1,quantile,2805.93856381225
ILI incidence,MT,2024-12-11,2024-12-08,0.35,1,quantile,3129.38790423935
ILI incidence,MT,2024-12-11,2024-12-08,0.4,1,quantile,3482.6004933953
ILI incidence,MT,2024-12-11,2024-12-08,0.45,1,quantile,3847.65605489542
ILI incidence,MT,2024-12-11,2024-12-08,0.5,1,quantile,4235.714052128
ILI incidence,MT,2024-12-11,2024-12-08,0.55,1,quantile,4602.73349455194
ILI incidence,MT,2024-12-11,2024-12-08,0.6,1,quantile,4981.56102357006
ILI incidence,MT,2024-12-11,2024-12-08,0.65,1,quantile,5418.30196778846
ILI incidence,MT,2024-12-11,2024-12-08,0.7,1,quantile,5864.08509026362
ILI incidence,MT,2024-12-11,2024-12-08,0.75,1,quantile,6367.57699359193
ILI incidence,MT,2024-12-11,2024-12-08,0.8,1,quantile,6980.66919510757
ILI incidence,MT,2024-12-11,2024-12-08,0.85,1,quantile,7613.61452490072
ILI incidence,MT,2024-12-11,2024-12-08,0.9,1,quantile,8744.07357495627
ILI incidence,MT,2024-12-11,2024-12-08,0.95,1,quantile,10695.2011712613
ILI incidence,MT,2024-12-11,2024-12-08,0.975,1,quantile,12052.5319713896
ILI incidence,MT,2024-12-11,2024-12-08,0.99,1,quantile,13739.2098849837
ILI incidence,MT,2024-12-11,2024-12-15,0.01,2,quantile,1553.56861615692
ILI incidence,MT,2024-12-11,2024-12-15,0.025,2,quantile,1553.56861615692
ILI incidence,MT,2024-12-11,2024-12-15,0.05,2,quantile,1553.56861615692
ILI incidence,MT,2024-12-11,2024-12-15,0.1,2,quantile,1640.65724339839
ILI incidence,MT,2024-12-11,2024-12-15,0.15,2,quantile,1762.26742044476
ILI incidence,MT,2024-12-11,2024-12-15,0.2,2,quantile,1987.35257403937
ILI incidence,MT,2024-12-11,2024-12-15,0.25,2,quantile,2276.6276244848
ILI incidence,MT,2024-12-11,2024-12-15,0.3,2,quantile,2572.0489121578
ILI incidence,MT,2024-12-11,2024-12-15,0.35,2,quantile,2876.24879744333
ILI incidence,MT,2024-12-11,2024-12-15,0.4,2,quantile,3322.67613859348
ILI incidence,MT,2024-12-11,2024-12-15,0.45,2,quantile,3726.97473328319
ILI incidence,MT,2024-12-11,2024-12-15,0.5,2,quantile,4074.38259876092
ILI incidence,MT,2024-12-11,2024-12-15,0.55,2,quantile,4685.48989683169
ILI incidence,MT,2024-12-11,2024-12-15,0.6,2,quantile,5222.46854910153
ILI incidence,MT,2024-12-11,2024-12-15,0.65,2,quantile,5909.56136631588
ILI incidence,MT,2024-12-11,2024-12-15,0.7,2,quantile,6541.72580713583
ILI incidence,MT,2024-12-11,2024-12-15,0.75,2,quantile,7284.49576837654
ILI incidence,MT,2024-12-11,2024-12-15,0.8,2,quantile,8273.82099375751
ILI incidence,MT,2024-12-11,2024-12-15,0.85,2,quantile,9578.8964965192
ILI incidence,MT,2024-12-11,2024-12-15,0.9,2,quantile,11498.2747978449
ILI incidence,MT,2024-12-11,2024-12-15,0.95,2,quantile,14124.670972296
ILI incidence,MT,2024-12-11,2024-12-15,0.975,2,quantile,16989.6993785245
ILI incidence,MT,2024-12-11,2024-12-15,0.99,2,quantile,20572.9550592646
ILI incidence,MT,2024-12-11,2024-12-22,0.01,3,quantile,1847.3709743377
ILI incidence,MT,2024-12-11,2024-12-22,0.025,3,quantile,1847.3709743377
ILI incidence,MT,2024-12-11,2024-12-22,0.05,3,quantile,1847.3709743377
ILI incidence,MT,2024-12-11,2024-12-22,0.1,3,quantile,1871.38803043007
ILI incidence,MT,2024-12-11,2024-12-22,0.15,3,quantile,1964.04694946885
ILI incidence,MT,2024-12-11,2024-12-22,0.2,3,quantile,2060.70547538696
ILI incidence,MT,2024-12-11,2024-12-22,0.25,3,quantile,2201.18521413831
ILI incidence,MT,2024-12-11,2024-12-22,0.3,3,quantile,2399.15914212878
ILI incidence,MT,2024-12-11,2024-12-22,0.35,3,quantile,2644.68870256381
ILI incidence,MT,2024-12-11,2024-12-22,0.4,3,quantile,2968.01868973847
ILI incidence,MT,2024-12-11,2024-12-22,0.45,3,quantile,3373.58221283367
ILI incidence,MT,2024-12-11,2024-12-22,0.5,3,quantile,3916.76322075486
ILI incidence,MT,2024-12-11,2024-12-22,0.55,3,quantile,4369.20658215476
ILI incidence,MT,2024-12-11,2024-12-22,0.6,3,quantile,4832.15518414922
ILI incidence,MT,2024-12-11,2024-12-22,0.65,3,quantile,5543.59294845893
ILI incidence,MT,2024-12-11,2024-12-22,0.7,3,quantile,6226.5208983578
ILI incidence,MT,2024-12-11,2024-12-22,0.75,3,quantile,7344.30788973751
ILI incidence,MT,2024-12-11,2024-12-22,0.8,3,quantile,8615.52378326426
ILI incidence,MT,2024-12-11,2024-12-22,0.85,3,quantile,10431.6986292404
ILI incidence,MT,2024-12-11,2024-12-22,0.9,3,quantile,12106.1006521188
ILI incidence,MT,2024-12-11,2024-12-22,0.95,3,quantile,16685.3696237663
ILI incidence,MT,2024-12-11,2024-12-22,0.975,3,quantile,19812.4783294797
ILI incidence,MT,2024-12-11,2024-12-22,0.99,3,quantile,24127.0142023897
ILI incidence,MT,2024-12-11,2024-12-29,0.01,4,quantile,2431.86918775606
ILI incidence,MT,2024-12-11,2024-12-29,0.025,4,quantile,2431.86918775606
