target,location,origin_date,target_end_date,output_type_id,horizon,output_type,value
ILI incidence,LU,2024-11-13,2024-11-10,0.8,1,quantile,4348.24534065834
ILI incidence,LU,2024-11-13,2024-11-10,0.85,1,quantile,4925.38104247069
ILI incidence,LU,2024-11-13,2024-11-10,0.9,1,quantile,5882.46814593738
ILI incidence,LU,2024-11-13,2024-11-10,0.95,1,quantile,7566.14729682053
ILI incidence,LU,2024-11-13,2024-11-10,0.975,1,quantile,9225.29862566149
ILI incidence,LU,2024-11-13,2024-11-10,0.99,1,quantile,10867.2045376029
ILI incidence,LU,2024-11-13,2024-11-17,0.01,2,quantile,995.297012741101
ILI incidence,LU,2024-11-13,2024-11-17,0.025,2,quantile,995.297012741101
ILI incidence,LU,2024-11-13,2024-11-17,0.05,2,quantile,995.297012741101
ILI incidence,LU,2024-11-13,2024-11-17,0.1,2,quantile,999.975654473201
ILI incidence,LU,2024-11-13,2024-11-17,0.15,2,quantile,1061.0738110197
ILI incidence,LU,2024-11-13,2024-11-17,0.2,2,quantile,1157.89218210078
ILI incidence,LU,2024-11-13,2024-11-17,0.25,2,quantile,1265.07023957447
ILI incidence,LU,2024-11-13,2024-11-17,0.3,2,quantile,1417.42689251453
ILI incidence,LU,2024-11-13,2024-11-17,0.35,2,quantile,1581.11423027666
ILI incidence,LU,2024-11-13,2024-11-17,0.4,2,quantile,1795.17732186369
ILI incidence,LU,2024-11-13,2024-11-17,0.45,2,quantile,2110.67214737213
ILI incidence,LU,2024-11-13,2024-11-17,0.5,2,quantile,2423.08800617761
ILI incidence,LU,2024-11-13,2024-11-17,0.55,2,quantile,2760.05551210196
ILI incidence,LU,2024-11-13,2024-11-17,0.6,2,quantile,3086.25934920196
ILI incidence,LU,2024-11-13,2024-11-17,0.65,2,quantile,3535.64463011434
ILI incidence,LU,2024-11-13,2024-11-17,0.7,2,quantile,3956.60775960625
ILI incidence,LU,2024-11-13,2024-11-17,0.75,2,quantile,4677.49918931631
ILI incidence,LU,2024-11-13,2024-11-17,0.8,2,quantile,5383.62149494413
ILI incidence,LU,2024-11-13,2024-11-17,0.85,2,quantile,6792.05570496148
ILI incidence,LU,2024-11-13,2024-11-17,0.9,2,quantile,8292.28740082045
ILI incidence,LU,2024-11-13,2024-11-17,0.95,2,quantile,11829.1226287852
ILI incidence,LU,2024-11-13,2024-11-17,0.975,2,quantile,14293.9324959254
ILI incidence,LU,2024-11-13,2024-11-17,0.99,2,quantile,17661.6232391398
ILI incidence,LU,2024-11-13,2024-11-24,0.01,3,quantile,1276.30842402683
ILI incidence,LU,2024-11-13,2024-11-24,0.025,3,quantile,1276.30842402683
ILI incidence,LU,2024-11-13,2024-11-24,0.05,3,quantile,1276.30842402683
ILI incidence,LU,2024-11-13,2024-11-24,0.1,3,quantile,1285.07420424489
ILI incidence,LU,2024-11-13,2024-11-24,0.15,3,quantile,1341.44639580287
ILI incidence,LU,2024-11-13,2024-11-24,0.2,3,quantile,1398.10892911655
ILI incidence,LU,2024-11-13,2024-11-24,0.25,3,quantile,1461.81295053108
ILI incidence,LU,2024-11-13,2024-11-24,0.3,3,quantile,1554.26391280775
ILI incidence,LU,2024-11-13,2024-11-24,0.35,3,quantile,1670.4111511929
ILI incidence,LU,2024-11-13,2024-11-24,0.4,3,quantile,1885.76070077857
ILI incidence,LU,2024-11-13,2024-11-24,0.45,3,quantile,2167.77130162746
ILI incidence,LU,2024-11-13,2024-11-24,0.5,3,quantile,2495.72660136513
ILI incidence,LU,2024-11-13,2024-11-24,0.55,3,quantile,2848.87487923464
ILI incidence,LU,2024-11-13,2024-11-24,0.6,3,quantile,3264.91155445285
ILI incidence,LU,2024-11-13,2024-11-24,0.65,3,quantile,3820.62115187576
ILI incidence,LU,2024-11-13,2024-11-24,0.7,3,quantile,4523.25446485127
ILI incidence,LU,2024-11-13,2024-11-24,0.75,3,quantile,5477.74231125899
ILI incidence,LU,2024-11-13,2024-11-24,0.8,3,quantile,6431.68396054879
ILI incidence,LU,2024-11-13,2024-11-24,0.85,3,quantile,7824.44727543864
ILI incidence,LU,2024-11-13,2024-11-24,0.9,3,quantile,10437.8525740767
ILI incidence,LU,2024-11-13,2024-11-24,0.95,3,quantile,14250.4461707699
ILI incidence,LU,2024-11-13,2024-11-24,0.975,3,quantile,18541.8972829169
ILI incidence,LU,2024-11-13,2024-11-24,0.99,3,quantile,23216.6734300199
ILI incidence,LU,2024-11-13,2024-12-01,0.01,4,quantile,1527.68236089207
ILI incidence,LU,2024-11-13,2024-12-01,0.025,4,quantile,1527.68236089207
ILI incidence,LU,2024-11-13,2024-12-01,0.05,4,quantile,1527.68236089207
ILI incidence,LU,2024-11-13,2024-12-01,0.1,4,quantile,1527.68236089207
ILI incidence,LU,2024-11-13,2024-12-01,0.15,4,quantile,1570.00220519526
ILI incidence,LU,2024-11-13,2024-12-01,0.2,4,quantile,1622.34127773002
ILI incidence,LU,2024-11-13,2024-12-01,0.25,4,quantile,1698.97061032596
ILI incidence,LU,2024-11-13,2024-12-01,0.3,4,quantile,1768.56686978267
ILI incidence,LU,2024-11-13,2024-12-01,0.35,4,quantile,1872.60589097807
ILI incidence,LU,2024-11-13,2024-12-01,0.4,4,quantile,2044.39313424182
ILI incidence,LU,2024-11-13,2024-12-01,0.45,4,quantile,2262.86262532395
ILI incidence,LU,2024-11-13,2024-12-01,0.5,4,quantile,2573.75072762532
ILI incidence,LU,2024-11-13,2024-12-01,0.55,4,quantile,2938.25207177143
ILI incidence,LU,2024-11-13,2024-12-01,0.6,4,quantile,3313.86052367581
ILI incidence,LU,2024-11-13,2024-12-01,0.65,4,quantile,3904.68071391824
ILI incidence,LU,2024-11-13,2024-12-01,0.7,4,quantile,4716.24774639775
ILI incidence,LU,2024-11-13,2024-12-01,0.75,4,quantile,5679.9517157917
ILI incidence,LU,2024-11-13,2024-12-01,0.8,4,quantile,6995.52031211085
ILI incidence,LU,2024-11-13,2024-12-01,0.85,4,quantile,8591.76838908342
ILI incidence,LU,2024-11-13,2024-12-01,0.9,4,quantile,11626.5162406378
ILI incidence,LU,2024-11-13,2024-12-01,0.95,4,quantile,15511.0670245326
ILI incidence,LU,2024-11-13,2024-12-01,0.975,4,quantile,19741.9196200512
ILI incidence,LU,2024-11-13,2024-12-01,0.99,4,quantile,23312.8713957106
ILI incidence,LU,2024-11-13,2024-11-10,,1,median,2358.02435278997
ILI incidence,LU,2024-11-13,2024-11-17,,2,median,2423.08800617761
ILI incidence,LU,2024-11-13,2024-11-24,,3,median,2495.72660136513
ILI incidence,LU,2024-11-13,2024-12-01,,4,median,2573.75072762532
ILI incidence,LV,2024-11-13,2024-11-10,0.01,1,quantile,0
ILI incidence,LV,2024-11-13,2024-11-10,0.025,1,quantile,0
ILI incidence,LV,2024-11-13,2024-11-10,0.05,1,quantile,0
ILI incidence,LV,2024-11-13,2024-11-10,0.1,1,quantile,0
ILI incidence,LV,2024-11-13,2024-11-10,0.15,1,quantile,0
ILI incidence,LV,2024-11-13,2024-11-10,0.2,1,quantile,0
ILI incidence,LV,2024-11-13,2024-11-10,0.25,1,quantile,0
ILI incidence,LV,2024-11-13,2024-11-10,0.3,1,quantile,0
ILI incidence,LV,2024-11-13,2024-11-10,0.35,1,quantile,0
ILI incidence,LV,2024-11-13,2024-11-10,0.4,1,quantile,0
ILI incidence,LV,2024-11-13,2024-11-10,0.45,1,quantile,0
ILI incidence,LV,2024-11-13,2024-11-10,0.5,1,quantile,40.990501029561
ILI incidence,LV,2024-11-13,2024-11-10,0.55,1,quantile,201.392002773922
ILI incidence,LV,2024-11-13,2024-11-10,0.6,1,quantile,350.53823858238
ILI incidence,LV,2024-11-13,2024-11-10,0.65,1,quantile,492.864289345805
ILI incidence,LV,2024-11-13,2024-11-10,0.7,1,quantile,691.179888501099
ILI incidence,LV,2024-11-13,2024-11-10,0.75,1,quantile,891.234715159083
ILI incidence,LV,2024-11-13,2024-11-10,0.8,1,quantile,1169.80033538867
ILI incidence,LV,2024-11-13,2024-11-10,0.85,1,quantile,1626.49686538369
ILI incidence,LV,2024-11-13,2024-11-10,0.9,1,quantile,2216.46127147475
ILI incidence,LV,2024-11-13,2024-11-10,0.95,1,quantile,3406.11527677459
ILI incidence,LV,2024-11-13,2024-11-10,0.975,1,quantile,4835.72147748045
ILI incidence,LV,2024-11-13,2024-11-10,0.99,1,quantile,6271.34442796894
ILI incidence,LV,2024-11-13,2024-11-17,0.01,2,quantile,0
ILI incidence,LV,2024-11-13,2024-11-17,0.025,2,quantile,0
ILI incidence,LV,2024-11-13,2024-11-17,0.05,2,quantile,0
ILI incidence,LV,2024-11-13,2024-11-17,0.1,2,quantile,0
ILI incidence,LV,2024-11-13,2024-11-17,0.15,2,quantile,0
ILI incidence,LV,2024-11-13,2024-11-17,0.2,2,quantile,0
ILI incidence,LV,2024-11-13,2024-11-17,0.25,2,quantile,0
ILI incidence,LV,2024-11-13,2024-11-17,0.3,2,quantile,0
ILI incidence,LV,2024-11-13,2024-11-17,0.35,2,quantile,0
ILI incidence,LV,2024-11-13,2024-11-17,0.4,2,quantile,0
ILI incidence,LV,2024-11-13,2024-11-17,0.45,2,quantile,0
ILI incidence,LV,2024-11-13,2024-11-17,0.5,2,quantile,43.8595004425431
ILI incidence,LV,2024-11-13,2024-11-17,0.55,2,quantile,255.305042558923
ILI incidence,LV,2024-11-13,2024-11-17,0.6,2,quantile,502.667606731448
ILI incidence,LV,2024-11-13,2024-11-17,0.65,2,quantile,763.765629652047
ILI incidence,LV,2024-11-13,2024-11-17,0.7,2,quantile,1165.48536136194
ILI incidence,LV,2024-11-13,2024-11-17,0.75,2,quantile,1572.58517419391
ILI incidence,LV,2024-11-13,2024-11-17,0.8,2,quantile,2207.38921410758
ILI incidence,LV,2024-11-13,2024-11-17,0.85,2,quantile,2890.04588675008
ILI incidence,LV,2024-11-13,2024-11-17,0.9,2,quantile,4480.88085412998
ILI incidence,LV,2024-11-13,2024-11-17,0.95,2,quantile,7184.9988384341
ILI incidence,LV,2024-11-13,2024-11-17,0.975,2,quantile,10868.7486135621
ILI incidence,LV,2024-11-13,2024-11-17,0.99,2,quantile,16724.6348515076
ILI incidence,LV,2024-11-13,2024-11-24,0.01,3,quantile,0
ILI incidence,LV,2024-11-13,2024-11-24,0.025,3,quantile,0
ILI incidence,LV,2024-11-13,2024-11-24,0.05,3,quantile,0
ILI incidence,LV,2024-11-13,2024-11-24,0.1,3,quantile,0
ILI incidence,LV,2024-11-13,2024-11-24,0.15,3,quantile,0
ILI incidence,LV,2024-11-13,2024-11-24,0.2,3,quantile,0
ILI incidence,LV,2024-11-13,2024-11-24,0.25,3,quantile,0
ILI incidence,LV,2024-11-13,2024-11-24,0.3,3,quantile,0
ILI incidence,LV,2024-11-13,2024-11-24,0.35,3,quantile,0
ILI incidence,LV,2024-11-13,2024-11-24,0.4,3,quantile,0
ILI incidence,LV,2024-11-13,2024-11-24,0.45,3,quantile,0
ILI incidence,LV,2024-11-13,2024-11-24,0.5,3,quantile,47.3484057394082
ILI incidence,LV,2024-11-13,2024-11-24,0.55,3,quantile,359.942067050228
ILI incidence,LV,2024-11-13,2024-11-24,0.6,3,quantile,794.741966097316
ILI incidence,LV,2024-11-13,2024-11-24,0.65,3,quantile,1270.09174411165
ILI incidence,LV,2024-11-13,2024-11-24,0.7,3,quantile,1689.56483187011
ILI incidence,LV,2024-11-13,2024-11-24,0.75,3,quantile,2332.67334030758
ILI incidence,LV,2024-11-13,2024-11-24,0.8,3,quantile,3301.09220051219
ILI incidence,LV,2024-11-13,2024-11-24,0.85,3,quantile,4462.15681011843
ILI incidence,LV,2024-11-13,2024-11-24,0.9,3,quantile,7228.1932201202
ILI incidence,LV,2024-11-13,2024-11-24,0.95,3,quantile,12166.2921337998
ILI incidence,LV,2024-11-13,2024-11-24,0.975,3,quantile,16478.1253065855
ILI incidence,LV,2024-11-13,2024-11-24,0.99,3,quantile,22225.9834315535
ILI incidence,LV,2024-11-13,2024-12-01,0.01,4,quantile,0
ILI incidence,LV,2024-11-13,2024-12-01,0.025,4,quantile,0
ILI incidence,LV,2024-11-13,2024-12-01,0.05,4,quantile,0
ILI incidence,LV,2024-11-13,2024-12-01,0.1,4,quantile,0
ILI incidence,LV,2024-11-13,2024-12-01,0.15,4,quantile,0
ILI incidence,LV,2024-11-13,2024-12-01,0.2,4,quantile,0
ILI incidence,LV,2024-11-13,2024-12-01,0.25,4,quantile,0
ILI incidence,LV,2024-11-13,2024-12-01,0.3,4,quantile,0
ILI incidence,LV,2024-11-13,2024-12-01,0.35,4,quantile,0
ILI incidence,LV,2024-11-13,2024-12-01,0.4,4,quantile,0
ILI incidence,LV,2024-11-13,2024-12-01,0.45,4,quantile,0
ILI incidence,LV,2024-11-13,2024-12-01,0.5,4,quantile,51.5181186707354
ILI incidence,LV,2024-11-13,2024-12-01,0.55,4,quantile,439.584488181907
ILI incidence,LV,2024-11-13,2024-12-01,0.6,4,quantile,871.790341926736
ILI incidence,LV,2024-11-13,2024-12-01,0.65,4,quantile,1464.28007041415
ILI incidence,LV,2024-11-13,2024-12-01,0.7,4,quantile,2247.60943837287
ILI incidence,LV,2024-11-13,2024-12-01,0.75,4,quantile,3418.00097767621
ILI incidence,LV,2024-11-13,2024-12-01,0.8,4,quantile,4769.80610046355
ILI incidence,LV,2024-11-13,2024-12-01,0.85,4,quantile,7192.58096684571
ILI incidence,LV,2024-11-13,2024-12-01,0.9,4,quantile,11017.2845840683
ILI incidence,LV,2024-11-13,2024-12-01,0.95,4,quantile,17848.7248967941
ILI incidence,LV,2024-11-13,2024-12-01,0.975,4,quantile,25370.1691825005
ILI incidence,LV,2024-11-13,2024-12-01,0.99,4,quantile,36737.2347911072
ILI incidence,LV,2024-11-13,2024-11-10,,1,median,40.990501029561
ILI incidence,LV,2024-11-13,2024-11-17,,2,median,43.8595004425431
ILI incidence,LV,2024-11-13,2024-11-24,,3,median,47.3484057394082
ILI incidence,LV,2024-11-13,2024-12-01,,4,median,51.5181186707354
ILI incidence,MT,2024-11-13,2024-11-10,0.01,1,quantile,1007.09547319361
ILI incidence,MT,2024-11-13,2024-11-10,0.025,1,quantile,1022.93260153124
ILI incidence,MT,2024-11-13,2024-11-10,0.05,1,quantile,1173.14764187715
ILI incidence,MT,2024-11-13,2024-11-10,0.1,1,quantile,1686.5946026428
ILI incidence,MT,2024-11-13,2024-11-10,0.15,1,quantile,2432.90480803368
ILI incidence,MT,2024-11-13,2024-11-10,0.2,1,quantile,2895.57810899808
ILI incidence,MT,2024-11-13,2024-11-10,0.25,1,quantile,3389.73606708411
ILI incidence,MT,2024-11-13,2024-11-10,0.3,1,quantile,3831.80297287305
ILI incidence,MT,2024-11-13,2024-11-10,0.35,1,quantile,4319.9668773184
ILI incidence,MT,2024-11-13,2024-11-10,0.4,1,quantile,4730.09499570684
ILI incidence,MT,2024-11-13,2024-11-10,0.45,1,quantile,5255.44064643474
ILI incidence,MT,2024-11-13,2024-11-10,0.5,1,quantile,5656.35681377016
ILI incidence,MT,2024-11-13,2024-11-10,0.55,1,quantile,6103.05086709743
ILI incidence,MT,2024-11-13,2024-11-10,0.6,1,quantile,6641.96792229744
ILI incidence,MT,2024-11-13,2024-11-10,0.65,1,quantile,7135.2129052942
ILI incidence,MT,2024-11-13,2024-11-10,0.7,1,quantile,7713.20537222807
ILI incidence,MT,2024-11-13,2024-11-10,0.75,1,quantile,8198.9402186573
ILI incidence,MT,2024-11-13,2024-11-10,0.8,1,quantile,8999.04211222008
ILI incidence,MT,2024-11-13,2024-11-10,0.85,1,quantile,9795.00597047958
ILI incidence,MT,2024-11-13,2024-11-10,0.9,1,quantile,11071.7920634067
ILI incidence,MT,2024-11-13,2024-11-10,0.95,1,quantile,13079.9041218867
ILI incidence,MT,2024-11-13,2024-11-10,0.975,1,quantile,14621.2087484313
ILI incidence,MT,2024-11-13,2024-11-10,0.99,1,quantile,16770.0303422315
ILI incidence,MT,2024-11-13,2024-11-17,0.01,2,quantile,2002.38137106147
ILI incidence,MT,2024-11-13,2024-11-17,0.025,2,quantile,2002.38137106147
ILI incidence,MT,2024-11-13,2024-11-17,0.05,2,quantile,2010.52817585193
ILI incidence,MT,2024-11-13,2024-11-17,0.1,2,quantile,2163.24321748044
ILI incidence,MT,2024-11-13,2024-11-17,0.15,2,quantile,2389.39407582096
ILI incidence,MT,2024-11-13,2024-11-17,0.2,2,quantile,2722.67103768886
ILI incidence,MT,2024-11-13,2024-11-17,0.25,2,quantile,3129.52065239417
ILI incidence,MT,2024-11-13,2024-11-17,0.3,2,quantile,3573.16855819447
ILI incidence,MT,2024-11-13,2024-11-17,0.35,2,quantile,3984.22988695684
ILI incidence,MT,2024-11-13,2024-11-17,0.4,2,quantile,4496.68646772942
ILI incidence,MT,2024-11-13,2024-11-17,0.45,2,quantile,4995.48453495991
ILI incidence,MT,2024-11-13,2024-11-17,0.5,2,quantile,5461.19794431072
ILI incidence,MT,2024-11-13,2024-11-17,0.55,2,quantile,6060.13781720742
ILI incidence,MT,2024-11-13,2024-11-17,0.6,2,quantile,6883.85637525247
ILI incidence,MT,2024-11-13,2024-11-17,0.65,2,quantile,7537.21565407302
ILI incidence,MT,2024-11-13,2024-11-17,0.7,2,quantile,8192.92211426703
ILI incidence,MT,2024-11-13,2024-11-17,0.75,2,quantile,9255.5479813867
ILI incidence,MT,2024-11-13,2024-11-17,0.8,2,quantile,10360.5722295663
ILI incidence,MT,2024-11-13,2024-11-17,0.85,2,quantile,11894.6681327237
ILI incidence,MT,2024-11-13,2024-11-17,0.9,2,quantile,14121.6108148288
ILI incidence,MT,2024-11-13,2024-11-17,0.95,2,quantile,16913.2049583225
ILI incidence,MT,2024-11-13,2024-11-17,0.975,2,quantile,20274.6953544949
ILI incidence,MT,2024-11-13,2024-11-17,0.99,2,quantile,23868.4205958757
ILI incidence,MT,2024-11-13,2024-11-24,0.01,3,quantile,2525.71534617854
ILI incidence,MT,2024-11-13,2024-11-24,0.025,3,quantile,2525.71534617854
ILI incidence,MT,2024-11-13,2024-11-24,0.05,3,quantile,2525.71534617854
ILI incidence,MT,2024-11-13,2024-11-24,0.1,3,quantile,2577.98308208075
ILI incidence,MT,2024-11-13,2024-11-24,0.15,3,quantile,2691.83836947286
ILI incidence,MT,2024-11-13,2024-11-24,0.2,3,quantile,2875.39603896726
ILI incidence,MT,2024-11-13,2024-11-24,0.25,3,quantile,3087.73962017544
ILI incidence,MT,2024-11-13,2024-11-24,0.3,3,quantile,3368.03593908356
ILI incidence,MT,2024-11-13,2024-11-24,0.35,3,quantile,3752.89956124068
ILI incidence,MT,2024-11-13,2024-11-24,0.4,3,quantile,4269.54883041257
ILI incidence,MT,2024-11-13,2024-11-24,0.45,3,quantile,4655.84409402671
ILI incidence,MT,2024-11-13,2024-11-24,0.5,3,quantile,5229.19032632816
ILI incidence,MT,2024-11-13,2024-11-24,0.55,3,quantile,5970.45535615959
ILI incidence,MT,2024-11-13,2024-11-24,0.6,3,quantile,6510.01500681465
ILI incidence,MT,2024-11-13,2024-11-24,0.65,3,quantile,7342.58339922817
ILI incidence,MT,2024-11-13,2024-11-24,0.7,3,quantile,8270.39760706854
ILI incidence,MT,2024-11-13,2024-11-24,0.75,3,quantile,9317.61481691239
ILI incidence,MT,2024-11-13,2024-11-24,0.8,3,quantile,10821.9931869945
ILI incidence,MT,2024-11-13,2024-11-24,0.85,3,quantile,12730.2605780308
ILI incidence,MT,2024-11-13,2024-11-24,0.9,3,quantile,14612.4980208971
ILI incidence,MT,2024-11-13,2024-11-24,0.95,3,quantile,19220.004676757
ILI incidence,MT,2024-11-13,2024-11-24,0.975,3,quantile,23046.2479963751
ILI incidence,MT,2024-11-13,2024-11-24,0.99,3,quantile,28007.1242821684
ILI incidence,MT,2024-11-13,2024-12-01,0.01,4,quantile,3029.52135062976
ILI incidence,MT,2024-11-13,2024-12-01,0.025,4,quantile,3029.52135062976
ILI incidence,MT,2024-11-13,2024-12-01,0.05,4,quantile,3029.52135062976
ILI incidence,MT,2024-11-13,2024-12-01,0.1,4,quantile,3030.62603648665
ILI incidence,MT,2024-11-13,2024-12-01,0.15,4,quantile,3105.42067550929
ILI incidence,MT,2024-11-13,2024-12-01,0.2,4,quantile,3181.95299540981
ILI incidence,MT,2024-11-13,2024-12-01,0.25,4,quantile,3264.61667235947
ILI incidence,MT,2024-11-13,2024-12-01,0.3,4,quantile,3451.69807319387
ILI incidence,MT,2024-11-13,2024-12-01,0.35,4,quantile,3707.98474219303
ILI incidence,MT,2024-11-13,2024-12-01,0.4,4,quantile,4073.09531587148
ILI incidence,MT,2024-11-13,2024-12-01,0.45,4,quantile,4541.61252598851
ILI incidence,MT,2024-11-13,2024-12-01,0.5,4,quantile,4979.15842997997
ILI incidence,MT,2024-11-13,2024-12-01,0.55,4,quantile,5613.11632615542
ILI incidence,MT,2024-11-13,2024-12-01,0.6,4,quantile,6322.8646350654
ILI incidence,MT,2024-11-13,2024-12-01,0.65,4,quantile,7086.94507482626
ILI incidence,MT,2024-11-13,2024-12-01,0.7,4,quantile,8004.02208006744
ILI incidence,MT,2024-11-13,2024-12-01,0.75,4,quantile,9472.36196444787
ILI incidence,MT,2024-11-13,2024-12-01,0.8,4,quantile,11119.20570832
ILI incidence,MT,2024-11-13,2024-12-01,0.85,4,quantile,12946.7924623081
ILI incidence,MT,2024-11-13,2024-12-01,0.9,4,quantile,15199.0069818633
ILI incidence,MT,2024-11-13,2024-12-01,0.95,4,quantile,19569.8953397501
ILI incidence,MT,2024-11-13,2024-12-01,0.975,4,quantile,24358.6068156564
ILI incidence,MT,2024-11-13,2024-12-01,0.99,4,quantile,30564.9433401235
ILI incidence,MT,2024-11-13,2024-11-10,,1,median,5656.35681377016
ILI incidence,MT,2024-11-13,2024-11-17,,2,median,5461.19794431072
ILI incidence,MT,2024-11-13,2024-11-24,,3,median,5229.19032632816
ILI incidence,MT,2024-11-13,2024-12-01,,4,median,4979.15842997997
ILI incidence,NL,2024-11-13,2024-11-10,0.01,1,quantile,2.60217712601673
ILI incidence,NL,2024-11-13,2024-11-10,0.025,1,quantile,3.12502996687061
ILI incidence,NL,2024-11-13,2024-11-10,0.05,1,quantile,3.9840525619091
ILI incidence,NL,2024-11-13,2024-11-10,0.1,1,quantile,5.14131906450263
ILI incidence,NL,2024-11-13,2024-11-10,0.15,1,quantile,5.86116150216468
ILI incidence,NL,2024-11-13,2024-11-10,0.2,1,quantile,6.4787554177804
ILI incidence,NL,2024-11-13,2024-11-10,0.25,1,quantile,7.12872242007689
ILI incidence,NL,2024-11-13,2024-11-10,0.3,1,quantile,7.7401826270152
ILI incidence,NL,2024-11-13,2024-11-10,0.35,1,quantile,8.19384488937457
ILI incidence,NL,2024-11-13,2024-11-10,0.4,1,quantile,8.69407972327622
ILI incidence,NL,2024-11-13,2024-11-10,0.45,1,quantile,9.18616866224633
ILI incidence,NL,2024-11-13,2024-11-10,0.5,1,quantile,9.72153822552915
ILI incidence,NL,2024-11-13,2024-11-10,0.55,1,quantile,10.4606843693118
ILI incidence,NL,2024-11-13,2024-11-10,0.6,1,quantile,11.0981183555226
ILI incidence,NL,2024-11-13,2024-11-10,0.65,1,quantile,11.8559187558126
ILI incidence,NL,2024-11-13,2024-11-10,0.7,1,quantile,12.6535392415739
ILI incidence,NL,2024-11-13,2024-11-10,0.75,1,quantile,13.4757155205166
ILI incidence,NL,2024-11-13,2024-11-10,0.8,1,quantile,14.6135977300204
ILI incidence,NL,2024-11-13,2024-11-10,0.85,1,quantile,15.9201850299748
ILI incidence,NL,2024-11-13,2024-11-10,0.9,1,quantile,17.4519396130367
ILI incidence,NL,2024-11-13,2024-11-10,0.95,1,quantile,20.7684804750389
ILI incidence,NL,2024-11-13,2024-11-10,0.975,1,quantile,23.4915371053528
ILI incidence,NL,2024-11-13,2024-11-10,0.99,1,quantile,27.1798446310878
ILI incidence,NL,2024-11-13,2024-11-17,0.01,2,quantile,1.38066766899809
ILI incidence,NL,2024-11-13,2024-11-17,0.025,2,quantile,2.21722251190598
ILI incidence,NL,2024-11-13,2024-11-17,0.05,2,quantile,2.84909273735135
ILI incidence,NL,2024-11-13,2024-11-17,0.1,2,quantile,3.79018037188917
ILI incidence,NL,2024-11-13,2024-11-17,0.15,2,quantile,4.59279463098547
ILI incidence,NL,2024-11-13,2024-11-17,0.2,2,quantile,5.29269161214212
ILI incidence,NL,2024-11-13,2024-11-17,0.25,2,quantile,6.18005686955213
ILI incidence,NL,2024-11-13,2024-11-17,0.3,2,quantile,6.84791359635029
ILI incidence,NL,2024-11-13,2024-11-17,0.35,2,quantile,7.42737834626293
ILI incidence,NL,2024-11-13,2024-11-17,0.4,2,quantile,8.11594682291523
ILI incidence,NL,2024-11-13,2024-11-17,0.45,2,quantile,8.86846541851411
ILI incidence,NL,2024-11-13,2024-11-17,0.5,2,quantile,9.62287775459819
ILI incidence,NL,2024-11-13,2024-11-17,0.55,2,quantile,10.406625800632
ILI incidence,NL,2024-11-13,2024-11-17,0.6,2,quantile,11.6999757319761
ILI incidence,NL,2024-11-13,2024-11-17,0.65,2,quantile,12.6452716023853
ILI incidence,NL,2024-11-13,2024-11-17,0.7,2,quantile,13.680884031482
ILI incidence,NL,2024-11-13,2024-11-17,0.75,2,quantile,14.9141440531882
ILI incidence,NL,2024-11-13,2024-11-17,0.8,2,quantile,16.6820966525553
ILI incidence,NL,2024-11-13,2024-11-17,0.85,2,quantile,18.8713121013375
ILI incidence,NL,2024-11-13,2024-11-17,0.9,2,quantile,21.9914201460867
ILI incidence,NL,2024-11-13,2024-11-17,0.95,2,quantile,29.4746551796124
ILI incidence,NL,2024-11-13,2024-11-17,0.975,2,quantile,34.9429425541393
ILI incidence,NL,2024-11-13,2024-11-17,0.99,2,quantile,42.4615221636282
ILI incidence,NL,2024-11-13,2024-11-24,0.01,3,quantile,0.110140675475248
ILI incidence,NL,2024-11-13,2024-11-24,0.025,3,quantile,0.928820521044436
ILI incidence,NL,2024-11-13,2024-11-24,0.05,3,quantile,1.84523645929168
ILI incidence,NL,2024-11-13,2024-11-24,0.1,3,quantile,2.966064506415
ILI incidence,NL,2024-11-13,2024-11-24,0.15,3,quantile,4.02805030728903
ILI incidence,NL,2024-11-13,2024-11-24,0.2,3,quantile,4.90757712187397
ILI incidence,NL,2024-11-13,2024-11-24,0.25,3,quantile,5.73533470475352
ILI incidence,NL,2024-11-13,2024-11-24,0.3,3,quantile,6.63269777869916
ILI incidence,NL,2024-11-13,2024-11-24,0.35,3,quantile,7.31957566657256
ILI incidence,NL,2024-11-13,2024-11-24,0.4,3,quantile,8.26731046988512
ILI incidence,NL,2024-11-13,2024-11-24,0.45,3,quantile,9.10078761499917
ILI incidence,NL,2024-11-13,2024-11-24,0.5,3,quantile,9.75640081265109
ILI incidence,NL,2024-11-13,2024-11-24,0.55,3,quantile,10.801860991889
ILI incidence,NL,2024-11-13,2024-11-24,0.6,3,quantile,12.1316591427059
ILI incidence,NL,2024-11-13,2024-11-24,0.65,3,quantile,13.3139078297122
ILI incidence,NL,2024-11-13,2024-11-24,0.7,3,quantile,15.0172543389671
ILI incidence,NL,2024-11-13,2024-11-24,0.75,3,quantile,16.9933000448885
ILI incidence,NL,2024-11-13,2024-11-24,0.8,3,quantile,18.9177583827892
ILI incidence,NL,2024-11-13,2024-11-24,0.85,3,quantile,22.1080641202422
ILI incidence,NL,2024-11-13,2024-11-24,0.9,3,quantile,28.8945802556073
ILI incidence,NL,2024-11-13,2024-11-24,0.95,3,quantile,40.1934370250957
ILI incidence,NL,2024-11-13,2024-11-24,0.975,3,quantile,51.4027692930383
ILI incidence,NL,2024-11-13,2024-11-24,0.99,3,quantile,59.0764632319715
ILI incidence,NL,2024-11-13,2024-12-01,0.01,4,quantile,0
