target,location,origin_date,target_end_date,output_type_id,horizon,output_type,value
ILI incidence,MT,2024-11-06,2024-11-03,0.975,1,quantile,16767.977830173
ILI incidence,MT,2024-11-06,2024-11-03,0.99,1,quantile,19065.6374099137
ILI incidence,MT,2024-11-06,2024-11-10,0.01,2,quantile,2.66054092108497
ILI incidence,MT,2024-11-06,2024-11-10,0.025,2,quantile,2.66054092108497
ILI incidence,MT,2024-11-06,2024-11-10,0.05,2,quantile,36.3958935172218
ILI incidence,MT,2024-11-06,2024-11-10,0.1,2,quantile,175.219799122452
ILI incidence,MT,2024-11-06,2024-11-10,0.15,2,quantile,355.590677400562
ILI incidence,MT,2024-11-06,2024-11-10,0.2,2,quantile,669.061283706918
ILI incidence,MT,2024-11-06,2024-11-10,0.25,2,quantile,1113.75348678614
ILI incidence,MT,2024-11-06,2024-11-10,0.3,2,quantile,1601.89306434908
ILI incidence,MT,2024-11-06,2024-11-10,0.35,2,quantile,2234.36906172203
ILI incidence,MT,2024-11-06,2024-11-10,0.4,2,quantile,2742.24705249027
ILI incidence,MT,2024-11-06,2024-11-10,0.45,2,quantile,3311.45758464028
ILI incidence,MT,2024-11-06,2024-11-10,0.5,2,quantile,3826.79561647971
ILI incidence,MT,2024-11-06,2024-11-10,0.55,2,quantile,4464.30063472974
ILI incidence,MT,2024-11-06,2024-11-10,0.6,2,quantile,4994.6673374662
ILI incidence,MT,2024-11-06,2024-11-10,0.65,2,quantile,5881.59527672089
ILI incidence,MT,2024-11-06,2024-11-10,0.7,2,quantile,6637.37554093431
ILI incidence,MT,2024-11-06,2024-11-10,0.75,2,quantile,7614.57852292427
ILI incidence,MT,2024-11-06,2024-11-10,0.8,2,quantile,8537.38224344414
ILI incidence,MT,2024-11-06,2024-11-10,0.85,2,quantile,10279.1800199636
ILI incidence,MT,2024-11-06,2024-11-10,0.9,2,quantile,11813.5605175058
ILI incidence,MT,2024-11-06,2024-11-10,0.95,2,quantile,14738.1240371144
ILI incidence,MT,2024-11-06,2024-11-10,0.975,2,quantile,18231.7229594975
ILI incidence,MT,2024-11-06,2024-11-10,0.99,2,quantile,21390.3946620552
ILI incidence,MT,2024-11-06,2024-11-17,0.01,3,quantile,2.66054092108497
ILI incidence,MT,2024-11-06,2024-11-17,0.025,3,quantile,2.66054092108497
ILI incidence,MT,2024-11-06,2024-11-17,0.05,3,quantile,34.9880629010855
ILI incidence,MT,2024-11-06,2024-11-17,0.1,3,quantile,140.6166741607
ILI incidence,MT,2024-11-06,2024-11-17,0.15,3,quantile,309.940538823698
ILI incidence,MT,2024-11-06,2024-11-17,0.2,3,quantile,483.274859344856
ILI incidence,MT,2024-11-06,2024-11-17,0.25,3,quantile,701.849196326188
ILI incidence,MT,2024-11-06,2024-11-17,0.3,3,quantile,1155.94004314451
ILI incidence,MT,2024-11-06,2024-11-17,0.35,3,quantile,1592.45200249882
ILI incidence,MT,2024-11-06,2024-11-17,0.4,3,quantile,2121.2023714963
ILI incidence,MT,2024-11-06,2024-11-17,0.45,3,quantile,2673.11119563562
ILI incidence,MT,2024-11-06,2024-11-17,0.5,3,quantile,3160.67409368266
ILI incidence,MT,2024-11-06,2024-11-17,0.55,3,quantile,3829.90615701139
ILI incidence,MT,2024-11-06,2024-11-17,0.6,3,quantile,4567.72153071049
ILI incidence,MT,2024-11-06,2024-11-17,0.65,3,quantile,5380.04064395114
ILI incidence,MT,2024-11-06,2024-11-17,0.7,3,quantile,6229.83237856537
ILI incidence,MT,2024-11-06,2024-11-17,0.75,3,quantile,7200.17359521285
ILI incidence,MT,2024-11-06,2024-11-17,0.8,3,quantile,8136.29126801503
ILI incidence,MT,2024-11-06,2024-11-17,0.85,3,quantile,9545.57654450251
ILI incidence,MT,2024-11-06,2024-11-17,0.9,3,quantile,11892.951849381
ILI incidence,MT,2024-11-06,2024-11-17,0.95,3,quantile,15192.3656613119
ILI incidence,MT,2024-11-06,2024-11-17,0.975,3,quantile,17520.0752602086
ILI incidence,MT,2024-11-06,2024-11-17,0.99,3,quantile,21459.743703486
ILI incidence,MT,2024-11-06,2024-11-24,0.01,4,quantile,2.66054092108497
ILI incidence,MT,2024-11-06,2024-11-24,0.025,4,quantile,2.66054092108497
ILI incidence,MT,2024-11-06,2024-11-24,0.05,4,quantile,7.72886005999202
ILI incidence,MT,2024-11-06,2024-11-24,0.1,4,quantile,82.4362143855961
ILI incidence,MT,2024-11-06,2024-11-24,0.15,4,quantile,149.861753704345
ILI incidence,MT,2024-11-06,2024-11-24,0.2,4,quantile,268.982182917302
ILI incidence,MT,2024-11-06,2024-11-24,0.25,4,quantile,480.345086409217
ILI incidence,MT,2024-11-06,2024-11-24,0.3,4,quantile,792.055589732379
ILI incidence,MT,2024-11-06,2024-11-24,0.35,4,quantile,1209.53667133146
ILI incidence,MT,2024-11-06,2024-11-24,0.4,4,quantile,1566.99510768725
ILI incidence,MT,2024-11-06,2024-11-24,0.45,4,quantile,2022.08877511576
ILI incidence,MT,2024-11-06,2024-11-24,0.5,4,quantile,2558.12080291546
ILI incidence,MT,2024-11-06,2024-11-24,0.55,4,quantile,3128.26527568049
ILI incidence,MT,2024-11-06,2024-11-24,0.6,4,quantile,3904.4229540626
ILI incidence,MT,2024-11-06,2024-11-24,0.65,4,quantile,4855.75118824853
ILI incidence,MT,2024-11-06,2024-11-24,0.7,4,quantile,5792.32201021791
ILI incidence,MT,2024-11-06,2024-11-24,0.75,4,quantile,6766.26155023596
ILI incidence,MT,2024-11-06,2024-11-24,0.8,4,quantile,8012.34729386756
ILI incidence,MT,2024-11-06,2024-11-24,0.85,4,quantile,9417.97949434325
ILI incidence,MT,2024-11-06,2024-11-24,0.9,4,quantile,11391.9465492321
ILI incidence,MT,2024-11-06,2024-11-24,0.95,4,quantile,13983.9929921398
ILI incidence,MT,2024-11-06,2024-11-24,0.975,4,quantile,16493.9998542329
ILI incidence,MT,2024-11-06,2024-11-24,0.99,4,quantile,20023.5917534234
ILI incidence,MT,2024-11-06,2024-11-03,,1,median,4537.76977247699
ILI incidence,MT,2024-11-06,2024-11-10,,2,median,3826.79561647971
ILI incidence,MT,2024-11-06,2024-11-17,,3,median,3160.67409368266
ILI incidence,MT,2024-11-06,2024-11-24,,4,median,2558.12080291546
ILI incidence,NL,2024-11-06,2024-11-03,0.01,1,quantile,4.15581958724398
ILI incidence,NL,2024-11-06,2024-11-03,0.025,1,quantile,5.13669601393091
ILI incidence,NL,2024-11-06,2024-11-03,0.05,1,quantile,6.68717050739315
ILI incidence,NL,2024-11-06,2024-11-03,0.1,1,quantile,8.38745154860076
ILI incidence,NL,2024-11-06,2024-11-03,0.15,1,quantile,9.95649213149386
ILI incidence,NL,2024-11-06,2024-11-03,0.2,1,quantile,11.0236906165867
ILI incidence,NL,2024-11-06,2024-11-03,0.25,1,quantile,12.2673949288056
ILI incidence,NL,2024-11-06,2024-11-03,0.3,1,quantile,13.374028063302
ILI incidence,NL,2024-11-06,2024-11-03,0.35,1,quantile,14.1411778169208
ILI incidence,NL,2024-11-06,2024-11-03,0.4,1,quantile,14.9708341578651
ILI incidence,NL,2024-11-06,2024-11-03,0.45,1,quantile,16.1005063446923
ILI incidence,NL,2024-11-06,2024-11-03,0.5,1,quantile,16.9197612210947
ILI incidence,NL,2024-11-06,2024-11-03,0.55,1,quantile,18.0259545225156
ILI incidence,NL,2024-11-06,2024-11-03,0.6,1,quantile,19.6209109094241
ILI incidence,NL,2024-11-06,2024-11-03,0.65,1,quantile,21.0158900937758
ILI incidence,NL,2024-11-06,2024-11-03,0.7,1,quantile,22.3465686356822
ILI incidence,NL,2024-11-06,2024-11-03,0.75,1,quantile,23.9000749855743
ILI incidence,NL,2024-11-06,2024-11-03,0.8,1,quantile,25.6279943066131
ILI incidence,NL,2024-11-06,2024-11-03,0.85,1,quantile,27.8093496879539
ILI incidence,NL,2024-11-06,2024-11-03,0.9,1,quantile,30.6564150721391
ILI incidence,NL,2024-11-06,2024-11-03,0.95,1,quantile,35.4280124940686
ILI incidence,NL,2024-11-06,2024-11-03,0.975,1,quantile,38.3998547589477
ILI incidence,NL,2024-11-06,2024-11-03,0.99,1,quantile,42.7663169567659
ILI incidence,NL,2024-11-06,2024-11-10,0.01,2,quantile,4.49172108300917
ILI incidence,NL,2024-11-06,2024-11-10,0.025,2,quantile,5.44106542975135
ILI incidence,NL,2024-11-06,2024-11-10,0.05,2,quantile,6.41921621015623
ILI incidence,NL,2024-11-06,2024-11-10,0.1,2,quantile,8.09557265583068
ILI incidence,NL,2024-11-06,2024-11-10,0.15,2,quantile,9.35906842985931
ILI incidence,NL,2024-11-06,2024-11-10,0.2,2,quantile,10.6957123794347
ILI incidence,NL,2024-11-06,2024-11-10,0.25,2,quantile,11.8611646619824
ILI incidence,NL,2024-11-06,2024-11-10,0.3,2,quantile,12.9438566046102
ILI incidence,NL,2024-11-06,2024-11-10,0.35,2,quantile,13.9557853795368
ILI incidence,NL,2024-11-06,2024-11-10,0.4,2,quantile,15.1992988138672
ILI incidence,NL,2024-11-06,2024-11-10,0.45,2,quantile,16.6629029211823
ILI incidence,NL,2024-11-06,2024-11-10,0.5,2,quantile,18.2990235042961
ILI incidence,NL,2024-11-06,2024-11-10,0.55,2,quantile,19.6382807944612
ILI incidence,NL,2024-11-06,2024-11-10,0.6,2,quantile,21.4237455292162
ILI incidence,NL,2024-11-06,2024-11-10,0.65,2,quantile,23.2463593291977
ILI incidence,NL,2024-11-06,2024-11-10,0.7,2,quantile,25.051857811822
ILI incidence,NL,2024-11-06,2024-11-10,0.75,2,quantile,26.8660439715563
ILI incidence,NL,2024-11-06,2024-11-10,0.8,2,quantile,29.558373150381
ILI incidence,NL,2024-11-06,2024-11-10,0.85,2,quantile,33.0144804635816
ILI incidence,NL,2024-11-06,2024-11-10,0.9,2,quantile,39.2648021478931
ILI incidence,NL,2024-11-06,2024-11-10,0.95,2,quantile,46.3594052609673
ILI incidence,NL,2024-11-06,2024-11-10,0.975,2,quantile,54.9357048330244
ILI incidence,NL,2024-11-06,2024-11-10,0.99,2,quantile,64.8300206521864
ILI incidence,NL,2024-11-06,2024-11-17,0.01,3,quantile,3.8131366982889
ILI incidence,NL,2024-11-06,2024-11-17,0.025,3,quantile,4.90398290574151
ILI incidence,NL,2024-11-06,2024-11-17,0.05,3,quantile,6.25442762900193
ILI incidence,NL,2024-11-06,2024-11-17,0.1,3,quantile,8.23428887547993
ILI incidence,NL,2024-11-06,2024-11-17,0.15,3,quantile,9.51792372831337
ILI incidence,NL,2024-11-06,2024-11-17,0.2,3,quantile,10.7928248209323
ILI incidence,NL,2024-11-06,2024-11-17,0.25,3,quantile,12.0815235147769
ILI incidence,NL,2024-11-06,2024-11-17,0.3,3,quantile,13.5063935013515
ILI incidence,NL,2024-11-06,2024-11-17,0.35,3,quantile,14.886574627413
ILI incidence,NL,2024-11-06,2024-11-17,0.4,3,quantile,16.2705116363274
ILI incidence,NL,2024-11-06,2024-11-17,0.45,3,quantile,18.0455097020895
ILI incidence,NL,2024-11-06,2024-11-17,0.5,3,quantile,19.4755483179216
ILI incidence,NL,2024-11-06,2024-11-17,0.55,3,quantile,21.054651146763
ILI incidence,NL,2024-11-06,2024-11-17,0.6,3,quantile,22.6886745363047
ILI incidence,NL,2024-11-06,2024-11-17,0.65,3,quantile,25.1928433948599
ILI incidence,NL,2024-11-06,2024-11-17,0.7,3,quantile,27.5442098690513
ILI incidence,NL,2024-11-06,2024-11-17,0.75,3,quantile,29.7087713492041
ILI incidence,NL,2024-11-06,2024-11-17,0.8,3,quantile,33.1085095939779
ILI incidence,NL,2024-11-06,2024-11-17,0.85,3,quantile,38.0778538332205
ILI incidence,NL,2024-11-06,2024-11-17,0.9,3,quantile,44.8208235594338
ILI incidence,NL,2024-11-06,2024-11-17,0.95,3,quantile,61.2346040836928
ILI incidence,NL,2024-11-06,2024-11-17,0.975,3,quantile,71.9600203623292
ILI incidence,NL,2024-11-06,2024-11-17,0.99,3,quantile,85.4896810865062
ILI incidence,NL,2024-11-06,2024-11-24,0.01,4,quantile,3.50671903535272
ILI incidence,NL,2024-11-06,2024-11-24,0.025,4,quantile,4.68155690072407
ILI incidence,NL,2024-11-06,2024-11-24,0.05,4,quantile,6.11651290055287
ILI incidence,NL,2024-11-06,2024-11-24,0.1,4,quantile,7.89742242727551
ILI incidence,NL,2024-11-06,2024-11-24,0.15,4,quantile,9.30767859971666
ILI incidence,NL,2024-11-06,2024-11-24,0.2,4,quantile,10.937541424856
ILI incidence,NL,2024-11-06,2024-11-24,0.25,4,quantile,12.346950351023
ILI incidence,NL,2024-11-06,2024-11-24,0.3,4,quantile,13.8783324014887
ILI incidence,NL,2024-11-06,2024-11-24,0.35,4,quantile,15.5946045698467
ILI incidence,NL,2024-11-06,2024-11-24,0.4,4,quantile,17.4308184813025
ILI incidence,NL,2024-11-06,2024-11-24,0.45,4,quantile,18.8733600037712
ILI incidence,NL,2024-11-06,2024-11-24,0.5,4,quantile,20.6008567960287
ILI incidence,NL,2024-11-06,2024-11-24,0.55,4,quantile,22.8253182611636
ILI incidence,NL,2024-11-06,2024-11-24,0.6,4,quantile,25.387834392848
ILI incidence,NL,2024-11-06,2024-11-24,0.65,4,quantile,27.2819925720633
ILI incidence,NL,2024-11-06,2024-11-24,0.7,4,quantile,30.6914345060184
ILI incidence,NL,2024-11-06,2024-11-24,0.75,4,quantile,33.5233847627858
ILI incidence,NL,2024-11-06,2024-11-24,0.8,4,quantile,38.1231985994758
ILI incidence,NL,2024-11-06,2024-11-24,0.85,4,quantile,45.5943711218201
ILI incidence,NL,2024-11-06,2024-11-24,0.9,4,quantile,54.771767417808
ILI incidence,NL,2024-11-06,2024-11-24,0.95,4,quantile,74.6549022325043
ILI incidence,NL,2024-11-06,2024-11-24,0.975,4,quantile,93.3014773512316
ILI incidence,NL,2024-11-06,2024-11-24,0.99,4,quantile,114.535874127208
ILI incidence,NL,2024-11-06,2024-11-03,,1,median,16.9197612210947
ILI incidence,NL,2024-11-06,2024-11-10,,2,median,18.2990235042961
ILI incidence,NL,2024-11-06,2024-11-17,,3,median,19.4755483179216
ILI incidence,NL,2024-11-06,2024-11-24,,4,median,20.6008567960287
ILI incidence,NO,2024-11-06,2024-11-03,0.01,1,quantile,1.01511037904172
ILI incidence,NO,2024-11-06,2024-11-03,0.025,1,quantile,2.01367962634667
ILI incidence,NO,2024-11-06,2024-11-03,0.05,1,quantile,3.67031652064055
ILI incidence,NO,2024-11-06,2024-11-03,0.1,1,quantile,5.82458948889759
ILI incidence,NO,2024-11-06,2024-11-03,0.15,1,quantile,7.45488816540711
ILI incidence,NO,2024-11-06,2024-11-03,0.2,1,quantile,9.14459781098315
ILI incidence,NO,2024-11-06,2024-11-03,0.25,1,quantile,10.4769378653265
ILI incidence,NO,2024-11-06,2024-11-03,0.3,1,quantile,11.8509901453854
ILI incidence,NO,2024-11-06,2024-11-03,0.35,1,quantile,13.4290391398305
ILI incidence,NO,2024-11-06,2024-11-03,0.4,1,quantile,14.71189253676
ILI incidence,NO,2024-11-06,2024-11-03,0.45,1,quantile,16.2199874068822
ILI incidence,NO,2024-11-06,2024-11-03,0.5,1,quantile,17.7427076473005
ILI incidence,NO,2024-11-06,2024-11-03,0.55,1,quantile,19.4415327774728
ILI incidence,NO,2024-11-06,2024-11-03,0.6,1,quantile,21.0362168905522
ILI incidence,NO,2024-11-06,2024-11-03,0.65,1,quantile,22.8046790300039
ILI incidence,NO,2024-11-06,2024-11-03,0.7,1,quantile,25.2807268946083
ILI incidence,NO,2024-11-06,2024-11-03,0.75,1,quantile,28.109614940941
ILI incidence,NO,2024-11-06,2024-11-03,0.8,1,quantile,31.0752516223455
ILI incidence,NO,2024-11-06,2024-11-03,0.85,1,quantile,34.9910115576236
ILI incidence,NO,2024-11-06,2024-11-03,0.9,1,quantile,40.1912973205108
ILI incidence,NO,2024-11-06,2024-11-03,0.95,1,quantile,47.5907849272036
ILI incidence,NO,2024-11-06,2024-11-03,0.975,1,quantile,57.9410779284372
ILI incidence,NO,2024-11-06,2024-11-03,0.99,1,quantile,68.6721413817436
ILI incidence,NO,2024-11-06,2024-11-10,0.01,2,quantile,1.18067727029096
ILI incidence,NO,2024-11-06,2024-11-10,0.025,2,quantile,2.34619278308125
ILI incidence,NO,2024-11-06,2024-11-10,0.05,2,quantile,3.25753024568471
ILI incidence,NO,2024-11-06,2024-11-10,0.1,2,quantile,5.30730145525171
ILI incidence,NO,2024-11-06,2024-11-10,0.15,2,quantile,7.07820405642382
ILI incidence,NO,2024-11-06,2024-11-10,0.2,2,quantile,8.90945008975639
ILI incidence,NO,2024-11-06,2024-11-10,0.25,2,quantile,10.3439213587188
ILI incidence,NO,2024-11-06,2024-11-10,0.3,2,quantile,11.7773361315815
ILI incidence,NO,2024-11-06,2024-11-10,0.35,2,quantile,13.2390918151501
ILI incidence,NO,2024-11-06,2024-11-10,0.4,2,quantile,15.148374468229
ILI incidence,NO,2024-11-06,2024-11-10,0.45,2,quantile,17.0071009177943
ILI incidence,NO,2024-11-06,2024-11-10,0.5,2,quantile,18.6734880682962
ILI incidence,NO,2024-11-06,2024-11-10,0.55,2,quantile,20.6231387874734
ILI incidence,NO,2024-11-06,2024-11-10,0.6,2,quantile,22.5038318546337
ILI incidence,NO,2024-11-06,2024-11-10,0.65,2,quantile,24.7154135299093
ILI incidence,NO,2024-11-06,2024-11-10,0.7,2,quantile,28.4492854498661
ILI incidence,NO,2024-11-06,2024-11-10,0.75,2,quantile,32.3774183522252
ILI incidence,NO,2024-11-06,2024-11-10,0.8,2,quantile,36.6078067599523
ILI incidence,NO,2024-11-06,2024-11-10,0.85,2,quantile,42.4974104451347
ILI incidence,NO,2024-11-06,2024-11-10,0.9,2,quantile,50.3816879757966
ILI incidence,NO,2024-11-06,2024-11-10,0.95,2,quantile,65.6725948105577
ILI incidence,NO,2024-11-06,2024-11-10,0.975,2,quantile,80.7001225354427
ILI incidence,NO,2024-11-06,2024-11-10,0.99,2,quantile,105.516596869114
ILI incidence,NO,2024-11-06,2024-11-17,0.01,3,quantile,1.22169010387252
ILI incidence,NO,2024-11-06,2024-11-17,0.025,3,quantile,2.45499124241377
ILI incidence,NO,2024-11-06,2024-11-17,0.05,3,quantile,3.83695326433087
ILI incidence,NO,2024-11-06,2024-11-17,0.1,3,quantile,5.8262763358655
ILI incidence,NO,2024-11-06,2024-11-17,0.15,3,quantile,7.36614915516486
ILI incidence,NO,2024-11-06,2024-11-17,0.2,3,quantile,8.73391540434005
ILI incidence,NO,2024-11-06,2024-11-17,0.25,3,quantile,10.8145417396866
ILI incidence,NO,2024-11-06,2024-11-17,0.3,3,quantile,12.280025812945
ILI incidence,NO,2024-11-06,2024-11-17,0.35,3,quantile,13.4625911458258
ILI incidence,NO,2024-11-06,2024-11-17,0.4,3,quantile,15.3762506769996
ILI incidence,NO,2024-11-06,2024-11-17,0.45,3,quantile,17.6731343397269
ILI incidence,NO,2024-11-06,2024-11-17,0.5,3,quantile,20.6488567753231
ILI incidence,NO,2024-11-06,2024-11-17,0.55,3,quantile,23.1108980756589
ILI incidence,NO,2024-11-06,2024-11-17,0.6,3,quantile,25.3483655606666
ILI incidence,NO,2024-11-06,2024-11-17,0.65,3,quantile,28.2248291955228
ILI incidence,NO,2024-11-06,2024-11-17,0.7,3,quantile,31.9568472851864
ILI incidence,NO,2024-11-06,2024-11-17,0.75,3,quantile,36.8530997120196
ILI incidence,NO,2024-11-06,2024-11-17,0.8,3,quantile,42.7022149750332
ILI incidence,NO,2024-11-06,2024-11-17,0.85,3,quantile,50.3905086699054
ILI incidence,NO,2024-11-06,2024-11-17,0.9,3,quantile,59.991398638445
ILI incidence,NO,2024-11-06,2024-11-17,0.95,3,quantile,81.56783994537
ILI incidence,NO,2024-11-06,2024-11-17,0.975,3,quantile,108.25773561497
ILI incidence,NO,2024-11-06,2024-11-17,0.99,3,quantile,145.645225505959
ILI incidence,NO,2024-11-06,2024-11-24,0.01,4,quantile,1.52001697408947
ILI incidence,NO,2024-11-06,2024-11-24,0.025,4,quantile,2.92235034333849
ILI incidence,NO,2024-11-06,2024-11-24,0.05,4,quantile,3.9167918427356
ILI incidence,NO,2024-11-06,2024-11-24,0.1,4,quantile,5.87777867375473
ILI incidence,NO,2024-11-06,2024-11-24,0.15,4,quantile,7.33084323772627
ILI incidence,NO,2024-11-06,2024-11-24,0.2,4,quantile,9.06777099849407
ILI incidence,NO,2024-11-06,2024-11-24,0.25,4,quantile,10.9814929747924
ILI incidence,NO,2024-11-06,2024-11-24,0.3,4,quantile,13.0315826180584
ILI incidence,NO,2024-11-06,2024-11-24,0.35,4,quantile,15.1777726396176
ILI incidence,NO,2024-11-06,2024-11-24,0.4,4,quantile,16.9260466042314
ILI incidence,NO,2024-11-06,2024-11-24,0.45,4,quantile,19.2123319296182
ILI incidence,NO,2024-11-06,2024-11-24,0.5,4,quantile,21.1782110734605
ILI incidence,NO,2024-11-06,2024-11-24,0.55,4,quantile,24.1545012771907
ILI incidence,NO,2024-11-06,2024-11-24,0.6,4,quantile,27.1033537671833
ILI incidence,NO,2024-11-06,2024-11-24,0.65,4,quantile,31.7965027133512
ILI incidence,NO,2024-11-06,2024-11-24,0.7,4,quantile,36.6454785878007
ILI incidence,NO,2024-11-06,2024-11-24,0.75,4,quantile,43.1852582934844
ILI incidence,NO,2024-11-06,2024-11-24,0.8,4,quantile,48.4733668923441
ILI incidence,NO,2024-11-06,2024-11-24,0.85,4,quantile,55.5138885815788
ILI incidence,NO,2024-11-06,2024-11-24,0.9,4,quantile,70.845322390166
ILI incidence,NO,2024-11-06,2024-11-24,0.95,4,quantile,103.425509032855
ILI incidence,NO,2024-11-06,2024-11-24,0.975,4,quantile,130.051791233509
ILI incidence,NO,2024-11-06,2024-11-24,0.99,4,quantile,170.216360043498
ILI incidence,NO,2024-11-06,2024-11-03,,1,median,17.7427076473005
ILI incidence,NO,2024-11-06,2024-11-10,,2,median,18.6734880682962
ILI incidence,NO,2024-11-06,2024-11-17,,3,median,20.6488567753231
ILI incidence,NO,2024-11-06,2024-11-24,,4,median,21.1782110734605
ILI incidence,PL,2024-11-06,2024-11-03,0.01,1,quantile,186.717222713651
ILI incidence,PL,2024-11-06,2024-11-03,0.025,1,quantile,212.524716010763
ILI incidence,PL,2024-11-06,2024-11-03,0.05,1,quantile,236.011953350552
ILI incidence,PL,2024-11-06,2024-11-03,0.1,1,quantile,265.242999528657
ILI incidence,PL,2024-11-06,2024-11-03,0.15,1,quantile,284.487033779544
ILI incidence,PL,2024-11-06,2024-11-03,0.2,1,quantile,304.235011424183
ILI incidence,PL,2024-11-06,2024-11-03,0.25,1,quantile,320.034279508835
ILI incidence,PL,2024-11-06,2024-11-03,0.3,1,quantile,336.927449061993
ILI incidence,PL,2024-11-06,2024-11-03,0.35,1,quantile,350.859741157882
ILI incidence,PL,2024-11-06,2024-11-03,0.4,1,quantile,362.45747602576
ILI incidence,PL,2024-11-06,2024-11-03,0.45,1,quantile,378.496246406486
ILI incidence,PL,2024-11-06,2024-11-03,0.5,1,quantile,391.904801834604
ILI incidence,PL,2024-11-06,2024-11-03,0.55,1,quantile,406.491188747973
ILI incidence,PL,2024-11-06,2024-11-03,0.6,1,quantile,417.178383835876
ILI incidence,PL,2024-11-06,2024-11-03,0.65,1,quantile,432.763440605761
ILI incidence,PL,2024-11-06,2024-11-03,0.7,1,quantile,452.33080755199
ILI incidence,PL,2024-11-06,2024-11-03,0.75,1,quantile,469.408996895987
ILI incidence,PL,2024-11-06,2024-11-03,0.8,1,quantile,490.994708264603
ILI incidence,PL,2024-11-06,2024-11-03,0.85,1,quantile,520.269634633266
ILI incidence,PL,2024-11-06,2024-11-03,0.9,1,quantile,549.896397573504
ILI incidence,PL,2024-11-06,2024-11-03,0.95,1,quantile,603.206882314705
ILI incidence,PL,2024-11-06,2024-11-03,0.975,1,quantile,643.124214256037
ILI incidence,PL,2024-11-06,2024-11-03,0.99,1,quantile,685.981275569679
ILI incidence,PL,2024-11-06,2024-11-10,0.01,2,quantile,157.92338746365
ILI incidence,PL,2024-11-06,2024-11-10,0.025,2,quantile,172.342752130086
ILI incidence,PL,2024-11-06,2024-11-10,0.05,2,quantile,191.070971177205
ILI incidence,PL,2024-11-06,2024-11-10,0.1,2,quantile,225.564996635272
ILI incidence,PL,2024-11-06,2024-11-10,0.15,2,quantile,252.9884898613
ILI incidence,PL,2024-11-06,2024-11-10,0.2,2,quantile,273.263772535115
ILI incidence,PL,2024-11-06,2024-11-10,0.25,2,quantile,291.324468222561
ILI incidence,PL,2024-11-06,2024-11-10,0.3,2,quantile,310.314012177688
ILI incidence,PL,2024-11-06,2024-11-10,0.35,2,quantile,330.050035171512
ILI incidence,PL,2024-11-06,2024-11-10,0.4,2,quantile,345.840113613688
ILI incidence,PL,2024-11-06,2024-11-10,0.45,2,quantile,366.550403291024
ILI incidence,PL,2024-11-06,2024-11-10,0.5,2,quantile,381.632132226223
ILI incidence,PL,2024-11-06,2024-11-10,0.55,2,quantile,399.262115200966
ILI incidence,PL,2024-11-06,2024-11-10,0.6,2,quantile,415.711274686567
ILI incidence,PL,2024-11-06,2024-11-10,0.65,2,quantile,439.297607856901
ILI incidence,PL,2024-11-06,2024-11-10,0.7,2,quantile,464.228313990244
ILI incidence,PL,2024-11-06,2024-11-10,0.75,2,quantile,497.023321312593
ILI incidence,PL,2024-11-06,2024-11-10,0.8,2,quantile,528.834975549686
ILI incidence,PL,2024-11-06,2024-11-10,0.85,2,quantile,570.324779118879
ILI incidence,PL,2024-11-06,2024-11-10,0.9,2,quantile,614.434067211543
ILI incidence,PL,2024-11-06,2024-11-10,0.95,2,quantile,685.890730317224
ILI incidence,PL,2024-11-06,2024-11-10,0.975,2,quantile,740.251307853115
ILI incidence,PL,2024-11-06,2024-11-10,0.99,2,quantile,816.606444685628
ILI incidence,PL,2024-11-06,2024-11-17,0.01,3,quantile,122.091230802367
ILI incidence,PL,2024-11-06,2024-11-17,0.025,3,quantile,138.595688314469
ILI incidence,PL,2024-11-06,2024-11-17,0.05,3,quantile,158.711123008147
ILI incidence,PL,2024-11-06,2024-11-17,0.1,3,quantile,187.962179106675
ILI incidence,PL,2024-11-06,2024-11-17,0.15,3,quantile,225.275496847415
ILI incidence,PL,2024-11-06,2024-11-17,0.2,3,quantile,250.232484113587
ILI incidence,PL,2024-11-06,2024-11-17,0.25,3,quantile,271.3810493251
ILI incidence,PL,2024-11-06,2024-11-17,0.3,3,quantile,290.286799838343
ILI incidence,PL,2024-11-06,2024-11-17,0.35,3,quantile,311.554550588206
ILI incidence,PL,2024-11-06,2024-11-17,0.4,3,quantile,329.409730111629
ILI incidence,PL,2024-11-06,2024-11-17,0.45,3,quantile,352.212454799306
ILI incidence,PL,2024-11-06,2024-11-17,0.5,3,quantile,371.893092105833
ILI incidence,PL,2024-11-06,2024-11-17,0.55,3,quantile,394.485748566083
ILI incidence,PL,2024-11-06,2024-11-17,0.6,3,quantile,418.224878378555
ILI incidence,PL,2024-11-06,2024-11-17,0.65,3,quantile,441.421269108989
ILI incidence,PL,2024-11-06,2024-11-17,0.7,3,quantile,482.027609208731
ILI incidence,PL,2024-11-06,2024-11-17,0.75,3,quantile,527.015894658991
ILI incidence,PL,2024-11-06,2024-11-17,0.8,3,quantile,561.67035538402
ILI incidence,PL,2024-11-06,2024-11-17,0.85,3,quantile,612.376452523772
ILI incidence,PL,2024-11-06,2024-11-17,0.9,3,quantile,663.934461804389
ILI incidence,PL,2024-11-06,2024-11-17,0.95,3,quantile,753.143092810492
ILI incidence,PL,2024-11-06,2024-11-17,0.975,3,quantile,834.925401987202
ILI incidence,PL,2024-11-06,2024-11-17,0.99,3,quantile,898.729739638388
