target,location,origin_date,target_end_date,output_type_id,horizon,output_type,value
ILI incidence,GB-ENG,2024-12-04,2024-12-01,0.025,1,quantile,2.59274737569087
ILI incidence,GB-ENG,2024-12-04,2024-12-01,0.05,1,quantile,2.91161106252517
ILI incidence,GB-ENG,2024-12-04,2024-12-01,0.1,1,quantile,3.1744469783234
ILI incidence,GB-ENG,2024-12-04,2024-12-01,0.15,1,quantile,3.36264324045663
ILI incidence,GB-ENG,2024-12-04,2024-12-01,0.2,1,quantile,3.5542119873095
ILI incidence,GB-ENG,2024-12-04,2024-12-01,0.25,1,quantile,3.75378637260237
ILI incidence,GB-ENG,2024-12-04,2024-12-01,0.3,1,quantile,3.89285213568703
ILI incidence,GB-ENG,2024-12-04,2024-12-01,0.35,1,quantile,4.04114685779137
ILI incidence,GB-ENG,2024-12-04,2024-12-01,0.4,1,quantile,4.1894795578113
ILI incidence,GB-ENG,2024-12-04,2024-12-01,0.45,1,quantile,4.36520969547664
ILI incidence,GB-ENG,2024-12-04,2024-12-01,0.5,1,quantile,4.52632201997575
ILI incidence,GB-ENG,2024-12-04,2024-12-01,0.55,1,quantile,4.69272956563452
ILI incidence,GB-ENG,2024-12-04,2024-12-01,0.6,1,quantile,4.86036532576705
ILI incidence,GB-ENG,2024-12-04,2024-12-01,0.65,1,quantile,5.06493784048637
ILI incidence,GB-ENG,2024-12-04,2024-12-01,0.7,1,quantile,5.23652043405115
ILI incidence,GB-ENG,2024-12-04,2024-12-01,0.75,1,quantile,5.44822252614224
ILI incidence,GB-ENG,2024-12-04,2024-12-01,0.8,1,quantile,5.7877823663525
ILI incidence,GB-ENG,2024-12-04,2024-12-01,0.85,1,quantile,6.13807981087707
ILI incidence,GB-ENG,2024-12-04,2024-12-01,0.9,1,quantile,6.59903153487238
ILI incidence,GB-ENG,2024-12-04,2024-12-01,0.95,1,quantile,7.26762151935777
ILI incidence,GB-ENG,2024-12-04,2024-12-01,0.975,1,quantile,7.67494530800991
ILI incidence,GB-ENG,2024-12-04,2024-12-01,0.99,1,quantile,8.4911491822926
ILI incidence,GB-ENG,2024-12-04,2024-12-08,0.01,2,quantile,2.06371334302131
ILI incidence,GB-ENG,2024-12-04,2024-12-08,0.025,2,quantile,2.273031540997
ILI incidence,GB-ENG,2024-12-04,2024-12-08,0.05,2,quantile,2.47900653177779
ILI incidence,GB-ENG,2024-12-04,2024-12-08,0.1,2,quantile,2.80417447518914
ILI incidence,GB-ENG,2024-12-04,2024-12-08,0.15,2,quantile,3.07471892963622
ILI incidence,GB-ENG,2024-12-04,2024-12-08,0.2,2,quantile,3.29133486138216
ILI incidence,GB-ENG,2024-12-04,2024-12-08,0.25,2,quantile,3.4799920578135
ILI incidence,GB-ENG,2024-12-04,2024-12-08,0.3,2,quantile,3.68748157654982
ILI incidence,GB-ENG,2024-12-04,2024-12-08,0.35,2,quantile,3.88746959397085
ILI incidence,GB-ENG,2024-12-04,2024-12-08,0.4,2,quantile,4.1425328144452
ILI incidence,GB-ENG,2024-12-04,2024-12-08,0.45,2,quantile,4.39086663922936
ILI incidence,GB-ENG,2024-12-04,2024-12-08,0.5,2,quantile,4.64977619894878
ILI incidence,GB-ENG,2024-12-04,2024-12-08,0.55,2,quantile,4.9027883627545
ILI incidence,GB-ENG,2024-12-04,2024-12-08,0.6,2,quantile,5.20016245547301
ILI incidence,GB-ENG,2024-12-04,2024-12-08,0.65,2,quantile,5.565358532724
ILI incidence,GB-ENG,2024-12-04,2024-12-08,0.7,2,quantile,5.94573112379155
ILI incidence,GB-ENG,2024-12-04,2024-12-08,0.75,2,quantile,6.29704921477083
ILI incidence,GB-ENG,2024-12-04,2024-12-08,0.8,2,quantile,6.87485972866972
ILI incidence,GB-ENG,2024-12-04,2024-12-08,0.85,2,quantile,7.50420464042382
ILI incidence,GB-ENG,2024-12-04,2024-12-08,0.9,2,quantile,8.50866262865794
ILI incidence,GB-ENG,2024-12-04,2024-12-08,0.95,2,quantile,9.77078018081039
ILI incidence,GB-ENG,2024-12-04,2024-12-08,0.975,2,quantile,10.7112871869745
ILI incidence,GB-ENG,2024-12-04,2024-12-08,0.99,2,quantile,12.3283086802536
ILI incidence,GB-ENG,2024-12-04,2024-12-15,0.01,3,quantile,1.81537055805158
ILI incidence,GB-ENG,2024-12-04,2024-12-15,0.025,3,quantile,1.98257252121077
ILI incidence,GB-ENG,2024-12-04,2024-12-15,0.05,3,quantile,2.13500692010174
ILI incidence,GB-ENG,2024-12-04,2024-12-15,0.1,3,quantile,2.45963863942548
ILI incidence,GB-ENG,2024-12-04,2024-12-15,0.15,3,quantile,2.75851034321968
ILI incidence,GB-ENG,2024-12-04,2024-12-15,0.2,3,quantile,3.05178272679262
ILI incidence,GB-ENG,2024-12-04,2024-12-15,0.25,3,quantile,3.30054578894488
ILI incidence,GB-ENG,2024-12-04,2024-12-15,0.3,3,quantile,3.50839685423981
ILI incidence,GB-ENG,2024-12-04,2024-12-15,0.35,3,quantile,3.79027277046434
ILI incidence,GB-ENG,2024-12-04,2024-12-15,0.4,3,quantile,4.0601288207675
ILI incidence,GB-ENG,2024-12-04,2024-12-15,0.45,3,quantile,4.36676564371181
ILI incidence,GB-ENG,2024-12-04,2024-12-15,0.5,3,quantile,4.68105797944762
ILI incidence,GB-ENG,2024-12-04,2024-12-15,0.55,3,quantile,4.99165694999961
ILI incidence,GB-ENG,2024-12-04,2024-12-15,0.6,3,quantile,5.34675327331369
ILI incidence,GB-ENG,2024-12-04,2024-12-15,0.65,3,quantile,5.82611875934282
ILI incidence,GB-ENG,2024-12-04,2024-12-15,0.7,3,quantile,6.39396642598506
ILI incidence,GB-ENG,2024-12-04,2024-12-15,0.75,3,quantile,7.02992949946329
ILI incidence,GB-ENG,2024-12-04,2024-12-15,0.8,3,quantile,7.60455944127634
ILI incidence,GB-ENG,2024-12-04,2024-12-15,0.85,3,quantile,8.58430479777133
ILI incidence,GB-ENG,2024-12-04,2024-12-15,0.9,3,quantile,9.84550972815522
ILI incidence,GB-ENG,2024-12-04,2024-12-15,0.95,3,quantile,11.4348847810232
ILI incidence,GB-ENG,2024-12-04,2024-12-15,0.975,3,quantile,13.3989685388635
ILI incidence,GB-ENG,2024-12-04,2024-12-15,0.99,3,quantile,15.191538970257
ILI incidence,GB-ENG,2024-12-04,2024-12-22,0.01,4,quantile,1.54928311368287
ILI incidence,GB-ENG,2024-12-04,2024-12-22,0.025,4,quantile,1.74475657367077
ILI incidence,GB-ENG,2024-12-04,2024-12-22,0.05,4,quantile,1.96308502130522
ILI incidence,GB-ENG,2024-12-04,2024-12-22,0.1,4,quantile,2.3132645282624
ILI incidence,GB-ENG,2024-12-04,2024-12-22,0.15,4,quantile,2.59573675272781
ILI incidence,GB-ENG,2024-12-04,2024-12-22,0.2,4,quantile,2.83298217871786
ILI incidence,GB-ENG,2024-12-04,2024-12-22,0.25,4,quantile,3.0457060384401
ILI incidence,GB-ENG,2024-12-04,2024-12-22,0.3,4,quantile,3.34221646173779
ILI incidence,GB-ENG,2024-12-04,2024-12-22,0.35,4,quantile,3.6091010804607
ILI incidence,GB-ENG,2024-12-04,2024-12-22,0.4,4,quantile,3.95548486939996
ILI incidence,GB-ENG,2024-12-04,2024-12-22,0.45,4,quantile,4.28598077641227
ILI incidence,GB-ENG,2024-12-04,2024-12-22,0.5,4,quantile,4.64200592519268
ILI incidence,GB-ENG,2024-12-04,2024-12-22,0.55,4,quantile,5.1440291136103
ILI incidence,GB-ENG,2024-12-04,2024-12-22,0.6,4,quantile,5.70601268409988
ILI incidence,GB-ENG,2024-12-04,2024-12-22,0.65,4,quantile,6.30554050374739
ILI incidence,GB-ENG,2024-12-04,2024-12-22,0.7,4,quantile,7.00666732085776
ILI incidence,GB-ENG,2024-12-04,2024-12-22,0.75,4,quantile,7.68878056343919
ILI incidence,GB-ENG,2024-12-04,2024-12-22,0.8,4,quantile,8.50845250507496
ILI incidence,GB-ENG,2024-12-04,2024-12-22,0.85,4,quantile,9.64127659089552
ILI incidence,GB-ENG,2024-12-04,2024-12-22,0.9,4,quantile,10.7508446809469
ILI incidence,GB-ENG,2024-12-04,2024-12-22,0.95,4,quantile,12.686056253375
ILI incidence,GB-ENG,2024-12-04,2024-12-22,0.975,4,quantile,14.274683640755
ILI incidence,GB-ENG,2024-12-04,2024-12-22,0.99,4,quantile,16.123189632142
ILI incidence,GB-ENG,2024-12-04,2024-12-01,,1,median,4.52632201997575
ILI incidence,GB-ENG,2024-12-04,2024-12-08,,2,median,4.64977619894878
ILI incidence,GB-ENG,2024-12-04,2024-12-15,,3,median,4.68105797944762
ILI incidence,GB-ENG,2024-12-04,2024-12-22,,4,median,4.64200592519268
ILI incidence,GB-NIR,2024-12-04,2024-12-01,0.01,1,quantile,1.55641631882955
ILI incidence,GB-NIR,2024-12-04,2024-12-01,0.025,1,quantile,2.02779159284825
ILI incidence,GB-NIR,2024-12-04,2024-12-01,0.05,1,quantile,2.58236455640206
ILI incidence,GB-NIR,2024-12-04,2024-12-01,0.1,1,quantile,3.1915980929921
ILI incidence,GB-NIR,2024-12-04,2024-12-01,0.15,1,quantile,3.59363542823586
ILI incidence,GB-NIR,2024-12-04,2024-12-01,0.2,1,quantile,3.98272548701873
ILI incidence,GB-NIR,2024-12-04,2024-12-01,0.25,1,quantile,4.30080783299151
ILI incidence,GB-NIR,2024-12-04,2024-12-01,0.3,1,quantile,4.64614849007999
ILI incidence,GB-NIR,2024-12-04,2024-12-01,0.35,1,quantile,4.99993326663425
ILI incidence,GB-NIR,2024-12-04,2024-12-01,0.4,1,quantile,5.38268410014422
ILI incidence,GB-NIR,2024-12-04,2024-12-01,0.45,1,quantile,5.69392226071877
ILI incidence,GB-NIR,2024-12-04,2024-12-01,0.5,1,quantile,6.1171642470602
ILI incidence,GB-NIR,2024-12-04,2024-12-01,0.55,1,quantile,6.52017085971571
ILI incidence,GB-NIR,2024-12-04,2024-12-01,0.6,1,quantile,6.93180972834095
ILI incidence,GB-NIR,2024-12-04,2024-12-01,0.65,1,quantile,7.49852723457941
ILI incidence,GB-NIR,2024-12-04,2024-12-01,0.7,1,quantile,7.93812249591377
ILI incidence,GB-NIR,2024-12-04,2024-12-01,0.75,1,quantile,8.56102630178689
ILI incidence,GB-NIR,2024-12-04,2024-12-01,0.8,1,quantile,9.27961445665868
ILI incidence,GB-NIR,2024-12-04,2024-12-01,0.85,1,quantile,10.087403113956
ILI incidence,GB-NIR,2024-12-04,2024-12-01,0.9,1,quantile,11.5620931919601
ILI incidence,GB-NIR,2024-12-04,2024-12-01,0.95,1,quantile,13.2077331272108
ILI incidence,GB-NIR,2024-12-04,2024-12-01,0.975,1,quantile,15.3859381931428
ILI incidence,GB-NIR,2024-12-04,2024-12-01,0.99,1,quantile,18.1386971927519
ILI incidence,GB-NIR,2024-12-04,2024-12-08,0.01,2,quantile,0.939105334511216
ILI incidence,GB-NIR,2024-12-04,2024-12-08,0.025,2,quantile,1.33308738275304
ILI incidence,GB-NIR,2024-12-04,2024-12-08,0.05,2,quantile,1.71832292241349
ILI incidence,GB-NIR,2024-12-04,2024-12-08,0.1,2,quantile,2.3266032273592
ILI incidence,GB-NIR,2024-12-04,2024-12-08,0.15,2,quantile,2.81243950567846
ILI incidence,GB-NIR,2024-12-04,2024-12-08,0.2,2,quantile,3.29923628152039
ILI incidence,GB-NIR,2024-12-04,2024-12-08,0.25,2,quantile,3.83441332508158
ILI incidence,GB-NIR,2024-12-04,2024-12-08,0.3,2,quantile,4.33742759463966
ILI incidence,GB-NIR,2024-12-04,2024-12-08,0.35,2,quantile,4.85705947362799
ILI incidence,GB-NIR,2024-12-04,2024-12-08,0.4,2,quantile,5.3209369125624
ILI incidence,GB-NIR,2024-12-04,2024-12-08,0.45,2,quantile,5.92574086759553
ILI incidence,GB-NIR,2024-12-04,2024-12-08,0.5,2,quantile,6.44089454689756
ILI incidence,GB-NIR,2024-12-04,2024-12-08,0.55,2,quantile,7.04162218135894
ILI incidence,GB-NIR,2024-12-04,2024-12-08,0.6,2,quantile,7.69905735816398
ILI incidence,GB-NIR,2024-12-04,2024-12-08,0.65,2,quantile,8.23100310690111
ILI incidence,GB-NIR,2024-12-04,2024-12-08,0.7,2,quantile,9.0856706136929
ILI incidence,GB-NIR,2024-12-04,2024-12-08,0.75,2,quantile,10.2530558362358
ILI incidence,GB-NIR,2024-12-04,2024-12-08,0.8,2,quantile,11.4958226348437
ILI incidence,GB-NIR,2024-12-04,2024-12-08,0.85,2,quantile,13.3393486798105
ILI incidence,GB-NIR,2024-12-04,2024-12-08,0.9,2,quantile,15.5160628450822
ILI incidence,GB-NIR,2024-12-04,2024-12-08,0.95,2,quantile,19.2420135940839
ILI incidence,GB-NIR,2024-12-04,2024-12-08,0.975,2,quantile,22.5058298337589
ILI incidence,GB-NIR,2024-12-04,2024-12-08,0.99,2,quantile,25.9478658472335
ILI incidence,GB-NIR,2024-12-04,2024-12-15,0.01,3,quantile,1.29164899281893
ILI incidence,GB-NIR,2024-12-04,2024-12-15,0.025,3,quantile,1.41084709207678
ILI incidence,GB-NIR,2024-12-04,2024-12-15,0.05,3,quantile,1.66387131213258
ILI incidence,GB-NIR,2024-12-04,2024-12-15,0.1,3,quantile,2.12651590180056
ILI incidence,GB-NIR,2024-12-04,2024-12-15,0.15,3,quantile,2.65143082925626
ILI incidence,GB-NIR,2024-12-04,2024-12-15,0.2,3,quantile,3.1553435852291
ILI incidence,GB-NIR,2024-12-04,2024-12-15,0.25,3,quantile,3.75554711425398
ILI incidence,GB-NIR,2024-12-04,2024-12-15,0.3,3,quantile,4.30735023689093
ILI incidence,GB-NIR,2024-12-04,2024-12-15,0.35,3,quantile,4.8288005998048
ILI incidence,GB-NIR,2024-12-04,2024-12-15,0.4,3,quantile,5.41816129754521
ILI incidence,GB-NIR,2024-12-04,2024-12-15,0.45,3,quantile,6.03783195628738
ILI incidence,GB-NIR,2024-12-04,2024-12-15,0.5,3,quantile,6.6817790597272
ILI incidence,GB-NIR,2024-12-04,2024-12-15,0.55,3,quantile,7.48331193885573
ILI incidence,GB-NIR,2024-12-04,2024-12-15,0.6,3,quantile,8.28303505662832
ILI incidence,GB-NIR,2024-12-04,2024-12-15,0.65,3,quantile,9.55410852875578
ILI incidence,GB-NIR,2024-12-04,2024-12-15,0.7,3,quantile,10.7017554243687
ILI incidence,GB-NIR,2024-12-04,2024-12-15,0.75,3,quantile,11.9551856599418
ILI incidence,GB-NIR,2024-12-04,2024-12-15,0.8,3,quantile,13.6453029975283
ILI incidence,GB-NIR,2024-12-04,2024-12-15,0.85,3,quantile,15.3279645248833
ILI incidence,GB-NIR,2024-12-04,2024-12-15,0.9,3,quantile,18.5798915007597
ILI incidence,GB-NIR,2024-12-04,2024-12-15,0.95,3,quantile,23.6745465978719
ILI incidence,GB-NIR,2024-12-04,2024-12-15,0.975,3,quantile,27.1895007096435
ILI incidence,GB-NIR,2024-12-04,2024-12-15,0.99,3,quantile,30.9506246780395
ILI incidence,GB-NIR,2024-12-04,2024-12-22,0.01,4,quantile,1.36385040783373
ILI incidence,GB-NIR,2024-12-04,2024-12-22,0.025,4,quantile,1.45130805678848
ILI incidence,GB-NIR,2024-12-04,2024-12-22,0.05,4,quantile,1.62159661533432
ILI incidence,GB-NIR,2024-12-04,2024-12-22,0.1,4,quantile,1.9456489183174
ILI incidence,GB-NIR,2024-12-04,2024-12-22,0.15,4,quantile,2.41613806764747
ILI incidence,GB-NIR,2024-12-04,2024-12-22,0.2,4,quantile,2.86038164071686
ILI incidence,GB-NIR,2024-12-04,2024-12-22,0.25,4,quantile,3.30752026913696
ILI incidence,GB-NIR,2024-12-04,2024-12-22,0.3,4,quantile,4.05044025066645
ILI incidence,GB-NIR,2024-12-04,2024-12-22,0.35,4,quantile,4.60591258083352
ILI incidence,GB-NIR,2024-12-04,2024-12-22,0.4,4,quantile,5.28065953385245
ILI incidence,GB-NIR,2024-12-04,2024-12-22,0.45,4,quantile,6.09958230696658
ILI incidence,GB-NIR,2024-12-04,2024-12-22,0.5,4,quantile,6.84555087473595
ILI incidence,GB-NIR,2024-12-04,2024-12-22,0.55,4,quantile,7.80726545198386
ILI incidence,GB-NIR,2024-12-04,2024-12-22,0.6,4,quantile,8.97895545256947
ILI incidence,GB-NIR,2024-12-04,2024-12-22,0.65,4,quantile,10.0561639386443
ILI incidence,GB-NIR,2024-12-04,2024-12-22,0.7,4,quantile,11.467822067114
ILI incidence,GB-NIR,2024-12-04,2024-12-22,0.75,4,quantile,13.2488175826806
ILI incidence,GB-NIR,2024-12-04,2024-12-22,0.8,4,quantile,15.1030436107889
ILI incidence,GB-NIR,2024-12-04,2024-12-22,0.85,4,quantile,17.1324752165377
ILI incidence,GB-NIR,2024-12-04,2024-12-22,0.9,4,quantile,20.3486623531386
ILI incidence,GB-NIR,2024-12-04,2024-12-22,0.95,4,quantile,24.2376090067484
ILI incidence,GB-NIR,2024-12-04,2024-12-22,0.975,4,quantile,29.9702399334979
ILI incidence,GB-NIR,2024-12-04,2024-12-22,0.99,4,quantile,33.7470885542443
ILI incidence,GB-NIR,2024-12-04,2024-12-01,,1,median,6.1171642470602
ILI incidence,GB-NIR,2024-12-04,2024-12-08,,2,median,6.44089454689756
ILI incidence,GB-NIR,2024-12-04,2024-12-15,,3,median,6.6817790597272
ILI incidence,GB-NIR,2024-12-04,2024-12-22,,4,median,6.84555087473595
ILI incidence,GB-SCT,2024-12-04,2024-12-01,0.01,1,quantile,0.383337711060024
ILI incidence,GB-SCT,2024-12-04,2024-12-01,0.025,1,quantile,0.544797510883433
ILI incidence,GB-SCT,2024-12-04,2024-12-01,0.05,1,quantile,0.733265545154929
ILI incidence,GB-SCT,2024-12-04,2024-12-01,0.1,1,quantile,1.10912053562991
ILI incidence,GB-SCT,2024-12-04,2024-12-01,0.15,1,quantile,1.4331408109359
ILI incidence,GB-SCT,2024-12-04,2024-12-01,0.2,1,quantile,1.76685923330021
ILI incidence,GB-SCT,2024-12-04,2024-12-01,0.25,1,quantile,2.07808003068045
ILI incidence,GB-SCT,2024-12-04,2024-12-01,0.3,1,quantile,2.31986285797671
ILI incidence,GB-SCT,2024-12-04,2024-12-01,0.35,1,quantile,2.62554857440631
ILI incidence,GB-SCT,2024-12-04,2024-12-01,0.4,1,quantile,2.88795385129776
ILI incidence,GB-SCT,2024-12-04,2024-12-01,0.45,1,quantile,3.0925867450745
ILI incidence,GB-SCT,2024-12-04,2024-12-01,0.5,1,quantile,3.38884599017234
ILI incidence,GB-SCT,2024-12-04,2024-12-01,0.55,1,quantile,3.71013656801865
ILI incidence,GB-SCT,2024-12-04,2024-12-01,0.6,1,quantile,4.01756580470898
ILI incidence,GB-SCT,2024-12-04,2024-12-01,0.65,1,quantile,4.43305231102178
ILI incidence,GB-SCT,2024-12-04,2024-12-01,0.7,1,quantile,4.8118478735976
ILI incidence,GB-SCT,2024-12-04,2024-12-01,0.75,1,quantile,5.20237700856658
ILI incidence,GB-SCT,2024-12-04,2024-12-01,0.8,1,quantile,5.6100307296135
ILI incidence,GB-SCT,2024-12-04,2024-12-01,0.85,1,quantile,6.19998607209772
ILI incidence,GB-SCT,2024-12-04,2024-12-01,0.9,1,quantile,7.03672491746624
ILI incidence,GB-SCT,2024-12-04,2024-12-01,0.95,1,quantile,8.25319235529028
ILI incidence,GB-SCT,2024-12-04,2024-12-01,0.975,1,quantile,9.2688408700656
ILI incidence,GB-SCT,2024-12-04,2024-12-01,0.99,1,quantile,10.6593156372503
ILI incidence,GB-SCT,2024-12-04,2024-12-08,0.01,2,quantile,0.570599445722021
ILI incidence,GB-SCT,2024-12-04,2024-12-08,0.025,2,quantile,0.677277464654992
ILI incidence,GB-SCT,2024-12-04,2024-12-08,0.05,2,quantile,0.826982021416539
ILI incidence,GB-SCT,2024-12-04,2024-12-08,0.1,2,quantile,1.18732442481645
ILI incidence,GB-SCT,2024-12-04,2024-12-08,0.15,2,quantile,1.48859713731014
ILI incidence,GB-SCT,2024-12-04,2024-12-08,0.2,2,quantile,1.77147625523923
ILI incidence,GB-SCT,2024-12-04,2024-12-08,0.25,2,quantile,1.99471331511444
ILI incidence,GB-SCT,2024-12-04,2024-12-08,0.3,2,quantile,2.28998110420004
ILI incidence,GB-SCT,2024-12-04,2024-12-08,0.35,2,quantile,2.58070989554603
ILI incidence,GB-SCT,2024-12-04,2024-12-08,0.4,2,quantile,2.84552084713515
ILI incidence,GB-SCT,2024-12-04,2024-12-08,0.45,2,quantile,3.17414866778467
ILI incidence,GB-SCT,2024-12-04,2024-12-08,0.5,2,quantile,3.57132454088766
ILI incidence,GB-SCT,2024-12-04,2024-12-08,0.55,2,quantile,3.8602465435575
ILI incidence,GB-SCT,2024-12-04,2024-12-08,0.6,2,quantile,4.37646769978811
ILI incidence,GB-SCT,2024-12-04,2024-12-08,0.65,2,quantile,4.905287048824
ILI incidence,GB-SCT,2024-12-04,2024-12-08,0.7,2,quantile,5.33623791461237
ILI incidence,GB-SCT,2024-12-04,2024-12-08,0.75,2,quantile,5.9961479370155
ILI incidence,GB-SCT,2024-12-04,2024-12-08,0.8,2,quantile,6.57222033108212
ILI incidence,GB-SCT,2024-12-04,2024-12-08,0.85,2,quantile,7.52552507638845
ILI incidence,GB-SCT,2024-12-04,2024-12-08,0.9,2,quantile,8.79194541390544
ILI incidence,GB-SCT,2024-12-04,2024-12-08,0.95,2,quantile,11.1182313877782
ILI incidence,GB-SCT,2024-12-04,2024-12-08,0.975,2,quantile,12.8610360752935
ILI incidence,GB-SCT,2024-12-04,2024-12-08,0.99,2,quantile,16.4975594652987
ILI incidence,GB-SCT,2024-12-04,2024-12-15,0.01,3,quantile,0.5951958969559
ILI incidence,GB-SCT,2024-12-04,2024-12-15,0.025,3,quantile,0.712514163187195
ILI incidence,GB-SCT,2024-12-04,2024-12-15,0.05,3,quantile,0.897385195609191
ILI incidence,GB-SCT,2024-12-04,2024-12-15,0.1,3,quantile,1.23223283868639
ILI incidence,GB-SCT,2024-12-04,2024-12-15,0.15,3,quantile,1.50443422967666
ILI incidence,GB-SCT,2024-12-04,2024-12-15,0.2,3,quantile,1.79967817166711
ILI incidence,GB-SCT,2024-12-04,2024-12-15,0.25,3,quantile,2.07110521375827
ILI incidence,GB-SCT,2024-12-04,2024-12-15,0.3,3,quantile,2.3056717736119
ILI incidence,GB-SCT,2024-12-04,2024-12-15,0.35,3,quantile,2.60098510883446
ILI incidence,GB-SCT,2024-12-04,2024-12-15,0.4,3,quantile,2.94913641498418
ILI incidence,GB-SCT,2024-12-04,2024-12-15,0.45,3,quantile,3.32753829688938
ILI incidence,GB-SCT,2024-12-04,2024-12-15,0.5,3,quantile,3.73239561131915
ILI incidence,GB-SCT,2024-12-04,2024-12-15,0.55,3,quantile,4.24731757384268
ILI incidence,GB-SCT,2024-12-04,2024-12-15,0.6,3,quantile,4.74623132822816
ILI incidence,GB-SCT,2024-12-04,2024-12-15,0.65,3,quantile,5.38070824843135
ILI incidence,GB-SCT,2024-12-04,2024-12-15,0.7,3,quantile,6.10696644006241
ILI incidence,GB-SCT,2024-12-04,2024-12-15,0.75,3,quantile,7.01952695790819
ILI incidence,GB-SCT,2024-12-04,2024-12-15,0.8,3,quantile,8.02253112238978
ILI incidence,GB-SCT,2024-12-04,2024-12-15,0.85,3,quantile,9.16165552322825
ILI incidence,GB-SCT,2024-12-04,2024-12-15,0.9,3,quantile,11.1115991133957
ILI incidence,GB-SCT,2024-12-04,2024-12-15,0.95,3,quantile,13.8855732439855
ILI incidence,GB-SCT,2024-12-04,2024-12-15,0.975,3,quantile,16.3978934370514
ILI incidence,GB-SCT,2024-12-04,2024-12-15,0.99,3,quantile,20.1474115070368
ILI incidence,GB-SCT,2024-12-04,2024-12-22,0.01,4,quantile,0.72734908992628
ILI incidence,GB-SCT,2024-12-04,2024-12-22,0.025,4,quantile,0.868272695962856
ILI incidence,GB-SCT,2024-12-04,2024-12-22,0.05,4,quantile,1.0491760230896
ILI incidence,GB-SCT,2024-12-04,2024-12-22,0.1,4,quantile,1.31545931017229
ILI incidence,GB-SCT,2024-12-04,2024-12-22,0.15,4,quantile,1.51746936140137
ILI incidence,GB-SCT,2024-12-04,2024-12-22,0.2,4,quantile,1.85609922347279
ILI incidence,GB-SCT,2024-12-04,2024-12-22,0.25,4,quantile,2.2287979174638
ILI incidence,GB-SCT,2024-12-04,2024-12-22,0.3,4,quantile,2.47861777186079
ILI incidence,GB-SCT,2024-12-04,2024-12-22,0.35,4,quantile,2.76726761407522
ILI incidence,GB-SCT,2024-12-04,2024-12-22,0.4,4,quantile,3.14611893034744
ILI incidence,GB-SCT,2024-12-04,2024-12-22,0.45,4,quantile,3.47247885174332
ILI incidence,GB-SCT,2024-12-04,2024-12-22,0.5,4,quantile,3.87295727910803
ILI incidence,GB-SCT,2024-12-04,2024-12-22,0.55,4,quantile,4.46268523472511
ILI incidence,GB-SCT,2024-12-04,2024-12-22,0.6,4,quantile,5.08055851425516
ILI incidence,GB-SCT,2024-12-04,2024-12-22,0.65,4,quantile,5.91324556062045
ILI incidence,GB-SCT,2024-12-04,2024-12-22,0.7,4,quantile,6.79276176402705
ILI incidence,GB-SCT,2024-12-04,2024-12-22,0.75,4,quantile,7.69722513386571
ILI incidence,GB-SCT,2024-12-04,2024-12-22,0.8,4,quantile,8.82109837816468
ILI incidence,GB-SCT,2024-12-04,2024-12-22,0.85,4,quantile,10.4785840566229
ILI incidence,GB-SCT,2024-12-04,2024-12-22,0.9,4,quantile,12.8522382651024
ILI incidence,GB-SCT,2024-12-04,2024-12-22,0.95,4,quantile,16.666879164156
ILI incidence,GB-SCT,2024-12-04,2024-12-22,0.975,4,quantile,18.3845465159212
ILI incidence,GB-SCT,2024-12-04,2024-12-22,0.99,4,quantile,22.416786071492
ILI incidence,GB-SCT,2024-12-04,2024-12-01,,1,median,3.38884599017234
ILI incidence,GB-SCT,2024-12-04,2024-12-08,,2,median,3.57132454088766
ILI incidence,GB-SCT,2024-12-04,2024-12-15,,3,median,3.73239561131915
ILI incidence,GB-SCT,2024-12-04,2024-12-22,,4,median,3.87295727910803
ILI incidence,GB-WLS,2024-12-04,2024-12-01,0.01,1,quantile,0.503415162699956
ILI incidence,GB-WLS,2024-12-04,2024-12-01,0.025,1,quantile,0.829291171325299
ILI incidence,GB-WLS,2024-12-04,2024-12-01,0.05,1,quantile,1.14336148357724
ILI incidence,GB-WLS,2024-12-04,2024-12-01,0.1,1,quantile,1.54484641503055
ILI incidence,GB-WLS,2024-12-04,2024-12-01,0.15,1,quantile,1.88509003148192
ILI incidence,GB-WLS,2024-12-04,2024-12-01,0.2,1,quantile,2.2563036510412
ILI incidence,GB-WLS,2024-12-04,2024-12-01,0.25,1,quantile,2.58008224497787
ILI incidence,GB-WLS,2024-12-04,2024-12-01,0.3,1,quantile,2.81152676313704
ILI incidence,GB-WLS,2024-12-04,2024-12-01,0.35,1,quantile,3.04101988275069
ILI incidence,GB-WLS,2024-12-04,2024-12-01,0.4,1,quantile,3.2989879244399
ILI incidence,GB-WLS,2024-12-04,2024-12-01,0.45,1,quantile,3.56298230578285
ILI incidence,GB-WLS,2024-12-04,2024-12-01,0.5,1,quantile,3.83511922714615
ILI incidence,GB-WLS,2024-12-04,2024-12-01,0.55,1,quantile,4.16761416047077
ILI incidence,GB-WLS,2024-12-04,2024-12-01,0.6,1,quantile,4.47725498179895
ILI incidence,GB-WLS,2024-12-04,2024-12-01,0.65,1,quantile,4.85030629620051
ILI incidence,GB-WLS,2024-12-04,2024-12-01,0.7,1,quantile,5.25641300638618
ILI incidence,GB-WLS,2024-12-04,2024-12-01,0.75,1,quantile,5.70047025336061
ILI incidence,GB-WLS,2024-12-04,2024-12-01,0.8,1,quantile,6.22352743523807
