origin_date,target,horizon,target_end_date,location,output_type,output_type_id,value
2024-11-20,ARI incidence,1,2024-11-17,GB-WLS,quantile,0.100,7.737187305528452
2024-11-20,ARI incidence,1,2024-11-17,GB-WLS,quantile,0.150,28.38283368469293
2024-11-20,ARI incidence,1,2024-11-17,GB-WLS,quantile,0.200,41.33847018566583
2024-11-20,ARI incidence,1,2024-11-17,GB-WLS,quantile,0.250,51.67148185040215
2024-11-20,ARI incidence,1,2024-11-17,GB-WLS,quantile,0.300,60.140867967273
2024-11-20,ARI incidence,1,2024-11-17,GB-WLS,quantile,0.350,67.82529275343083
2024-11-20,ARI incidence,1,2024-11-17,GB-WLS,quantile,0.400,74.54535819644218
2024-11-20,ARI incidence,1,2024-11-17,GB-WLS,quantile,0.450,81.54933952074211
2024-11-20,ARI incidence,1,2024-11-17,GB-WLS,quantile,0.500,88.18550740569243
2024-11-20,ARI incidence,1,2024-11-17,GB-WLS,quantile,0.550,95.16513103216714
2024-11-20,ARI incidence,1,2024-11-17,GB-WLS,quantile,0.600,101.9108831104346
2024-11-20,ARI incidence,1,2024-11-17,GB-WLS,quantile,0.650,108.96935615545338
2024-11-20,ARI incidence,1,2024-11-17,GB-WLS,quantile,0.700,116.54697163575962
2024-11-20,ARI incidence,1,2024-11-17,GB-WLS,quantile,0.750,125.03101631304847
2024-11-20,ARI incidence,1,2024-11-17,GB-WLS,quantile,0.800,135.19748623668113
2024-11-20,ARI incidence,1,2024-11-17,GB-WLS,quantile,0.850,148.60944084288545
2024-11-20,ARI incidence,1,2024-11-17,GB-WLS,quantile,0.900,168.60610212081562
2024-11-20,ARI incidence,1,2024-11-17,GB-WLS,quantile,0.950,266.17954337783937
2024-11-20,ARI incidence,1,2024-11-17,GB-WLS,quantile,0.975,332.6366421243314
2024-11-20,ARI incidence,1,2024-11-17,GB-WLS,quantile,0.990,378.9660388316146
2024-11-20,ARI incidence,1,2024-11-17,GB-WLS,median,,88.18550740569243
2024-11-20,ARI incidence,2,2024-11-24,GB-WLS,quantile,0.010,0.0
2024-11-20,ARI incidence,2,2024-11-24,GB-WLS,quantile,0.025,0.0
2024-11-20,ARI incidence,2,2024-11-24,GB-WLS,quantile,0.050,0.0
2024-11-20,ARI incidence,2,2024-11-24,GB-WLS,quantile,0.100,0.0
2024-11-20,ARI incidence,2,2024-11-24,GB-WLS,quantile,0.150,14.828438628571247
2024-11-20,ARI incidence,2,2024-11-24,GB-WLS,quantile,0.200,30.71002607416855
2024-11-20,ARI incidence,2,2024-11-24,GB-WLS,quantile,0.250,43.64813377177482
2024-11-20,ARI incidence,2,2024-11-24,GB-WLS,quantile,0.300,54.455120446083
2024-11-20,ARI incidence,2,2024-11-24,GB-WLS,quantile,0.350,63.686531715410375
2024-11-20,ARI incidence,2,2024-11-24,GB-WLS,quantile,0.400,72.17048179987499
2024-11-20,ARI incidence,2,2024-11-24,GB-WLS,quantile,0.450,81.28099850197867
2024-11-20,ARI incidence,2,2024-11-24,GB-WLS,quantile,0.500,89.45331462030911
2024-11-20,ARI incidence,2,2024-11-24,GB-WLS,quantile,0.550,97.29861486393837
2024-11-20,ARI incidence,2,2024-11-24,GB-WLS,quantile,0.600,104.94702229030902
2024-11-20,ARI incidence,2,2024-11-24,GB-WLS,quantile,0.650,113.30794506303437
2024-11-20,ARI incidence,2,2024-11-24,GB-WLS,quantile,0.700,122.7518620021926
2024-11-20,ARI incidence,2,2024-11-24,GB-WLS,quantile,0.750,134.11222397682656
2024-11-20,ARI incidence,2,2024-11-24,GB-WLS,quantile,0.800,146.82917294272133
2024-11-20,ARI incidence,2,2024-11-24,GB-WLS,quantile,0.850,163.14277184662862
2024-11-20,ARI incidence,2,2024-11-24,GB-WLS,quantile,0.900,193.3507169117449
2024-11-20,ARI incidence,2,2024-11-24,GB-WLS,quantile,0.950,304.90389215177976
2024-11-20,ARI incidence,2,2024-11-24,GB-WLS,quantile,0.975,354.7143346846319
2024-11-20,ARI incidence,2,2024-11-24,GB-WLS,quantile,0.990,397.9293724140814
2024-11-20,ARI incidence,2,2024-11-24,GB-WLS,median,,89.45331462030911
2024-11-20,ARI incidence,3,2024-12-01,GB-WLS,quantile,0.010,0.0
2024-11-20,ARI incidence,3,2024-12-01,GB-WLS,quantile,0.025,0.0
2024-11-20,ARI incidence,3,2024-12-01,GB-WLS,quantile,0.050,0.0
2024-11-20,ARI incidence,3,2024-12-01,GB-WLS,quantile,0.100,0.0
2024-11-20,ARI incidence,3,2024-12-01,GB-WLS,quantile,0.150,0.0
2024-11-20,ARI incidence,3,2024-12-01,GB-WLS,quantile,0.200,20.519090875149406
2024-11-20,ARI incidence,3,2024-12-01,GB-WLS,quantile,0.250,35.378947775463246
2024-11-20,ARI incidence,3,2024-12-01,GB-WLS,quantile,0.300,47.85162461943621
2024-11-20,ARI incidence,3,2024-12-01,GB-WLS,quantile,0.350,58.142525679892486
2024-11-20,ARI incidence,3,2024-12-01,GB-WLS,quantile,0.400,67.95094022663407
2024-11-20,ARI incidence,3,2024-12-01,GB-WLS,quantile,0.450,78.04597622606599
2024-11-20,ARI incidence,3,2024-12-01,GB-WLS,quantile,0.500,88.3055018530969
2024-11-20,ARI incidence,3,2024-12-01,GB-WLS,quantile,0.550,97.84632914994035
2024-11-20,ARI incidence,3,2024-12-01,GB-WLS,quantile,0.600,107.7774333432024
2024-11-20,ARI incidence,3,2024-12-01,GB-WLS,quantile,0.650,118.38657739170414
2024-11-20,ARI incidence,3,2024-12-01,GB-WLS,quantile,0.700,130.0951319717757
2024-11-20,ARI incidence,3,2024-12-01,GB-WLS,quantile,0.750,142.21373284165526
2024-11-20,ARI incidence,3,2024-12-01,GB-WLS,quantile,0.800,157.3721097634154
2024-11-20,ARI incidence,3,2024-12-01,GB-WLS,quantile,0.850,178.0487182190826
2024-11-20,ARI incidence,3,2024-12-01,GB-WLS,quantile,0.900,217.66360314367304
2024-11-20,ARI incidence,3,2024-12-01,GB-WLS,quantile,0.950,320.7081641485409
2024-11-20,ARI incidence,3,2024-12-01,GB-WLS,quantile,0.975,367.4432814074
2024-11-20,ARI incidence,3,2024-12-01,GB-WLS,quantile,0.990,416.10160300181514
2024-11-20,ARI incidence,3,2024-12-01,GB-WLS,median,,88.3055018530969
2024-11-20,ARI incidence,4,2024-12-08,GB-WLS,quantile,0.010,0.0
2024-11-20,ARI incidence,4,2024-12-08,GB-WLS,quantile,0.025,0.0
2024-11-20,ARI incidence,4,2024-12-08,GB-WLS,quantile,0.050,0.0
2024-11-20,ARI incidence,4,2024-12-08,GB-WLS,quantile,0.100,0.0
2024-11-20,ARI incidence,4,2024-12-08,GB-WLS,quantile,0.150,0.0
2024-11-20,ARI incidence,4,2024-12-08,GB-WLS,quantile,0.200,9.310684796198494
2024-11-20,ARI incidence,4,2024-12-08,GB-WLS,quantile,0.250,28.161134119578005
2024-11-20,ARI incidence,4,2024-12-08,GB-WLS,quantile,0.300,42.06559392739792
2024-11-20,ARI incidence,4,2024-12-08,GB-WLS,quantile,0.350,55.235029969251165
2024-11-20,ARI incidence,4,2024-12-08,GB-WLS,quantile,0.400,66.96153063321039
2024-11-20,ARI incidence,4,2024-12-08,GB-WLS,quantile,0.450,78.13556633258005
2024-11-20,ARI incidence,4,2024-12-08,GB-WLS,quantile,0.500,88.84516247691204
2024-11-20,ARI incidence,4,2024-12-08,GB-WLS,quantile,0.550,99.38409203579843
2024-11-20,ARI incidence,4,2024-12-08,GB-WLS,quantile,0.600,111.28235051228444
2024-11-20,ARI incidence,4,2024-12-08,GB-WLS,quantile,0.650,124.22776191975973
2024-11-20,ARI incidence,4,2024-12-08,GB-WLS,quantile,0.700,137.83335146446532
2024-11-20,ARI incidence,4,2024-12-08,GB-WLS,quantile,0.750,151.3941881563337
2024-11-20,ARI incidence,4,2024-12-08,GB-WLS,quantile,0.800,167.32332153271264
2024-11-20,ARI incidence,4,2024-12-08,GB-WLS,quantile,0.850,193.45099546803013
2024-11-20,ARI incidence,4,2024-12-08,GB-WLS,quantile,0.900,245.7742849810771
2024-11-20,ARI incidence,4,2024-12-08,GB-WLS,quantile,0.950,337.17666885987603
2024-11-20,ARI incidence,4,2024-12-08,GB-WLS,quantile,0.975,382.2385241807658
2024-11-20,ARI incidence,4,2024-12-08,GB-WLS,quantile,0.990,434.3011137049413
2024-11-20,ARI incidence,4,2024-12-08,GB-WLS,median,,88.84516247691204
2024-11-20,ARI incidence,1,2024-11-17,GB-NIR,quantile,0.010,33.81046405237993
2024-11-20,ARI incidence,1,2024-11-17,GB-NIR,quantile,0.025,91.8723199892037
2024-11-20,ARI incidence,1,2024-11-17,GB-NIR,quantile,0.050,98.83480116535769
2024-11-20,ARI incidence,1,2024-11-17,GB-NIR,quantile,0.100,107.99307184210181
2024-11-20,ARI incidence,1,2024-11-17,GB-NIR,quantile,0.150,111.15405473179396
2024-11-20,ARI incidence,1,2024-11-17,GB-NIR,quantile,0.200,114.67225319692562
2024-11-20,ARI incidence,1,2024-11-17,GB-NIR,quantile,0.250,118.79433823884386
2024-11-20,ARI incidence,1,2024-11-17,GB-NIR,quantile,0.300,120.87918324262664
2024-11-20,ARI incidence,1,2024-11-17,GB-NIR,quantile,0.350,123.2344041593542
2024-11-20,ARI incidence,1,2024-11-17,GB-NIR,quantile,0.400,125.70349310159426
2024-11-20,ARI incidence,1,2024-11-17,GB-NIR,quantile,0.450,126.47427735004175
2024-11-20,ARI incidence,1,2024-11-17,GB-NIR,quantile,0.500,129.32967812178256
2024-11-20,ARI incidence,1,2024-11-17,GB-NIR,quantile,0.550,131.00739492864744
2024-11-20,ARI incidence,1,2024-11-17,GB-NIR,quantile,0.600,131.77817917709493
2024-11-20,ARI incidence,1,2024-11-17,GB-NIR,quantile,0.650,133.72782283524037
2024-11-20,ARI incidence,1,2024-11-17,GB-NIR,quantile,0.700,136.60248903606254
2024-11-20,ARI incidence,1,2024-11-17,GB-NIR,quantile,0.750,138.68733403984533
2024-11-20,ARI incidence,1,2024-11-17,GB-NIR,quantile,0.800,142.80941908176356
2024-11-20,ARI incidence,1,2024-11-17,GB-NIR,quantile,0.850,146.32761754689523
2024-11-20,ARI incidence,1,2024-11-17,GB-NIR,quantile,0.900,149.48860043658738
2024-11-20,ARI incidence,1,2024-11-17,GB-NIR,quantile,0.950,158.64687111333149
2024-11-20,ARI incidence,1,2024-11-17,GB-NIR,quantile,0.975,165.60935228948549
2024-11-20,ARI incidence,1,2024-11-17,GB-NIR,quantile,0.990,177.08066201373728
2024-11-20,ARI incidence,1,2024-11-17,GB-NIR,median,,129.32967812178256
2024-11-20,ARI incidence,2,2024-11-24,GB-NIR,quantile,0.010,35.65150074568788
2024-11-20,ARI incidence,2,2024-11-24,GB-NIR,quantile,0.025,63.799328435447165
2024-11-20,ARI incidence,2,2024-11-24,GB-NIR,quantile,0.050,84.47885152912299
2024-11-20,ARI incidence,2,2024-11-24,GB-NIR,quantile,0.100,96.62499847948925
2024-11-20,ARI incidence,2,2024-11-24,GB-NIR,quantile,0.150,103.52425141828857
2024-11-20,ARI incidence,2,2024-11-24,GB-NIR,quantile,0.200,108.7691252768407
2024-11-20,ARI incidence,2,2024-11-24,GB-NIR,quantile,0.250,112.89983835310362
2024-11-20,ARI incidence,2,2024-11-24,GB-NIR,quantile,0.300,116.7044284711516
2024-11-20,ARI incidence,2,2024-11-24,GB-NIR,quantile,0.350,119.91724279511733
2024-11-20,ARI incidence,2,2024-11-24,GB-NIR,quantile,0.400,123.02633989155117
2024-11-20,ARI incidence,2,2024-11-24,GB-NIR,quantile,0.450,125.81608684813699
2024-11-20,ARI incidence,2,2024-11-24,GB-NIR,quantile,0.500,128.7408361393446
2024-11-20,ARI incidence,2,2024-11-24,GB-NIR,quantile,0.550,131.46126404593753
2024-11-20,ARI incidence,2,2024-11-24,GB-NIR,quantile,0.600,134.37284047423583
2024-11-20,ARI incidence,2,2024-11-24,GB-NIR,quantile,0.650,137.56442948357187
2024-11-20,ARI incidence,2,2024-11-24,GB-NIR,quantile,0.700,140.5588885773081
2024-11-20,ARI incidence,2,2024-11-24,GB-NIR,quantile,0.750,144.3516337608001
2024-11-20,ARI incidence,2,2024-11-24,GB-NIR,quantile,0.800,148.1938278175844
2024-11-20,ARI incidence,2,2024-11-24,GB-NIR,quantile,0.850,153.56114823697118
2024-11-20,ARI incidence,2,2024-11-24,GB-NIR,quantile,0.900,160.46140041075157
2024-11-20,ARI incidence,2,2024-11-24,GB-NIR,quantile,0.950,172.19029690147642
2024-11-20,ARI incidence,2,2024-11-24,GB-NIR,quantile,0.975,185.94527314993482
2024-11-20,ARI incidence,2,2024-11-24,GB-NIR,quantile,0.990,221.84269348011028
2024-11-20,ARI incidence,2,2024-11-24,GB-NIR,median,,128.7408361393446
2024-11-20,ARI incidence,3,2024-12-01,GB-NIR,quantile,0.010,23.058543727158174
2024-11-20,ARI incidence,3,2024-12-01,GB-NIR,quantile,0.025,47.86547193849471
2024-11-20,ARI incidence,3,2024-12-01,GB-NIR,quantile,0.050,70.89822962057123
2024-11-20,ARI incidence,3,2024-12-01,GB-NIR,quantile,0.100,87.77203411361178
2024-11-20,ARI incidence,3,2024-12-01,GB-NIR,quantile,0.150,96.51449852812492
2024-11-20,ARI incidence,3,2024-12-01,GB-NIR,quantile,0.200,102.84164371219731
2024-11-20,ARI incidence,3,2024-12-01,GB-NIR,quantile,0.250,108.16178812523125
2024-11-20,ARI incidence,3,2024-12-01,GB-NIR,quantile,0.300,113.01951521693559
2024-11-20,ARI incidence,3,2024-12-01,GB-NIR,quantile,0.350,117.34812235985592
2024-11-20,ARI incidence,3,2024-12-01,GB-NIR,quantile,0.400,121.10299474145262
2024-11-20,ARI incidence,3,2024-12-01,GB-NIR,quantile,0.450,124.8700911427991
2024-11-20,ARI incidence,3,2024-12-01,GB-NIR,quantile,0.500,128.53275885400217
2024-11-20,ARI incidence,3,2024-12-01,GB-NIR,quantile,0.550,132.09183460766397
2024-11-20,ARI incidence,3,2024-12-01,GB-NIR,quantile,0.600,136.09847617315117
2024-11-20,ARI incidence,3,2024-12-01,GB-NIR,quantile,0.650,140.14262757217747
2024-11-20,ARI incidence,3,2024-12-01,GB-NIR,quantile,0.700,144.38771580303955
2024-11-20,ARI incidence,3,2024-12-01,GB-NIR,quantile,0.750,149.22406992324233
2024-11-20,ARI incidence,3,2024-12-01,GB-NIR,quantile,0.800,154.33015881286292
2024-11-20,ARI incidence,3,2024-12-01,GB-NIR,quantile,0.850,160.86864606832708
2024-11-20,ARI incidence,3,2024-12-01,GB-NIR,quantile,0.900,169.2785706567832
2024-11-20,ARI incidence,3,2024-12-01,GB-NIR,quantile,0.950,184.75280334121064
2024-11-20,ARI incidence,3,2024-12-01,GB-NIR,quantile,0.975,204.24364709436392
2024-11-20,ARI incidence,3,2024-12-01,GB-NIR,quantile,0.990,230.27661901414024
2024-11-20,ARI incidence,3,2024-12-01,GB-NIR,median,,128.53275885400217
2024-11-20,ARI incidence,4,2024-12-08,GB-NIR,quantile,0.010,11.73656741174885
2024-11-20,ARI incidence,4,2024-12-08,GB-NIR,quantile,0.025,37.17265315366004
2024-11-20,ARI incidence,4,2024-12-08,GB-NIR,quantile,0.050,59.64186807820249
2024-11-20,ARI incidence,4,2024-12-08,GB-NIR,quantile,0.100,79.5085074629483
2024-11-20,ARI incidence,4,2024-12-08,GB-NIR,quantile,0.150,90.63461259494878
2024-11-20,ARI incidence,4,2024-12-08,GB-NIR,quantile,0.200,97.96289135816002
2024-11-20,ARI incidence,4,2024-12-08,GB-NIR,quantile,0.250,104.09668781986214
2024-11-20,ARI incidence,4,2024-12-08,GB-NIR,quantile,0.300,109.5363370034426
2024-11-20,ARI incidence,4,2024-12-08,GB-NIR,quantile,0.350,114.78447164710715
2024-11-20,ARI incidence,4,2024-12-08,GB-NIR,quantile,0.400,119.56133223947334
2024-11-20,ARI incidence,4,2024-12-08,GB-NIR,quantile,0.450,123.9752447702322
2024-11-20,ARI incidence,4,2024-12-08,GB-NIR,quantile,0.500,128.36511774836688
2024-11-20,ARI incidence,4,2024-12-08,GB-NIR,quantile,0.550,132.91817970711008
2024-11-20,ARI incidence,4,2024-12-08,GB-NIR,quantile,0.600,137.49461810683795
2024-11-20,ARI incidence,4,2024-12-08,GB-NIR,quantile,0.650,142.33459367226334
2024-11-20,ARI incidence,4,2024-12-08,GB-NIR,quantile,0.700,147.13228474878815
2024-11-20,ARI incidence,4,2024-12-08,GB-NIR,quantile,0.750,153.05493264447895
2024-11-20,ARI incidence,4,2024-12-08,GB-NIR,quantile,0.800,158.9764693520087
2024-11-20,ARI incidence,4,2024-12-08,GB-NIR,quantile,0.850,166.36719590230834
2024-11-20,ARI incidence,4,2024-12-08,GB-NIR,quantile,0.900,176.86518815254632
2024-11-20,ARI incidence,4,2024-12-08,GB-NIR,quantile,0.950,196.17322120906542
2024-11-20,ARI incidence,4,2024-12-08,GB-NIR,quantile,0.975,216.9176177437057
2024-11-20,ARI incidence,4,2024-12-08,GB-NIR,quantile,0.990,240.72634101428505
2024-11-20,ARI incidence,4,2024-12-08,GB-NIR,median,,128.36511774836688
2024-11-20,ARI incidence,1,2024-11-17,GB-SCT,quantile,0.010,146.77807018348625
2024-11-20,ARI incidence,1,2024-11-17,GB-SCT,quantile,0.025,147.71800938446603
2024-11-20,ARI incidence,1,2024-11-17,GB-SCT,quantile,0.050,156.80456306070496
2024-11-20,ARI incidence,1,2024-11-17,GB-SCT,quantile,0.100,166.7971736730132
2024-11-20,ARI incidence,1,2024-11-17,GB-SCT,quantile,0.150,172.9947341177378
2024-11-20,ARI incidence,1,2024-11-17,GB-SCT,quantile,0.200,175.00573425509157
2024-11-20,ARI incidence,1,2024-11-17,GB-SCT,quantile,0.250,177.56345877962812
2024-11-20,ARI incidence,1,2024-11-17,GB-SCT,quantile,0.300,180.45972831879325
2024-11-20,ARI incidence,1,2024-11-17,GB-SCT,quantile,0.350,184.75699324043495
2024-11-20,ARI incidence,1,2024-11-17,GB-SCT,quantile,0.400,187.3426750540274
2024-11-20,ARI incidence,1,2024-11-17,GB-SCT,quantile,0.450,188.9612217332668
2024-11-20,ARI incidence,1,2024-11-17,GB-SCT,quantile,0.500,192.50191138246473
2024-11-20,ARI incidence,1,2024-11-17,GB-SCT,quantile,0.550,194.69025025285097
2024-11-20,ARI incidence,1,2024-11-17,GB-SCT,quantile,0.600,196.35502440382768
2024-11-20,ARI incidence,1,2024-11-17,GB-SCT,quantile,0.650,199.10382299046952
2024-11-20,ARI incidence,1,2024-11-17,GB-SCT,quantile,0.700,203.97792865125865
2024-11-20,ARI incidence,1,2024-11-17,GB-SCT,quantile,0.750,206.08801320648965
2024-11-20,ARI incidence,1,2024-11-17,GB-SCT,quantile,0.800,208.83009204793592
2024-11-20,ARI incidence,1,2024-11-17,GB-SCT,quantile,0.850,210.65673786837996
2024-11-20,ARI incidence,1,2024-11-17,GB-SCT,quantile,0.900,216.85429831310458
2024-11-20,ARI incidence,1,2024-11-17,GB-SCT,quantile,0.950,226.8469089254128
2024-11-20,ARI incidence,1,2024-11-17,GB-SCT,quantile,0.975,235.93346260165174
2024-11-20,ARI incidence,1,2024-11-17,GB-SCT,quantile,0.990,236.87340180263152
2024-11-20,ARI incidence,1,2024-11-17,GB-SCT,median,,192.50191138246473
2024-11-20,ARI incidence,2,2024-11-24,GB-SCT,quantile,0.010,108.39529655716302
2024-11-20,ARI incidence,2,2024-11-24,GB-SCT,quantile,0.025,129.59866519591336
2024-11-20,ARI incidence,2,2024-11-24,GB-SCT,quantile,0.050,143.53192227641438
2024-11-20,ARI incidence,2,2024-11-24,GB-SCT,quantile,0.100,155.7978582766926
2024-11-20,ARI incidence,2,2024-11-24,GB-SCT,quantile,0.150,162.46211197867453
2024-11-20,ARI incidence,2,2024-11-24,GB-SCT,quantile,0.200,168.59010816863815
2024-11-20,ARI incidence,2,2024-11-24,GB-SCT,quantile,0.250,173.1405174524952
2024-11-20,ARI incidence,2,2024-11-24,GB-SCT,quantile,0.300,177.29200450754334
2024-11-20,ARI incidence,2,2024-11-24,GB-SCT,quantile,0.350,180.76436756857132
2024-11-20,ARI incidence,2,2024-11-24,GB-SCT,quantile,0.400,184.46455514418767
2024-11-20,ARI incidence,2,2024-11-24,GB-SCT,quantile,0.450,188.43210349945014
2024-11-20,ARI incidence,2,2024-11-24,GB-SCT,quantile,0.500,191.82573599305888
2024-11-20,ARI incidence,2,2024-11-24,GB-SCT,quantile,0.550,195.51430032405958
2024-11-20,ARI incidence,2,2024-11-24,GB-SCT,quantile,0.600,199.294334498681
2024-11-20,ARI incidence,2,2024-11-24,GB-SCT,quantile,0.650,202.90598546222105
2024-11-20,ARI incidence,2,2024-11-24,GB-SCT,quantile,0.700,206.62168348477294
2024-11-20,ARI incidence,2,2024-11-24,GB-SCT,quantile,0.750,210.29341543662198
2024-11-20,ARI incidence,2,2024-11-24,GB-SCT,quantile,0.800,214.9711298617333
2024-11-20,ARI incidence,2,2024-11-24,GB-SCT,quantile,0.850,220.9839198025914
2024-11-20,ARI incidence,2,2024-11-24,GB-SCT,quantile,0.900,227.6981770273972
2024-11-20,ARI incidence,2,2024-11-24,GB-SCT,quantile,0.950,239.31907792582376
2024-11-20,ARI incidence,2,2024-11-24,GB-SCT,quantile,0.975,251.78313378825084
2024-11-20,ARI incidence,2,2024-11-24,GB-SCT,quantile,0.990,273.3623050138052
2024-11-20,ARI incidence,2,2024-11-24,GB-SCT,median,,191.82573599305888
2024-11-20,ARI incidence,3,2024-12-01,GB-SCT,quantile,0.010,92.47258136207876
2024-11-20,ARI incidence,3,2024-12-01,GB-SCT,quantile,0.025,115.25038925571143
2024-11-20,ARI incidence,3,2024-12-01,GB-SCT,quantile,0.050,130.91610610711277
2024-11-20,ARI incidence,3,2024-12-01,GB-SCT,quantile,0.100,146.57297565715749
2024-11-20,ARI incidence,3,2024-12-01,GB-SCT,quantile,0.150,156.5083050499663
2024-11-20,ARI incidence,3,2024-12-01,GB-SCT,quantile,0.200,163.30062352264906
2024-11-20,ARI incidence,3,2024-12-01,GB-SCT,quantile,0.250,169.01817486920044
2024-11-20,ARI incidence,3,2024-12-01,GB-SCT,quantile,0.300,174.15472797335508
2024-11-20,ARI incidence,3,2024-12-01,GB-SCT,quantile,0.350,178.8091807673377
2024-11-20,ARI incidence,3,2024-12-01,GB-SCT,quantile,0.400,183.02190525690227
2024-11-20,ARI incidence,3,2024-12-01,GB-SCT,quantile,0.450,187.4805758853853
2024-11-20,ARI incidence,3,2024-12-01,GB-SCT,quantile,0.500,191.66214886275162
2024-11-20,ARI incidence,3,2024-12-01,GB-SCT,quantile,0.550,196.18376705136035
2024-11-20,ARI incidence,3,2024-12-01,GB-SCT,quantile,0.600,200.6851756601734
2024-11-20,ARI incidence,3,2024-12-01,GB-SCT,quantile,0.650,205.2328610549583
2024-11-20,ARI incidence,3,2024-12-01,GB-SCT,quantile,0.700,210.30063716042434
2024-11-20,ARI incidence,3,2024-12-01,GB-SCT,quantile,0.750,215.37571741574072
2024-11-20,ARI incidence,3,2024-12-01,GB-SCT,quantile,0.800,221.04089677866955
2024-11-20,ARI incidence,3,2024-12-01,GB-SCT,quantile,0.850,228.23122758643765
2024-11-20,ARI incidence,3,2024-12-01,GB-SCT,quantile,0.900,237.35598489230594
2024-11-20,ARI incidence,3,2024-12-01,GB-SCT,quantile,0.950,252.32608433442323
2024-11-20,ARI incidence,3,2024-12-01,GB-SCT,quantile,0.975,267.3022591573743
2024-11-20,ARI incidence,3,2024-12-01,GB-SCT,quantile,0.990,286.04293028897064
2024-11-20,ARI incidence,3,2024-12-01,GB-SCT,median,,191.66214886275162
2024-11-20,ARI incidence,4,2024-12-08,GB-SCT,quantile,0.010,80.43711783076738
2024-11-20,ARI incidence,4,2024-12-08,GB-SCT,quantile,0.025,102.57531052156082
2024-11-20,ARI incidence,4,2024-12-08,GB-SCT,quantile,0.050,120.24138613047246
2024-11-20,ARI incidence,4,2024-12-08,GB-SCT,quantile,0.100,138.95971173031492
2024-11-20,ARI incidence,4,2024-12-08,GB-SCT,quantile,0.150,150.26047185514554
2024-11-20,ARI incidence,4,2024-12-08,GB-SCT,quantile,0.200,158.46823994254672
2024-11-20,ARI incidence,4,2024-12-08,GB-SCT,quantile,0.250,165.49343693763575
2024-11-20,ARI incidence,4,2024-12-08,GB-SCT,quantile,0.300,171.59981614891367
2024-11-20,ARI incidence,4,2024-12-08,GB-SCT,quantile,0.350,176.83821386030652
2024-11-20,ARI incidence,4,2024-12-08,GB-SCT,quantile,0.400,181.69592518850416
2024-11-20,ARI incidence,4,2024-12-08,GB-SCT,quantile,0.450,187.11092203774615
2024-11-20,ARI incidence,4,2024-12-08,GB-SCT,quantile,0.500,192.02543003021106
2024-11-20,ARI incidence,4,2024-12-08,GB-SCT,quantile,0.550,197.1343252352908
