origin_date,target,horizon,target_end_date,location,output_type,output_type_id,value
2024-11-13,ILI incidence,1,2024-11-10,GB-NIR,quantile,0.950,6.357136071595086
2024-11-13,ILI incidence,1,2024-11-10,GB-NIR,quantile,0.975,7.606944622110276
2024-11-13,ILI incidence,1,2024-11-10,GB-NIR,quantile,0.990,9.735636038119896
2024-11-13,ILI incidence,1,2024-11-10,GB-NIR,median,,3.5496069401914894
2024-11-13,ILI incidence,2,2024-11-17,GB-NIR,quantile,0.010,0.0
2024-11-13,ILI incidence,2,2024-11-17,GB-NIR,quantile,0.025,0.0
2024-11-13,ILI incidence,2,2024-11-17,GB-NIR,quantile,0.050,0.020854660674568693
2024-11-13,ILI incidence,2,2024-11-17,GB-NIR,quantile,0.100,0.9876238172579689
2024-11-13,ILI incidence,2,2024-11-17,GB-NIR,quantile,0.150,1.540812296070329
2024-11-13,ILI incidence,2,2024-11-17,GB-NIR,quantile,0.200,1.9325907497782597
2024-11-13,ILI incidence,2,2024-11-17,GB-NIR,quantile,0.250,2.2993540188212895
2024-11-13,ILI incidence,2,2024-11-17,GB-NIR,quantile,0.300,2.586298245095868
2024-11-13,ILI incidence,2,2024-11-17,GB-NIR,quantile,0.350,2.848310877040182
2024-11-13,ILI incidence,2,2024-11-17,GB-NIR,quantile,0.400,3.0952436586023877
2024-11-13,ILI incidence,2,2024-11-17,GB-NIR,quantile,0.450,3.3181102225624346
2024-11-13,ILI incidence,2,2024-11-17,GB-NIR,quantile,0.500,3.551749770457123
2024-11-13,ILI incidence,2,2024-11-17,GB-NIR,quantile,0.550,3.7767256843404664
2024-11-13,ILI incidence,2,2024-11-17,GB-NIR,quantile,0.600,3.990220932321513
2024-11-13,ILI incidence,2,2024-11-17,GB-NIR,quantile,0.650,4.256920889437099
2024-11-13,ILI incidence,2,2024-11-17,GB-NIR,quantile,0.700,4.5194507481650845
2024-11-13,ILI incidence,2,2024-11-17,GB-NIR,quantile,0.750,4.850600644112793
2024-11-13,ILI incidence,2,2024-11-17,GB-NIR,quantile,0.800,5.216940391539598
2024-11-13,ILI incidence,2,2024-11-17,GB-NIR,quantile,0.850,5.651991326935734
2024-11-13,ILI incidence,2,2024-11-17,GB-NIR,quantile,0.900,6.2530267423422305
2024-11-13,ILI incidence,2,2024-11-17,GB-NIR,quantile,0.950,7.340478943390465
2024-11-13,ILI incidence,2,2024-11-17,GB-NIR,quantile,0.975,8.826598432196853
2024-11-13,ILI incidence,2,2024-11-17,GB-NIR,quantile,0.990,10.279786683610812
2024-11-13,ILI incidence,2,2024-11-17,GB-NIR,median,,3.551749770457123
2024-11-13,ILI incidence,3,2024-11-24,GB-NIR,quantile,0.010,0.0
2024-11-13,ILI incidence,3,2024-11-24,GB-NIR,quantile,0.025,0.0
2024-11-13,ILI incidence,3,2024-11-24,GB-NIR,quantile,0.050,0.0
2024-11-13,ILI incidence,3,2024-11-24,GB-NIR,quantile,0.100,0.4840370156055741
2024-11-13,ILI incidence,3,2024-11-24,GB-NIR,quantile,0.150,1.1136782972180799
2024-11-13,ILI incidence,3,2024-11-24,GB-NIR,quantile,0.200,1.5903766684903673
2024-11-13,ILI incidence,3,2024-11-24,GB-NIR,quantile,0.250,2.0161773185382454
2024-11-13,ILI incidence,3,2024-11-24,GB-NIR,quantile,0.300,2.369215056115402
2024-11-13,ILI incidence,3,2024-11-24,GB-NIR,quantile,0.350,2.6839625937365374
2024-11-13,ILI incidence,3,2024-11-24,GB-NIR,quantile,0.400,3.007899621723131
2024-11-13,ILI incidence,3,2024-11-24,GB-NIR,quantile,0.450,3.2926856364023953
2024-11-13,ILI incidence,3,2024-11-24,GB-NIR,quantile,0.500,3.551172825931607
2024-11-13,ILI incidence,3,2024-11-24,GB-NIR,quantile,0.550,3.8345051414325164
2024-11-13,ILI incidence,3,2024-11-24,GB-NIR,quantile,0.600,4.105998486261556
2024-11-13,ILI incidence,3,2024-11-24,GB-NIR,quantile,0.650,4.404900543111468
2024-11-13,ILI incidence,3,2024-11-24,GB-NIR,quantile,0.700,4.7124435539109655
2024-11-13,ILI incidence,3,2024-11-24,GB-NIR,quantile,0.750,5.085081723973772
2024-11-13,ILI incidence,3,2024-11-24,GB-NIR,quantile,0.800,5.494417676467068
2024-11-13,ILI incidence,3,2024-11-24,GB-NIR,quantile,0.850,6.021609329682747
2024-11-13,ILI incidence,3,2024-11-24,GB-NIR,quantile,0.900,6.720677993825324
2024-11-13,ILI incidence,3,2024-11-24,GB-NIR,quantile,0.950,7.985522821106657
2024-11-13,ILI incidence,3,2024-11-24,GB-NIR,quantile,0.975,9.45640488630087
2024-11-13,ILI incidence,3,2024-11-24,GB-NIR,quantile,0.990,10.813688746961782
2024-11-13,ILI incidence,3,2024-11-24,GB-NIR,median,,3.551172825931607
2024-11-13,ILI incidence,4,2024-12-01,GB-NIR,quantile,0.010,0.0
2024-11-13,ILI incidence,4,2024-12-01,GB-NIR,quantile,0.025,0.0
2024-11-13,ILI incidence,4,2024-12-01,GB-NIR,quantile,0.050,0.0
2024-11-13,ILI incidence,4,2024-12-01,GB-NIR,quantile,0.100,0.05299634733727593
2024-11-13,ILI incidence,4,2024-12-01,GB-NIR,quantile,0.150,0.7630293638630435
2024-11-13,ILI incidence,4,2024-12-01,GB-NIR,quantile,0.200,1.3317763111724295
2024-11-13,ILI incidence,4,2024-12-01,GB-NIR,quantile,0.250,1.7929946243892498
2024-11-13,ILI incidence,4,2024-12-01,GB-NIR,quantile,0.300,2.205345708340028
2024-11-13,ILI incidence,4,2024-12-01,GB-NIR,quantile,0.350,2.5657667148490706
2024-11-13,ILI incidence,4,2024-12-01,GB-NIR,quantile,0.400,2.918050833781895
2024-11-13,ILI incidence,4,2024-12-01,GB-NIR,quantile,0.450,3.255203268879987
2024-11-13,ILI incidence,4,2024-12-01,GB-NIR,quantile,0.500,3.5759025665690594
2024-11-13,ILI incidence,4,2024-12-01,GB-NIR,quantile,0.550,3.8859201687142417
2024-11-13,ILI incidence,4,2024-12-01,GB-NIR,quantile,0.600,4.211663530268539
2024-11-13,ILI incidence,4,2024-12-01,GB-NIR,quantile,0.650,4.547475731441256
2024-11-13,ILI incidence,4,2024-12-01,GB-NIR,quantile,0.700,4.922902845505108
2024-11-13,ILI incidence,4,2024-12-01,GB-NIR,quantile,0.750,5.319733666868007
2024-11-13,ILI incidence,4,2024-12-01,GB-NIR,quantile,0.800,5.8293291666896705
2024-11-13,ILI incidence,4,2024-12-01,GB-NIR,quantile,0.850,6.410288991892096
2024-11-13,ILI incidence,4,2024-12-01,GB-NIR,quantile,0.900,7.174282539628969
2024-11-13,ILI incidence,4,2024-12-01,GB-NIR,quantile,0.950,8.635206733713018
2024-11-13,ILI incidence,4,2024-12-01,GB-NIR,quantile,0.975,10.027675130787848
2024-11-13,ILI incidence,4,2024-12-01,GB-NIR,quantile,0.990,11.492126694669915
2024-11-13,ILI incidence,4,2024-12-01,GB-NIR,median,,3.5759025665690594
2024-11-13,ILI incidence,1,2024-11-10,GB-SCT,quantile,0.010,0.0
2024-11-13,ILI incidence,1,2024-11-10,GB-SCT,quantile,0.025,0.0
2024-11-13,ILI incidence,1,2024-11-10,GB-SCT,quantile,0.050,0.0
2024-11-13,ILI incidence,1,2024-11-10,GB-SCT,quantile,0.100,0.6168145103080067
2024-11-13,ILI incidence,1,2024-11-10,GB-SCT,quantile,0.150,1.6143435514625892
2024-11-13,ILI incidence,1,2024-11-10,GB-SCT,quantile,0.200,1.9231531274814624
2024-11-13,ILI incidence,1,2024-11-10,GB-SCT,quantile,0.250,2.2031293354867914
2024-11-13,ILI incidence,1,2024-11-10,GB-SCT,quantile,0.300,2.5995297991957678
2024-11-13,ILI incidence,1,2024-11-10,GB-SCT,quantile,0.350,2.797802851589775
2024-11-13,ILI incidence,1,2024-11-10,GB-SCT,quantile,0.400,2.938270156162075
2024-11-13,ILI incidence,1,2024-11-10,GB-SCT,quantile,0.450,3.0813564732843313
2024-11-13,ILI incidence,1,2024-11-10,GB-SCT,quantile,0.500,3.221644013918188
2024-11-13,ILI incidence,1,2024-11-10,GB-SCT,quantile,0.550,3.4943357659856336
2024-11-13,ILI incidence,1,2024-11-10,GB-SCT,quantile,0.600,3.652418884624191
2024-11-13,ILI incidence,1,2024-11-10,GB-SCT,quantile,0.650,3.7672296740209004
2024-11-13,ILI incidence,1,2024-11-10,GB-SCT,quantile,0.700,3.9707087024955756
2024-11-13,ILI incidence,1,2024-11-10,GB-SCT,quantile,0.750,4.383058575156973
2024-11-13,ILI incidence,1,2024-11-10,GB-SCT,quantile,0.800,4.683441244691123
2024-11-13,ILI incidence,1,2024-11-10,GB-SCT,quantile,0.850,4.992250820709995
2024-11-13,ILI incidence,1,2024-11-10,GB-SCT,quantile,0.900,5.989779861864578
2024-11-13,ILI incidence,1,2024-11-10,GB-SCT,quantile,0.950,8.448197231163416
2024-11-13,ILI incidence,1,2024-11-10,GB-SCT,quantile,0.975,11.370239893581294
2024-11-13,ILI incidence,1,2024-11-10,GB-SCT,quantile,0.990,12.948546258764194
2024-11-13,ILI incidence,1,2024-11-10,GB-SCT,median,,3.221644013918188
2024-11-13,ILI incidence,2,2024-11-17,GB-SCT,quantile,0.010,0.0
2024-11-13,ILI incidence,2,2024-11-17,GB-SCT,quantile,0.025,0.0
2024-11-13,ILI incidence,2,2024-11-17,GB-SCT,quantile,0.050,0.0
2024-11-13,ILI incidence,2,2024-11-17,GB-SCT,quantile,0.100,0.0
2024-11-13,ILI incidence,2,2024-11-17,GB-SCT,quantile,0.150,0.0
2024-11-13,ILI incidence,2,2024-11-17,GB-SCT,quantile,0.200,0.8245840894547674
2024-11-13,ILI incidence,2,2024-11-17,GB-SCT,quantile,0.250,1.4962477864122379
2024-11-13,ILI incidence,2,2024-11-17,GB-SCT,quantile,0.300,1.9564176498898145
2024-11-13,ILI incidence,2,2024-11-17,GB-SCT,quantile,0.350,2.3348246302646216
2024-11-13,ILI incidence,2,2024-11-17,GB-SCT,quantile,0.400,2.669131239689463
2024-11-13,ILI incidence,2,2024-11-17,GB-SCT,quantile,0.450,3.008845557507805
2024-11-13,ILI incidence,2,2024-11-17,GB-SCT,quantile,0.500,3.3032971860862923
2024-11-13,ILI incidence,2,2024-11-17,GB-SCT,quantile,0.550,3.587105877588158
2024-11-13,ILI incidence,2,2024-11-17,GB-SCT,quantile,0.600,3.9508932361976705
2024-11-13,ILI incidence,2,2024-11-17,GB-SCT,quantile,0.650,4.2734715740126346
2024-11-13,ILI incidence,2,2024-11-17,GB-SCT,quantile,0.700,4.64495142621787
2024-11-13,ILI incidence,2,2024-11-17,GB-SCT,quantile,0.750,5.175662037350529
2024-11-13,ILI incidence,2,2024-11-17,GB-SCT,quantile,0.800,5.780683727819669
2024-11-13,ILI incidence,2,2024-11-17,GB-SCT,quantile,0.850,6.814529575874404
2024-11-13,ILI incidence,2,2024-11-17,GB-SCT,quantile,0.900,8.364241363309944
2024-11-13,ILI incidence,2,2024-11-17,GB-SCT,quantile,0.950,11.22943027194726
2024-11-13,ILI incidence,2,2024-11-17,GB-SCT,quantile,0.975,12.915042924236372
2024-11-13,ILI incidence,2,2024-11-17,GB-SCT,quantile,0.990,14.497150205915702
2024-11-13,ILI incidence,2,2024-11-17,GB-SCT,median,,3.3032971860862923
2024-11-13,ILI incidence,3,2024-11-24,GB-SCT,quantile,0.010,0.0
2024-11-13,ILI incidence,3,2024-11-24,GB-SCT,quantile,0.025,0.0
2024-11-13,ILI incidence,3,2024-11-24,GB-SCT,quantile,0.050,0.0
2024-11-13,ILI incidence,3,2024-11-24,GB-SCT,quantile,0.100,0.0
2024-11-13,ILI incidence,3,2024-11-24,GB-SCT,quantile,0.150,0.0
2024-11-13,ILI incidence,3,2024-11-24,GB-SCT,quantile,0.200,0.0
2024-11-13,ILI incidence,3,2024-11-24,GB-SCT,quantile,0.250,0.6465421595963262
2024-11-13,ILI incidence,3,2024-11-24,GB-SCT,quantile,0.300,1.3535674659991148
2024-11-13,ILI incidence,3,2024-11-24,GB-SCT,quantile,0.350,1.956946951746922
2024-11-13,ILI incidence,3,2024-11-24,GB-SCT,quantile,0.400,2.4692961000269364
2024-11-13,ILI incidence,3,2024-11-24,GB-SCT,quantile,0.450,2.930886133634898
2024-11-13,ILI incidence,3,2024-11-24,GB-SCT,quantile,0.500,3.349859492772133
2024-11-13,ILI incidence,3,2024-11-24,GB-SCT,quantile,0.550,3.7657755463296114
2024-11-13,ILI incidence,3,2024-11-24,GB-SCT,quantile,0.600,4.2093936126608265
2024-11-13,ILI incidence,3,2024-11-24,GB-SCT,quantile,0.650,4.708889901335066
2024-11-13,ILI incidence,3,2024-11-24,GB-SCT,quantile,0.700,5.3282979287352115
2024-11-13,ILI incidence,3,2024-11-24,GB-SCT,quantile,0.750,6.045417891339295
2024-11-13,ILI incidence,3,2024-11-24,GB-SCT,quantile,0.800,7.022385673234832
2024-11-13,ILI incidence,3,2024-11-24,GB-SCT,quantile,0.850,8.266393069654994
2024-11-13,ILI incidence,3,2024-11-24,GB-SCT,quantile,0.900,10.020482678450382
2024-11-13,ILI incidence,3,2024-11-24,GB-SCT,quantile,0.950,12.628393317223995
2024-11-13,ILI incidence,3,2024-11-24,GB-SCT,quantile,0.975,14.182173575427694
2024-11-13,ILI incidence,3,2024-11-24,GB-SCT,quantile,0.990,16.127408118507216
2024-11-13,ILI incidence,3,2024-11-24,GB-SCT,median,,3.349859492772133
2024-11-13,ILI incidence,4,2024-12-01,GB-SCT,quantile,0.010,0.0
2024-11-13,ILI incidence,4,2024-12-01,GB-SCT,quantile,0.025,0.0
2024-11-13,ILI incidence,4,2024-12-01,GB-SCT,quantile,0.050,0.0
2024-11-13,ILI incidence,4,2024-12-01,GB-SCT,quantile,0.100,0.0
2024-11-13,ILI incidence,4,2024-12-01,GB-SCT,quantile,0.150,0.0
2024-11-13,ILI incidence,4,2024-12-01,GB-SCT,quantile,0.200,0.0
2024-11-13,ILI incidence,4,2024-12-01,GB-SCT,quantile,0.250,0.0
2024-11-13,ILI incidence,4,2024-12-01,GB-SCT,quantile,0.300,0.8113243881865329
2024-11-13,ILI incidence,4,2024-12-01,GB-SCT,quantile,0.350,1.5314736959264639
2024-11-13,ILI incidence,4,2024-12-01,GB-SCT,quantile,0.400,2.160447358239656
2024-11-13,ILI incidence,4,2024-12-01,GB-SCT,quantile,0.450,2.788342104369388
2024-11-13,ILI incidence,4,2024-12-01,GB-SCT,quantile,0.500,3.3664598510259607
2024-11-13,ILI incidence,4,2024-12-01,GB-SCT,quantile,0.550,3.922026199716619
2024-11-13,ILI incidence,4,2024-12-01,GB-SCT,quantile,0.600,4.5227175544952765
2024-11-13,ILI incidence,4,2024-12-01,GB-SCT,quantile,0.650,5.200546801662539
2024-11-13,ILI incidence,4,2024-12-01,GB-SCT,quantile,0.700,5.963333480130275
2024-11-13,ILI incidence,4,2024-12-01,GB-SCT,quantile,0.750,6.79417131800264
2024-11-13,ILI incidence,4,2024-12-01,GB-SCT,quantile,0.800,7.9440013829415355
2024-11-13,ILI incidence,4,2024-12-01,GB-SCT,quantile,0.850,9.286482680231636
2024-11-13,ILI incidence,4,2024-12-01,GB-SCT,quantile,0.900,11.157392283472744
2024-11-13,ILI incidence,4,2024-12-01,GB-SCT,quantile,0.950,13.535649484657133
2024-11-13,ILI incidence,4,2024-12-01,GB-SCT,quantile,0.975,15.52295841392053
2024-11-13,ILI incidence,4,2024-12-01,GB-SCT,quantile,0.990,18.170018599682265
2024-11-13,ILI incidence,4,2024-12-01,GB-SCT,median,,3.3664598510259607
2024-11-13,ARI incidence,1,2024-11-10,BE,quantile,0.010,106.5
2024-11-13,ARI incidence,1,2024-11-10,BE,quantile,0.025,203.29999999999995
2024-11-13,ARI incidence,1,2024-11-10,BE,quantile,0.050,232.5
2024-11-13,ARI incidence,1,2024-11-10,BE,quantile,0.100,321.20000000000005
2024-11-13,ARI incidence,1,2024-11-10,BE,quantile,0.150,339.1
2024-11-13,ARI incidence,1,2024-11-10,BE,quantile,0.200,388.9000000000001
2024-11-13,ARI incidence,1,2024-11-10,BE,quantile,0.250,440.79999999999995
2024-11-13,ARI incidence,1,2024-11-10,BE,quantile,0.300,455.20000000000005
2024-11-13,ARI incidence,1,2024-11-10,BE,quantile,0.350,475.70000000000005
2024-11-13,ARI incidence,1,2024-11-10,BE,quantile,0.400,498.19999999999993
2024-11-13,ARI incidence,1,2024-11-10,BE,quantile,0.450,508.6
2024-11-13,ARI incidence,1,2024-11-10,BE,quantile,0.500,534.5
2024-11-13,ARI incidence,1,2024-11-10,BE,quantile,0.550,584.5
2024-11-13,ARI incidence,1,2024-11-10,BE,quantile,0.600,602.4000000000001
2024-11-13,ARI incidence,1,2024-11-10,BE,quantile,0.650,628.5
2024-11-13,ARI incidence,1,2024-11-10,BE,quantile,0.700,643.4000000000001
2024-11-13,ARI incidence,1,2024-11-10,BE,quantile,0.750,662.6999999999998
2024-11-13,ARI incidence,1,2024-11-10,BE,quantile,0.800,715.9000000000001
2024-11-13,ARI incidence,1,2024-11-10,BE,quantile,0.850,739.9
2024-11-13,ARI incidence,1,2024-11-10,BE,quantile,0.900,783.8
2024-11-13,ARI incidence,1,2024-11-10,BE,quantile,0.950,862.7
2024-11-13,ARI incidence,1,2024-11-10,BE,quantile,0.975,894.8999999999999
2024-11-13,ARI incidence,1,2024-11-10,BE,quantile,0.990,998.5
2024-11-13,ARI incidence,1,2024-11-10,BE,median,,534.5
2024-11-13,ARI incidence,2,2024-11-17,BE,quantile,0.010,0.0
2024-11-13,ARI incidence,2,2024-11-17,BE,quantile,0.025,18.700000000000045
2024-11-13,ARI incidence,2,2024-11-17,BE,quantile,0.050,101.64500000000021
2024-11-13,ARI incidence,2,2024-11-17,BE,quantile,0.100,202.28999999999996
2024-11-13,ARI incidence,2,2024-11-17,BE,quantile,0.150,271.29999999999995
2024-11-13,ARI incidence,2,2024-11-17,BE,quantile,0.200,322.0
2024-11-13,ARI incidence,2,2024-11-17,BE,quantile,0.250,368.10000000000014
2024-11-13,ARI incidence,2,2024-11-17,BE,quantile,0.300,406.03999999999985
2024-11-13,ARI incidence,2,2024-11-17,BE,quantile,0.350,441.4000000000001
2024-11-13,ARI incidence,2,2024-11-17,BE,quantile,0.400,479.6
2024-11-13,ARI incidence,2,2024-11-17,BE,quantile,0.450,513.8000000000001
2024-11-13,ARI incidence,2,2024-11-17,BE,quantile,0.500,547.8000000000001
2024-11-13,ARI incidence,2,2024-11-17,BE,quantile,0.550,577.4000000000001
2024-11-13,ARI incidence,2,2024-11-17,BE,quantile,0.600,612.9
2024-11-13,ARI incidence,2,2024-11-17,BE,quantile,0.650,653.7999999999997
2024-11-13,ARI incidence,2,2024-11-17,BE,quantile,0.700,688.8000000000001
2024-11-13,ARI incidence,2,2024-11-17,BE,quantile,0.750,728.8000000000002
2024-11-13,ARI incidence,2,2024-11-17,BE,quantile,0.800,773.2
2024-11-13,ARI incidence,2,2024-11-17,BE,quantile,0.850,825.8149999999999
2024-11-13,ARI incidence,2,2024-11-17,BE,quantile,0.900,895.5
2024-11-13,ARI incidence,2,2024-11-17,BE,quantile,0.950,988.6449999999994
2024-11-13,ARI incidence,2,2024-11-17,BE,quantile,0.975,1085.3149999999998
2024-11-13,ARI incidence,2,2024-11-17,BE,quantile,0.990,1185.9050000000002
2024-11-13,ARI incidence,2,2024-11-17,BE,median,,547.8000000000001
2024-11-13,ARI incidence,3,2024-11-24,BE,quantile,0.010,0.0
2024-11-13,ARI incidence,3,2024-11-24,BE,quantile,0.025,0.0
2024-11-13,ARI incidence,3,2024-11-24,BE,quantile,0.050,0.0
2024-11-13,ARI incidence,3,2024-11-24,BE,quantile,0.100,122.04000000000008
2024-11-13,ARI incidence,3,2024-11-24,BE,quantile,0.150,200.86999999999995
2024-11-13,ARI incidence,3,2024-11-24,BE,quantile,0.200,268.5000000000001
2024-11-13,ARI incidence,3,2024-11-24,BE,quantile,0.250,322.67500000000007
2024-11-13,ARI incidence,3,2024-11-24,BE,quantile,0.300,376.04
2024-11-13,ARI incidence,3,2024-11-24,BE,quantile,0.350,423.3999999999999
2024-11-13,ARI incidence,3,2024-11-24,BE,quantile,0.400,466.49999999999994
2024-11-13,ARI incidence,3,2024-11-24,BE,quantile,0.450,507.3999999999999
2024-11-13,ARI incidence,3,2024-11-24,BE,quantile,0.500,549.0500000000001
2024-11-13,ARI incidence,3,2024-11-24,BE,quantile,0.550,591.645
2024-11-13,ARI incidence,3,2024-11-24,BE,quantile,0.600,634.5999999999999
2024-11-13,ARI incidence,3,2024-11-24,BE,quantile,0.650,679.5
2024-11-13,ARI incidence,3,2024-11-24,BE,quantile,0.700,724.1999999999998
2024-11-13,ARI incidence,3,2024-11-24,BE,quantile,0.750,774.825
2024-11-13,ARI incidence,3,2024-11-24,BE,quantile,0.800,829.5200000000001
2024-11-13,ARI incidence,3,2024-11-24,BE,quantile,0.850,895.3299999999999
2024-11-13,ARI incidence,3,2024-11-24,BE,quantile,0.900,976.6100000000001
2024-11-13,ARI incidence,3,2024-11-24,BE,quantile,0.950,1091.9099999999996
2024-11-13,ARI incidence,3,2024-11-24,BE,quantile,0.975,1201.3224999999995
2024-11-13,ARI incidence,3,2024-11-24,BE,quantile,0.990,1321.0170000000003
2024-11-13,ARI incidence,3,2024-11-24,BE,median,,549.0500000000001
2024-11-13,ARI incidence,4,2024-12-01,BE,quantile,0.010,0.0
2024-11-13,ARI incidence,4,2024-12-01,BE,quantile,0.025,0.0
2024-11-13,ARI incidence,4,2024-12-01,BE,quantile,0.050,0.0
2024-11-13,ARI incidence,4,2024-12-01,BE,quantile,0.100,55.77
2024-11-13,ARI incidence,4,2024-12-01,BE,quantile,0.150,146.3849999999999
2024-11-13,ARI incidence,4,2024-12-01,BE,quantile,0.200,221.67999999999986
2024-11-13,ARI incidence,4,2024-12-01,BE,quantile,0.250,288.1749999999999
2024-11-13,ARI incidence,4,2024-12-01,BE,quantile,0.300,349.4699999999999
2024-11-13,ARI incidence,4,2024-12-01,BE,quantile,0.350,405.76499999999993
2024-11-13,ARI incidence,4,2024-12-01,BE,quantile,0.400,453.7
2024-11-13,ARI incidence,4,2024-12-01,BE,quantile,0.450,502.855
2024-11-13,ARI incidence,4,2024-12-01,BE,quantile,0.500,547.8500000000001
2024-11-13,ARI incidence,4,2024-12-01,BE,quantile,0.550,595.6450000000001
2024-11-13,ARI incidence,4,2024-12-01,BE,quantile,0.600,643.3000000000001
2024-11-13,ARI incidence,4,2024-12-01,BE,quantile,0.650,697.9350000000002
2024-11-13,ARI incidence,4,2024-12-01,BE,quantile,0.700,752.6300000000001
2024-11-13,ARI incidence,4,2024-12-01,BE,quantile,0.750,811.375
2024-11-13,ARI incidence,4,2024-12-01,BE,quantile,0.800,872.42
2024-11-13,ARI incidence,4,2024-12-01,BE,quantile,0.850,950.16
2024-11-13,ARI incidence,4,2024-12-01,BE,quantile,0.900,1039.2099999999998
2024-11-13,ARI incidence,4,2024-12-01,BE,quantile,0.950,1174.6049999999998
2024-11-13,ARI incidence,4,2024-12-01,BE,quantile,0.975,1295.0
2024-11-13,ARI incidence,4,2024-12-01,BE,quantile,0.990,1444.212
2024-11-13,ARI incidence,4,2024-12-01,BE,median,,547.8500000000001
2024-11-13,ARI incidence,1,2024-11-10,BG,quantile,0.010,50.89999999999998
2024-11-13,ARI incidence,1,2024-11-10,BG,quantile,0.025,136.60000000000002
2024-11-13,ARI incidence,1,2024-11-10,BG,quantile,0.050,350.7
2024-11-13,ARI incidence,1,2024-11-10,BG,quantile,0.100,404.29999999999995
2024-11-13,ARI incidence,1,2024-11-10,BG,quantile,0.150,448.20000000000005
2024-11-13,ARI incidence,1,2024-11-10,BG,quantile,0.200,481.6
2024-11-13,ARI incidence,1,2024-11-10,BG,quantile,0.250,520.0999999999999
2024-11-13,ARI incidence,1,2024-11-10,BG,quantile,0.300,538.4
2024-11-13,ARI incidence,1,2024-11-10,BG,quantile,0.350,560.3
2024-11-13,ARI incidence,1,2024-11-10,BG,quantile,0.400,573.8
2024-11-13,ARI incidence,1,2024-11-10,BG,quantile,0.450,577.6
2024-11-13,ARI incidence,1,2024-11-10,BG,quantile,0.500,583.1999999999999
2024-11-13,ARI incidence,1,2024-11-10,BG,quantile,0.550,592.8
2024-11-13,ARI incidence,1,2024-11-10,BG,quantile,0.600,597.9
2024-11-13,ARI incidence,1,2024-11-10,BG,quantile,0.650,607.6
2024-11-13,ARI incidence,1,2024-11-10,BG,quantile,0.700,630.3
2024-11-13,ARI incidence,1,2024-11-10,BG,quantile,0.750,651.5999999999999
2024-11-13,ARI incidence,1,2024-11-10,BG,quantile,0.800,673.6999999999999
2024-11-13,ARI incidence,1,2024-11-10,BG,quantile,0.850,723.5999999999999
2024-11-13,ARI incidence,1,2024-11-10,BG,quantile,0.900,767.5
2024-11-13,ARI incidence,1,2024-11-10,BG,quantile,0.950,821.0999999999999
2024-11-13,ARI incidence,1,2024-11-10,BG,quantile,0.975,1035.1999999999998
2024-11-13,ARI incidence,1,2024-11-10,BG,quantile,0.990,1120.9
2024-11-13,ARI incidence,1,2024-11-10,BG,median,,583.1999999999999
