origin_date,target,target_end_date,horizon,location,output_type,output_type_id,value
2024-11-06,ILI incidence,2024-11-24,4,CH,quantile,0.99,154.40656964698735
2024-11-06,ILI incidence,2024-10-20,-1,EE,quantile,0.01,263.73754659407734
2024-11-06,ILI incidence,2024-10-27,0,EE,quantile,0.01,255.9402213141274
2024-11-06,ILI incidence,2024-11-03,1,EE,quantile,0.01,242.72823808871635
2024-11-06,ILI incidence,2024-11-10,2,EE,quantile,0.01,226.91865630338896
2024-11-06,ILI incidence,2024-11-17,3,EE,quantile,0.01,209.90861381779675
2024-11-06,ILI incidence,2024-11-24,4,EE,quantile,0.01,192.1291568785501
2024-11-06,ILI incidence,2024-10-20,-1,EE,quantile,0.025,265.93771706112534
2024-11-06,ILI incidence,2024-10-27,0,EE,quantile,0.025,258.6939902909638
2024-11-06,ILI incidence,2024-11-03,1,EE,quantile,0.025,248.58982170483816
2024-11-06,ILI incidence,2024-11-10,2,EE,quantile,0.025,237.06515981483
2024-11-06,ILI incidence,2024-11-17,3,EE,quantile,0.025,218.8804017964796
2024-11-06,ILI incidence,2024-11-24,4,EE,quantile,0.025,202.1515250117357
2024-11-06,ILI incidence,2024-10-20,-1,EE,quantile,0.05,267.1034328202584
2024-11-06,ILI incidence,2024-10-27,0,EE,quantile,0.05,261.1249911866957
2024-11-06,ILI incidence,2024-11-03,1,EE,quantile,0.05,252.26990974740207
2024-11-06,ILI incidence,2024-11-10,2,EE,quantile,0.05,245.1351293477552
2024-11-06,ILI incidence,2024-11-17,3,EE,quantile,0.05,236.70898663459383
2024-11-06,ILI incidence,2024-11-24,4,EE,quantile,0.05,224.915609704604
2024-11-06,ILI incidence,2024-10-20,-1,EE,quantile,0.1,268.7866515345437
2024-11-06,ILI incidence,2024-10-27,0,EE,quantile,0.1,263.83390627842937
2024-11-06,ILI incidence,2024-11-03,1,EE,quantile,0.1,258.14681071295007
2024-11-06,ILI incidence,2024-11-10,2,EE,quantile,0.1,256.383457995524
2024-11-06,ILI incidence,2024-11-17,3,EE,quantile,0.1,247.29470221130444
2024-11-06,ILI incidence,2024-11-24,4,EE,quantile,0.1,233.7709575330996
2024-11-06,ILI incidence,2024-10-20,-1,EE,quantile,0.15,269.7844306943586
2024-11-06,ILI incidence,2024-10-27,0,EE,quantile,0.15,267.1786672876452
2024-11-06,ILI incidence,2024-11-03,1,EE,quantile,0.15,264.95162347054185
2024-11-06,ILI incidence,2024-11-10,2,EE,quantile,0.15,259.9101623882225
2024-11-06,ILI incidence,2024-11-17,3,EE,quantile,0.15,253.72062198843383
2024-11-06,ILI incidence,2024-11-24,4,EE,quantile,0.15,253.94675693212025
2024-11-06,ILI incidence,2024-10-20,-1,EE,quantile,0.2,271.0012622122895
2024-11-06,ILI incidence,2024-10-27,0,EE,quantile,0.2,270.13686276881515
2024-11-06,ILI incidence,2024-11-03,1,EE,quantile,0.2,268.45921915309987
2024-11-06,ILI incidence,2024-11-10,2,EE,quantile,0.2,267.6570882654798
2024-11-06,ILI incidence,2024-11-17,3,EE,quantile,0.2,264.7780938399611
2024-11-06,ILI incidence,2024-11-24,4,EE,quantile,0.2,262.9831775496216
2024-11-06,ILI incidence,2024-10-20,-1,EE,quantile,0.25,272.3331121151899
2024-11-06,ILI incidence,2024-10-27,0,EE,quantile,0.25,274.18524765372507
2024-11-06,ILI incidence,2024-11-03,1,EE,quantile,0.25,272.18161294983526
2024-11-06,ILI incidence,2024-11-10,2,EE,quantile,0.25,275.4144492527023
2024-11-06,ILI incidence,2024-11-17,3,EE,quantile,0.25,273.7636299693592
2024-11-06,ILI incidence,2024-11-24,4,EE,quantile,0.25,272.5768362468456
2024-11-06,ILI incidence,2024-10-20,-1,EE,quantile,0.3,273.3931725020236
2024-11-06,ILI incidence,2024-10-27,0,EE,quantile,0.3,276.2104953776952
2024-11-06,ILI incidence,2024-11-03,1,EE,quantile,0.3,276.38267429671475
2024-11-06,ILI incidence,2024-11-10,2,EE,quantile,0.3,279.3608684596211
2024-11-06,ILI incidence,2024-11-17,3,EE,quantile,0.3,279.97954775817186
2024-11-06,ILI incidence,2024-11-24,4,EE,quantile,0.3,281.7582893806768
2024-11-06,ILI incidence,2024-10-20,-1,EE,quantile,0.35,274.2530105025321
2024-11-06,ILI incidence,2024-10-27,0,EE,quantile,0.35,278.09888778707153
2024-11-06,ILI incidence,2024-11-03,1,EE,quantile,0.35,282.1502019803931
